آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,14,11,3,78.6,21.4,3.67,2018-01-13_2018-01-27|2018-03-14_2018-03-28|2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2023-01-13_2023-01-27|2024-05-16_2024-05-30|2025-09-12_2025-09-26|2026-01-14_2026-01-28
0.0,1,CPI y/y,Good,7,4,3,57.1,42.9,1.33,2018-10-12_2018-10-26|2020-06-11_2020-06-25|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2025-05-14_2025-05-28|2026-02-14_2026-02-28
0.0,1,CPI y/y,Bad,7,6,1,85.7,14.3,6.0,2019-04-11_2019-04-25|2021-05-13_2021-05-27|2021-08-12_2021-08-26|2022-02-11_2022-02-25|2022-09-14_2022-09-28|2024-01-12_2024-01-26|2024-04-11_2024-04-25
0.1,1,CPI y/y,Neutral,16,12,4,75.0,25.0,3.0,2018-01-13_2018-01-27|2018-03-14_2018-03-28|2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2019-04-11_2019-04-25|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2023-01-13_2023-01-27|2023-05-11_2023-05-25|2024-05-16_2024-05-30|2025-09-12_2025-09-26|2026-01-14_2026-01-28
0.1,1,CPI y/y,Good,6,3,3,50.0,50.0,1.0,2018-10-12_2018-10-26|2020-06-11_2020-06-25|2022-11-11_2022-11-25|2023-07-13_2023-07-27|2025-05-14_2025-05-28|2026-02-14_2026-02-28
0.1,1,CPI y/y,Bad,6,6,0,100.0,0.0,inf,2021-05-13_2021-05-27|2021-08-12_2021-08-26|2022-02-11_2022-02-25|2022-09-14_2022-09-28|2024-01-12_2024-01-26|2024-04-11_2024-04-25
0.2,1,CPI y/y,Neutral,24,18,6,75.0,25.0,3.0,2018-01-13_2018-01-27|2018-03-14_2018-03-28|2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-04-11_2019-04-25|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-08-12_2021-08-26|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2023-01-13_2023-01-27|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2025-05-14_2025-05-28|2025-09-12_2025-09-26|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.2,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2021-05-13_2021-05-27|2022-02-11_2022-02-25|2022-09-14_2022-09-28
0.2,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2022-11-11_2022-11-25
0.3,1,CPI y/y,Neutral,27,20,7,74.1,25.9,2.86,2018-01-13_2018-01-27|2018-03-14_2018-03-28|2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-04-11_2019-04-25|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-08-12_2021-08-26|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-03-11_2022-03-25|2022-09-14_2022-09-28|2022-11-11_2022-11-25|2023-01-13_2023-01-27|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2025-05-14_2025-05-28|2025-09-12_2025-09-26|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.3,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2021-05-13_2021-05-27
