آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Good,19,15,4,78.9,21.1,3.75,2018-01-12_2018-02-10|2018-08-10_2018-09-08|2018-09-13_2018-10-12|2019-05-10_2019-06-08|2019-12-13_2020-01-11|2020-01-16_2020-02-14|2020-03-13_2020-04-11|2022-03-16_2022-04-14|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2023-07-14_2023-08-12|2023-11-16_2023-12-15|2024-01-13_2024-02-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-01-15_2025-02-13|2025-05-16_2025-06-14|2025-09-11_2025-10-10|2025-11-26_2025-12-25
0.0,1,Core PPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-03-15_2018-04-13|2018-05-10_2018-06-08|2018-10-11_2018-11-09|2020-06-12_2020-07-11|2021-01-16_2021-02-14|2021-03-13_2021-04-11|2022-01-14_2022-02-12|2023-01-19_2023-02-17|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2024-04-12_2024-05-11|2024-11-15_2024-12-14|2026-01-15_2026-02-13
0.0,1,Core PPI m/m,Bad,18,14,4,77.8,22.2,3.5,2018-07-12_2018-08-10|2019-04-12_2019-05-11|2020-08-12_2020-09-10|2020-10-15_2020-11-13|2021-04-10_2021-05-09|2021-05-14_2021-06-12|2021-08-13_2021-09-11|2021-09-11_2021-10-10|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-04-14_2022-05-13|2022-09-15_2022-10-14|2022-12-10_2023-01-08|2023-08-12_2023-09-10|2024-05-15_2024-06-13|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.1,1,Core PPI m/m,Good,14,12,2,85.7,14.3,6.0,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-12-13_2020-01-11|2020-03-13_2020-04-11|2022-03-16_2022-04-14|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2023-11-16_2023-12-15|2024-01-13_2024-02-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-01-15_2025-02-13|2025-05-16_2025-06-14|2025-09-11_2025-10-10
0.1,1,Core PPI m/m,Neutral,22,14,8,63.6,36.4,1.75,2018-03-15_2018-04-13|2018-05-10_2018-06-08|2018-07-12_2018-08-10|2018-08-10_2018-09-08|2018-10-11_2018-11-09|2019-04-12_2019-05-11|2019-05-10_2019-06-08|2020-01-16_2020-02-14|2020-06-12_2020-07-11|2021-01-16_2021-02-14|2021-03-13_2021-04-11|2021-09-11_2021-10-10|2022-01-14_2022-02-12|2023-01-19_2023-02-17|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-04-12_2024-05-11|2024-11-15_2024-12-14|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.1,1,Core PPI m/m,Bad,14,12,2,85.7,14.3,6.0,2020-08-12_2020-09-10|2020-10-15_2020-11-13|2021-04-10_2021-05-09|2021-05-14_2021-06-12|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-04-14_2022-05-13|2022-09-15_2022-10-14|2022-12-10_2023-01-08|2024-05-15_2024-06-13|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.2,1,Core PPI m/m,Good,11,9,2,81.8,18.2,4.5,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-12-13_2020-01-11|2020-03-13_2020-04-11|2022-03-16_2022-04-14|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2023-11-16_2023-12-15|2024-06-14_2024-07-13|2025-05-16_2025-06-14|2025-09-11_2025-10-10
0.2,1,Core PPI m/m,Neutral,28,19,9,67.9,32.1,2.11,2018-03-15_2018-04-13|2018-05-10_2018-06-08|2018-07-12_2018-08-10|2018-08-10_2018-09-08|2018-10-11_2018-11-09|2019-04-12_2019-05-11|2019-05-10_2019-06-08|2020-01-16_2020-02-14|2020-06-12_2020-07-11|2020-10-15_2020-11-13|2021-01-16_2021-02-14|2021-03-13_2021-04-11|2021-09-11_2021-10-10|2022-01-14_2022-02-12|2022-09-15_2022-10-14|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-08-14_2024-09-12|2024-11-15_2024-12-14|2025-01-15_2025-02-13|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.2,1,Core PPI m/m,Bad,11,10,1,90.9,9.1,10.0,2020-08-12_2020-09-10|2021-04-10_2021-05-09|2021-05-14_2021-06-12|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-04-14_2022-05-13|2024-05-15_2024-06-13|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.3,1,Core PPI m/m,Good,9,7,2,77.8,22.2,3.5,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-12-13_2020-01-11|2020-03-13_2020-04-11|2022-03-16_2022-04-14|2023-03-16_2023-04-14|2023-04-14_2023-05-13|2025-05-16_2025-06-14|2025-09-11_2025-10-10
