آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,19,11,8,57.9,42.1,1.38,2018-02-15_2018-03-01|2019-04-11_2019-04-25|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2021-04-14_2021-04-28|2021-07-14_2021-07-28|2022-06-11_2022-06-25|2022-07-14_2022-07-28|2022-10-14_2022-10-28|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-02-14_2024-02-28|2024-04-11_2024-04-25|2024-10-11_2024-10-25|2025-02-13_2025-02-27|2025-09-12_2025-09-26
0.0,1,CPI m/m,Good,23,13,10,56.5,43.5,1.3,2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-09-14_2018-09-28|2019-02-14_2019-02-28|2020-02-14_2020-02-28|2020-04-11_2020-04-25|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2021-09-15_2021-09-29|2022-08-11_2022-08-25|2022-11-11_2022-11-25|2022-12-14_2022-12-28|2023-04-13_2023-04-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-11-15_2023-11-29|2024-05-16_2024-05-30|2024-07-12_2024-07-26|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.0,1,CPI m/m,Neutral,22,16,6,72.7,27.3,2.67,2018-08-11_2018-08-25|2019-03-13_2019-03-27|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2020-01-15_2020-01-29|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-08-12_2021-08-26|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-03-15_2023-03-29|2023-05-11_2023-05-25|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2026-01-14_2026-01-28
0.1,1,CPI m/m,Bad,12,7,5,58.3,41.7,1.4,2018-02-15_2018-03-01|2019-04-11_2019-04-25|2019-11-14_2019-11-28|2020-09-12_2020-09-26|2021-07-14_2021-07-28|2022-06-11_2022-06-25|2022-07-14_2022-07-28|2022-10-14_2022-10-28|2023-10-13_2023-10-27|2024-04-11_2024-04-25|2025-02-13_2025-02-27|2025-09-12_2025-09-26
0.1,1,CPI m/m,Neutral,42,27,15,64.3,35.7,1.8,2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2018-09-14_2018-09-28|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2019-12-12_2019-12-26|2020-01-15_2020-01-29|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-06-11_2020-06-25|2020-07-15_2020-07-29|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-04-14_2021-04-28|2021-08-12_2021-08-26|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-11-15_2023-11-29|2023-12-13_2023-12-27|2024-02-14_2024-02-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-05-14_2025-05-28|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.1,1,CPI m/m,Good,10,6,4,60.0,40.0,1.5,2020-04-11_2020-04-25|2020-05-13_2020-05-27|2021-09-15_2021-09-29|2022-08-11_2022-08-25|2022-11-11_2022-11-25|2022-12-14_2022-12-28|2024-05-16_2024-05-30|2024-07-12_2024-07-26|2025-04-11_2025-04-25|2025-10-25_2025-11-08
0.2,1,CPI m/m,Neutral,62,39,23,62.9,37.1,1.7,2018-02-15_2018-03-01|2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2018-09-14_2018-09-28|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-04-11_2019-04-25|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-01-15_2020-01-29|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-04-11_2020-04-25|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-04-14_2021-04-28|2021-08-12_2021-08-26|2021-09-15_2021-09-29|2022-07-14_2022-07-28|2022-08-11_2022-08-25|2022-10-14_2022-10-28|2022-11-11_2022-11-25|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-10-13_2023-10-27|2023-11-15_2023-11-29|2023-12-13_2023-12-27|2024-02-14_2024-02-28|2024-03-13_2024-03-27|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-02-13_2025-02-27|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-14_2021-07-28|2022-06-11_2022-06-25
0.3,1,CPI m/m,Neutral,62,39,23,62.9,37.1,1.7,2018-02-15_2018-03-01|2018-04-12_2018-04-26|2018-05-11_2018-05-25|2018-08-11_2018-08-25|2018-09-14_2018-09-28|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-04-11_2019-04-25|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-01-15_2020-01-29|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-04-11_2020-04-25|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2021-04-14_2021-04-28|2021-08-12_2021-08-26|2021-09-15_2021-09-29|2022-07-14_2022-07-28|2022-08-11_2022-08-25|2022-10-14_2022-10-28|2022-11-11_2022-11-25|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-10-13_2023-10-27|2023-11-15_2023-11-29|2023-12-13_2023-12-27|2024-02-14_2024-02-28|2024-03-13_2024-03-27|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-02-13_2025-02-27|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-14_2021-07-28|2022-06-11_2022-06-25
