آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,9,7,2,77.8,22.2,3.5,2020-09-12_2020-09-16|2021-06-11_2021-06-15|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-07-14_2022-07-18|2023-05-11_2023-05-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-09-12_2024-09-16
0.0,1,Core CPI m/m,Good,7,6,1,85.7,14.3,6.0,2021-09-15_2021-09-19|2023-07-13_2023-07-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-10-25_2025-10-29|2026-01-14_2026-01-18
0.0,1,Core CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-04-13_2023-04-17|2023-08-11_2023-08-15|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-08-15_2024-08-19|2025-09-12_2025-09-16
0.1,1,Core CPI m/m,Bad,6,6,0,100.0,0.0,inf,2020-09-12_2020-09-16|2021-06-11_2021-06-15|2022-05-12_2022-05-16|2022-07-14_2022-07-18|2023-05-11_2023-05-15|2024-03-13_2024-03-17
0.1,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2021-09-15_2021-09-19|2025-06-12_2025-06-16
0.1,1,Core CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2022-01-13_2022-01-17|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-04-13_2023-04-17|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2024-09-12_2024-09-16|2025-03-13_2025-03-17|2025-09-12_2025-09-16|2025-10-25_2025-10-29|2026-01-14_2026-01-18
0.2,1,Core CPI m/m,Neutral,24,19,5,79.2,20.8,3.8,2020-09-12_2020-09-16|2021-06-11_2021-06-15|2021-09-15_2021-09-19|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-07-14_2022-07-18|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-04-13_2023-04-17|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2024-09-12_2024-09-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-09-12_2025-09-16|2025-10-25_2025-10-29|2026-01-14_2026-01-18
0.3,1,Core CPI m/m,Neutral,24,19,5,79.2,20.8,3.8,2020-09-12_2020-09-16|2021-06-11_2021-06-15|2021-09-15_2021-09-19|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-07-14_2022-07-18|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-04-13_2023-04-17|2023-05-11_2023-05-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2024-09-12_2024-09-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-09-12_2025-09-16|2025-10-25_2025-10-29|2026-01-14_2026-01-18
