آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Bad,22,16,6,72.7,27.3,2.67,2018-06|2019-07|2019-08|2019-09|2020-07|2020-08|2020-09|2021-06|2021-07|2021-11|2022-06|2022-09|2022-10|2023-03|2023-05|2023-09|2024-02|2024-03|2024-04|2024-09|2024-10|2025-02
0.0,1,Core CPI m/m,Neutral,25,16,9,64.0,36.0,1.78,2018-07|2018-11|2019-01|2019-02|2019-12|2020-02|2020-10|2021-10|2021-12|2022-03|2023-01|2023-02|2023-04|2023-06|2023-08|2023-10|2023-12|2024-01|2024-05|2024-08|2024-11|2024-12|2025-08|2025-09|2026-02
0.0,1,Core CPI m/m,Good,23,17,6,73.9,26.1,2.83,2019-03|2019-04|2019-05|2019-06|2019-10|2020-01|2020-04|2020-05|2020-11|2021-03|2021-08|2022-08|2022-12|2023-11|2024-06|2024-07|2025-01|2025-03|2025-04|2025-05|2025-07|2025-10|2026-01
0.1,1,Core CPI m/m,Neutral,52,33,19,63.5,36.5,1.74,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-07|2020-10|2021-03|2021-10|2021-12|2022-03|2022-06|2022-12|2023-01|2023-02|2023-03|2023-04|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.1,1,Core CPI m/m,Good,6,6,0,100.0,0.0,inf,2020-04|2020-05|2020-11|2021-08|2022-08|2025-04
0.1,1,Core CPI m/m,Bad,12,10,2,83.3,16.7,5.0,2020-08|2020-09|2021-06|2021-07|2021-11|2022-09|2022-10|2023-05|2024-02|2024-03|2024-04|2025-02
0.2,1,Core CPI m/m,Neutral,67,47,20,70.1,29.9,2.35,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-04|2020-05|2020-07|2020-09|2020-10|2020-11|2021-03|2021-06|2021-08|2021-10|2021-11|2021-12|2022-03|2022-06|2022-08|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-07|2022-09
0.3,1,Core CPI m/m,Neutral,68,47,21,69.1,30.9,2.24,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-04|2020-05|2020-07|2020-09|2020-10|2020-11|2021-03|2021-06|2021-08|2021-10|2021-11|2021-12|2022-03|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.0,1,PPI m/m,Bad,32,25,7,78.1,21.9,3.57,2018-06|2018-07|2018-11|2019-04|2019-09|2020-02|2020-04|2020-08|2020-09|2020-10|2020-11|2021-03|2021-06|2021-07|2021-08|2021-12|2022-10|2022-12|2023-02|2023-08|2023-09|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2024-12|2025-02|2025-08|2026-01|2026-02
0.0,1,PPI m/m,Good,28,19,9,67.9,32.1,2.11,2019-01|2019-02|2019-03|2019-10|2019-12|2020-01|2020-05|2020-07|2021-10|2022-03|2022-08|2023-01|2023-03|2023-04|2023-05|2023-06|2023-11|2024-01|2024-04|2024-06|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.0,1,PPI m/m,Neutral,9,4,5,44.4,55.6,0.8,2019-05|2019-06|2019-07|2019-08|2021-11|2022-06|2022-09|2023-12|2024-11
0.1,1,PPI m/m,Bad,22,16,6,72.7,27.3,2.67,2018-06|2018-11|2019-04|2020-02|2020-08|2020-10|2021-06|2021-07|2021-08|2021-12|2022-10|2023-02|2023-09|2023-10|2024-02|2024-03|2024-05|2024-12|2025-02|2025-08|2026-01|2026-02
0.1,1,PPI m/m,Neutral,27,19,8,70.4,29.6,2.38,2018-07|2019-01|2019-03|2019-05|2019-06|2019-07|2019-08|2019-09|2020-01|2020-04|2020-09|2020-11|2021-03|2021-10|2021-11|2022-06|2022-09|2022-12|2023-05|2023-08|2023-12|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11
0.1,1,PPI m/m,Good,20,13,7,65.0,35.0,1.86,2019-02|2019-10|2019-12|2020-05|2020-07|2022-03|2022-08|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.2,1,PPI m/m,Neutral,44,30,14,68.2,31.8,2.14,2018-06|2018-07|2019-01|2019-02|2019-03|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-04|2020-09|2020-10|2020-11|2021-03|2021-10|2021-11|2022-03|2022-06|2022-09|2022-10|2022-12|2023-05|2023-06|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-07|2026-01|2026-02
0.2,1,PPI m/m,Bad,12,10,2,83.3,16.7,5.0,2018-11|2019-04|2020-02|2020-08|2021-06|2021-07|2021-08|2021-12|2023-02|2023-09|2024-03|2025-08
0.2,1,PPI m/m,Good,13,8,5,61.5,38.5,1.6,2019-10|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Neutral,50,35,15,70.0,30.0,2.33,2018-06|2018-07|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-04|2020-08|2020-09|2020-10|2020-11|2021-03|2021-10|2021-11|2022-03|2022-06|2022-09|2022-10|2022-12|2023-02|2023-05|2023-06|2023-08|2023-09|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-07|2026-01|2026-02
0.3,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2018-11|2020-02|2021-06|2021-07|2021-08|2021-12|2025-08
0.3,1,PPI m/m,Good,12,7,5,58.3,41.7,1.4,2019-10|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.0,1,Core PPI m/m,Bad,29,22,7,75.9,24.1,3.14,2018-06|2018-07|2018-11|2019-02|2019-04|2019-07|2019-09|2020-02|2020-04|2020-08|2020-09|2020-10|2021-06|2021-07|2021-08|2021-12|2022-09|2022-12|2023-02|2023-08|2023-10|2024-02|2024-03|2024-05|2024-07|2024-09|2025-08|2026-01|2026-02
0.0,1,Core PPI m/m,Good,28,17,11,60.7,39.3,1.55,2019-01|2019-03|2019-05|2019-08|2019-10|2019-12|2020-01|2020-05|2020-07|2020-11|2021-10|2021-11|2022-03|2022-06|2022-08|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.0,1,Core PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2019-06|2021-03|2022-10|2023-01|2023-05|2023-06|2023-09|2024-04|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Neutral,28,19,9,67.9,32.1,2.11,2018-06|2018-07|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-01|2020-11|2021-03|2021-11|2022-06|2022-10|2023-01|2023-05|2023-06|2023-08|2023-09|2023-10|2024-03|2024-04|2024-09|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Bad,19,14,5,73.7,26.3,2.8,2018-11|2020-02|2020-04|2020-08|2020-09|2020-10|2021-06|2021-07|2021-08|2021-12|2022-09|2022-12|2023-02|2024-02|2024-05|2024-07|2025-08|2026-01|2026-02
0.1,1,Core PPI m/m,Good,22,15,7,68.2,31.8,2.14,2019-01|2019-08|2019-10|2019-12|2020-05|2020-07|2021-10|2022-03|2022-08|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,44,33,11,75.0,25.0,3.0,2018-06|2018-07|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-01|2020-04|2020-05|2020-09|2020-10|2020-11|2021-03|2021-06|2021-11|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-06|2023-08|2023-09|2023-10|2023-12|2024-01|2024-03|2024-04|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-07|2026-01
0.2,1,Core PPI m/m,Bad,10,6,4,60.0,40.0,1.5,2018-11|2020-02|2020-08|2021-07|2021-08|2021-12|2024-02|2024-05|2025-08|2026-02
0.2,1,Core PPI m/m,Good,15,9,6,60.0,40.0,1.5,2019-01|2019-08|2019-10|2019-12|2020-07|2021-10|2022-03|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,51,38,13,74.5,25.5,2.92,2018-06|2018-07|2018-11|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-01|2020-02|2020-04|2020-05|2020-09|2020-10|2020-11|2021-03|2021-06|2021-10|2021-11|2021-12|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-07|2026-01
0.3,1,Core PPI m/m,Good,12,7,5,58.3,41.7,1.4,2019-01|2019-08|2019-10|2019-12|2020-07|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-08|2021-07|2021-08|2024-02|2025-08|2026-02
0.0,1,FOMC,Neutral,11,8,3,72.7,27.3,2.67,2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.1,1,FOMC,Neutral,11,8,3,72.7,27.3,2.67,2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.2,1,FOMC,Neutral,11,8,3,72.7,27.3,2.67,2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-06|2024-07|2024-11|2024-12|2025-01
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09
0.3,1,FOMC,Neutral,12,9,3,75.0,25.0,3.0,2023-03|2023-05|2023-06|2023-09|2023-11|2023-12|2024-06|2024-07|2024-09|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Neutral,21,15,6,71.4,28.6,2.5,2018-06|2018-07|2018-11|2019-01|2019-07|2020-01|2020-07|2020-10|2021-03|2021-12|2022-03|2023-01|2023-03|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Bad,25,18,7,72.0,28.0,2.57,2019-02|2019-04|2019-08|2019-12|2020-02|2020-08|2020-09|2021-06|2021-07|2021-08|2021-10|2021-11|2022-06|2022-09|2022-10|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Good,25,17,8,68.0,32.0,2.12,2019-03|2019-05|2019-06|2019-09|2019-10|2020-04|2020-05|2020-11|2022-08|2022-12|2023-04|2023-05|2023-06|2023-08|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-08|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,30,20,10,66.7,33.3,2.0,2018-06|2018-07|2018-11|2019-01|2019-04|2019-06|2019-07|2020-01|2020-07|2020-10|2021-03|2021-12|2022-03|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-11|2024-12|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Bad,23,16,7,69.6,30.4,2.29,2019-02|2019-08|2019-12|2020-02|2020-08|2020-09|2021-06|2021-07|2021-08|2021-10|2021-11|2022-06|2022-09|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Good,18,14,4,77.8,22.2,3.5,2019-03|2019-05|2019-09|2019-10|2020-04|2020-05|2020-11|2022-08|2022-12|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,61,43,18,70.5,29.5,2.39,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-04|2020-05|2020-07|2020-09|2020-10|2020-11|2021-03|2021-08|2021-10|2021-12|2022-03|2022-08|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,1,CPI y/y,Bad,8,5,3,62.5,37.5,1.67,2020-08|2021-06|2021-07|2021-11|2022-06|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-12|2025-12
0.3,1,CPI y/y,Neutral,68,47,21,69.1,30.9,2.24,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-04|2020-05|2020-07|2020-09|2020-10|2020-11|2021-03|2021-06|2021-08|2021-10|2021-11|2021-12|2022-03|2022-06|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,8,6,2,75.0,25.0,3.0,2018-06|2019-08|2019-09|2023-03|2023-05|2023-09|2024-03|2024-09
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,7,4,3,57.1,42.9,1.33,2018-07|2019-02|2020-02|2023-04|2023-06|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,11,6,5,54.5,45.5,1.2,2018-11|2019-01|2020-10|2022-03|2023-01|2023-02|2023-08|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,8,5,3,62.5,37.5,1.67,2019-03|2019-06|2020-01|2021-03|2021-08|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Good|Good,14,11,3,78.6,21.4,3.67,2019-05|2019-10|2020-04|2020-05|2020-11|2022-08|2022-12|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-10
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,14,10,4,71.4,28.6,2.5,2019-07|2020-07|2020-08|2020-09|2021-06|2021-07|2021-11|2022-06|2022-09|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,6,1,85.7,14.3,6.0,2019-12|2021-10|2021-12|2023-10|2023-12|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,41,26,15,63.4,36.6,1.73,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-07|2020-10|2021-03|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-08|2023-09|2023-11|2023-12|2024-01|2024-06|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2019-04|2021-10|2021-12|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,3,2,60.0,40.0,1.5,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,4,4,0,100.0,0.0,inf,2020-04|2020-05|2022-08|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,9,8,1,88.9,11.1,8.0,2020-08|2020-09|2021-06|2021-07|2021-11|2022-09|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2020-11|2021-08
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2023-05|2024-02|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,65,46,19,70.8,29.2,2.42,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-04|2020-05|2020-07|2020-09|2020-10|2020-11|2021-03|2021-06|2021-08|2021-10|2021-12|2022-03|2022-08|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,66,46,20,69.7,30.3,2.3,2018-06|2018-07|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-08|2019-09|2019-10|2019-12|2020-01|2020-02|2020-04|2020-05|2020-07|2020-09|2020-10|2020-11|2021-03|2021-06|2021-08|2021-10|2021-12|2022-03|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,14,11,3,78.6,21.4,3.67,2018-06|2018-11|2019-09|2020-10|2021-03|2021-08|2023-02|2023-08|2023-09|2024-03|2024-09|2024-12|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Bad,8,6,2,75.0,25.0,3.0,2018-07|2020-02|2020-04|2020-11|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,10,5,5,50.0,50.0,1.0,2019-01|2019-03|2020-01|2022-03|2023-01|2023-03|2023-05|2024-08|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Good,11,8,3,72.7,27.3,2.67,2019-02|2019-10|2020-05|2022-08|2023-04|2023-06|2023-11|2024-06|2025-03|2025-04|2025-05
0.0,2,CPI m/m|PPI m/m,Bad|Bad,10,8,2,80.0,20.0,4.0,2019-04|2020-08|2020-09|2021-06|2021-07|2021-12|2022-10|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2019-05
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2019-06|2019-08|2024-11
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2019-07|2021-11|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Bad|Good,7,6,1,85.7,14.3,6.0,2019-12|2020-07|2021-10|2024-01|2024-04|2024-10|2025-09
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,13,9,4,69.2,30.8,2.25,2018-06|2018-11|2020-02|2020-10|2021-08|2023-02|2023-09|2024-02|2024-03|2024-12|2025-08|2026-01|2026-02
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,17,12,5,70.6,29.4,2.4,2018-07|2019-01|2019-03|2019-06|2019-07|2019-08|2019-09|2020-01|2020-11|2021-03|2023-05|2023-08|2023-12|2024-08|2024-09|2024-10|2024-11
0.1,2,CPI m/m|PPI m/m,Neutral|Good,16,9,7,56.2,43.8,1.29,2019-02|2019-10|2019-12|2020-07|2022-03|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-03|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Bad|Bad,8,7,1,87.5,12.5,7.0,2019-04|2020-08|2021-06|2021-07|2021-12|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-05|2020-04|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,3,3,0,100.0,0.0,inf,2020-05|2022-08|2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2020-09|2021-10|2021-11|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,42,29,13,69.0,31.0,2.23,2018-06|2018-07|2019-01|2019-02|2019-03|2019-05|2019-06|2019-07|2019-08|2019-09|2019-12|2020-01|2020-04|2020-09|2020-10|2020-11|2021-03|2021-10|2022-03|2022-09|2022-10|2022-12|2023-05|2023-06|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-08|2024-09|2024-10|2024-11|2024-12|2025-01|2025-02|2025-07|2026-01|2026-02
