آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,8,3,5,37.5,62.5,0.6,2018-07-12_2018-07-21|2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-10-09_2019-10-18|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20
0.0,1,CPI m/m,Neutral,7,3,4,42.9,57.1,0.75,2018-08-10_2018-08-19|2019-06-12_2019-06-21|2019-09-12_2019-09-21|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.0,1,CPI m/m,Bad,8,5,3,62.5,37.5,1.67,2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2023-10-12_2023-10-21|2025-09-11_2025-09-20|2021-11-10_2021-11-19|2022-10-13_2022-10-22
0.1,1,CPI m/m,Neutral,14,7,7,50.0,50.0,1.0,2018-07-12_2018-07-21|2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-06-12_2019-06-21|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2021-04-10_2021-04-19|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.1,1,CPI m/m,Good,3,0,3,0.0,100.0,0.0,2019-05-10_2019-05-19|2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.1,1,CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2023-10-12_2023-10-21|2025-09-11_2025-09-20|2021-11-10_2021-11-19|2022-10-13_2022-10-22
0.2,1,CPI m/m,Neutral,21,10,11,47.6,52.4,0.91,2018-07-12_2018-07-21|2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-09-11_2025-09-20|2022-10-13_2022-10-22|2024-05-15_2024-05-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-12_2020-08-21|2021-11-10_2021-11-19
0.3,1,CPI m/m,Neutral,22,11,11,50.0,50.0,1.0,2018-07-12_2018-07-21|2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-09-11_2025-09-20|2022-10-13_2022-10-22|2024-05-15_2024-05-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-10_2021-11-19
0.0,1,Core CPI m/m,Neutral,8,2,6,25.0,75.0,0.33,2018-07-12_2018-07-21|2018-08-10_2018-08-19|2023-10-12_2023-10-21|2024-08-14_2024-08-23|2025-09-11_2025-09-20|2024-05-15_2024-05-24|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.0,1,Core CPI m/m,Good,8,4,4,50.0,50.0,1.0,2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-10-09_2019-10-18|2022-12-10_2022-12-19|2025-01-15_2025-01-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20
0.0,1,Core CPI m/m,Bad,7,5,2,71.4,28.6,2.5,2019-09-12_2019-09-21|2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2021-11-10_2021-11-19|2022-10-13_2022-10-22
0.1,1,Core CPI m/m,Neutral,19,8,11,42.1,57.9,0.73,2018-07-12_2018-07-21|2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2021-04-10_2021-04-19|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-09-11_2025-09-20|2024-05-15_2024-05-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.1,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-11-10_2021-11-19|2022-10-13_2022-10-22
0.2,1,Core CPI m/m,Neutral,22,10,12,45.5,54.5,0.83,2018-07-12_2018-07-21|2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-09-11_2025-09-20|2021-11-10_2021-11-19|2022-10-13_2022-10-22|2024-05-15_2024-05-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2018-12-12_2018-12-21
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
