آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,Core CPI m/m,Good,7,6,1,85.7,14.3,6.0,2020-04|2020-05|2020-11|2022-04|2022-08|2022-11|2025-06
0.1,1,Core CPI m/m,Bad,11,10,1,90.9,9.1,10.0,2020-08|2021-06|2021-07|2021-11|2022-05|2022-07|2022-10|2023-05|2024-02|2024-04|2025-02
0.2,1,Core CPI m/m,Neutral,61,45,16,73.8,26.2,2.81,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-02|2020-04|2020-05|2020-07|2020-10|2020-11|2020-12|2021-01|2021-04|2021-06|2021-10|2021-11|2021-12|2022-03|2022-04|2022-05|2022-06|2022-07|2022-08|2022-10|2022-11|2022-12|2023-02|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.3,1,Core CPI m/m,Neutral,61,45,16,73.8,26.2,2.81,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-02|2020-04|2020-05|2020-07|2020-10|2020-11|2020-12|2021-01|2021-04|2021-06|2021-10|2021-11|2021-12|2022-03|2022-04|2022-05|2022-06|2022-07|2022-08|2022-10|2022-11|2022-12|2023-02|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.0,1,PPI m/m,Bad,28,21,7,75.0,25.0,3.0,2018-04|2018-06|2019-11|2020-02|2020-04|2020-08|2020-10|2020-11|2021-04|2021-06|2021-07|2021-12|2022-04|2022-07|2022-10|2022-12|2023-02|2023-08|2023-09|2023-10|2024-02|2024-05|2024-07|2024-09|2024-12|2025-02|2025-08|2026-01
0.0,1,PPI m/m,Good,25,18,7,72.0,28.0,2.57,2018-08|2019-02|2019-03|2019-10|2019-12|2020-05|2020-07|2021-01|2021-10|2022-03|2022-08|2022-11|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-04|2024-06|2024-10|2025-03|2025-06|2025-07|2025-09
0.0,1,PPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2018-10|2019-06|2019-07|2019-08|2020-12|2021-11|2022-05|2022-06|2023-12|2025-11
0.1,1,PPI m/m,Bad,22,17,5,77.3,22.7,3.4,2018-04|2018-06|2019-11|2020-02|2020-08|2020-10|2021-04|2021-06|2021-07|2021-12|2022-04|2022-07|2022-10|2023-02|2023-09|2023-10|2024-02|2024-05|2024-12|2025-02|2025-08|2026-01
0.1,1,PPI m/m,Good,18,13,5,72.2,27.8,2.6,2018-08|2019-02|2019-10|2019-12|2020-05|2020-07|2021-01|2022-03|2022-08|2022-11|2023-04|2023-06|2023-11|2024-01|2024-06|2025-03|2025-07|2025-09
0.1,1,PPI m/m,Neutral,23,17,6,73.9,26.1,2.83,2018-10|2019-03|2019-06|2019-07|2019-08|2020-04|2020-11|2020-12|2021-10|2021-11|2022-05|2022-06|2022-12|2023-05|2023-07|2023-08|2023-12|2024-04|2024-07|2024-09|2024-10|2025-06|2025-11
0.2,1,PPI m/m,Neutral,43,32,11,74.4,25.6,2.91,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-11|2019-12|2020-04|2020-10|2020-11|2020-12|2021-01|2021-10|2021-11|2022-03|2022-05|2022-06|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,PPI m/m,Good,9,6,3,66.7,33.3,2.0,2019-10|2020-05|2020-07|2022-08|2023-04|2023-11|2024-06|2025-03|2025-09
0.2,1,PPI m/m,Bad,11,9,2,81.8,18.2,4.5,2020-02|2020-08|2021-04|2021-06|2021-07|2021-12|2022-04|2022-07|2023-02|2023-09|2025-08
0.3,1,PPI m/m,Neutral,48,36,12,75.0,25.0,3.0,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-11|2019-12|2020-04|2020-08|2020-10|2020-11|2020-12|2021-01|2021-10|2021-11|2022-03|2022-04|2022-05|2022-06|2022-10|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-11|2026-01
0.3,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2019-10|2020-05|2020-07|2022-08|2023-04|2023-11|2024-06|2025-09
0.3,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2020-02|2021-04|2021-06|2021-07|2021-12|2022-07|2025-08
0.0,1,Core PPI m/m,Bad,24,17,7,70.8,29.2,2.43,2018-04|2018-06|2019-02|2019-07|2019-11|2020-02|2020-04|2020-08|2020-10|2021-04|2021-06|2021-07|2021-12|2022-04|2022-12|2023-02|2023-08|2023-10|2024-02|2024-05|2024-07|2024-09|2025-08|2026-01
0.0,1,Core PPI m/m,Good,28,21,7,75.0,25.0,3.0,2018-08|2019-03|2019-08|2019-10|2019-12|2020-05|2020-07|2020-11|2020-12|2021-10|2021-11|2022-03|2022-05|2022-06|2022-07|2022-08|2022-11|2023-04|2023-07|2023-11|2023-12|2024-01|2024-06|2025-03|2025-06|2025-07|2025-09|2025-11
0.0,1,Core PPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2018-10|2019-06|2021-01|2022-10|2023-05|2023-06|2023-09|2024-04|2024-10|2024-12|2025-02
0.1,1,Core PPI m/m,Neutral,28,18,10,64.3,35.7,1.8,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-11|2020-11|2020-12|2021-01|2021-11|2022-06|2022-07|2022-10|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2024-04|2024-09|2024-10|2024-12|2025-02|2025-11
0.1,1,Core PPI m/m,Good,19,14,5,73.7,26.3,2.8,2019-08|2019-10|2019-12|2020-05|2020-07|2021-10|2022-03|2022-05|2022-08|2022-11|2023-04|2023-11|2023-12|2024-01|2024-06|2025-03|2025-06|2025-07|2025-09
0.1,1,Core PPI m/m,Bad,16,15,1,93.8,6.2,15.0,2020-02|2020-04|2020-08|2020-10|2021-04|2021-06|2021-07|2021-12|2022-04|2022-12|2023-02|2024-02|2024-05|2024-07|2025-08|2026-01
0.2,1,Core PPI m/m,Neutral,42,32,10,76.2,23.8,3.2,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-11|2020-04|2020-05|2020-10|2020-11|2020-12|2021-01|2021-06|2021-11|2022-05|2022-06|2022-07|2022-08|2022-10|2022-12|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-04|2024-07|2024-09|2024-10|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Good,12,7,5,58.3,41.7,1.4,2019-08|2019-10|2019-12|2020-07|2021-10|2022-03|2022-11|2023-04|2023-11|2024-06|2025-03|2025-09
0.2,1,Core PPI m/m,Bad,9,8,1,88.9,11.1,8.0,2020-02|2020-08|2021-04|2021-07|2021-12|2022-04|2024-02|2024-05|2025-08
0.3,1,Core PPI m/m,Neutral,49,38,11,77.6,22.4,3.45,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-11|2020-02|2020-04|2020-05|2020-10|2020-11|2020-12|2021-01|2021-06|2021-10|2021-11|2021-12|2022-05|2022-06|2022-07|2022-08|2022-10|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Good,8,4,4,50.0,50.0,1.0,2019-08|2019-10|2019-12|2020-07|2022-03|2023-04|2025-03|2025-09
0.3,1,Core PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2020-08|2021-04|2021-07|2022-04|2024-02|2025-08
0.0,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-12
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.1,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-12
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.2,1,FOMC,Neutral,9,5,4,55.6,44.4,1.25,2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-12
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09
0.3,1,FOMC,Neutral,10,5,5,50.0,50.0,1.0,2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-07|2024-09|2024-12
0.0,1,CPI y/y,Neutral,16,11,5,68.8,31.2,2.2,2018-04|2018-06|2018-08|2019-07|2020-07|2020-10|2020-12|2021-01|2021-12|2022-03|2023-12|2024-05|2024-09|2024-12|2025-09|2026-01
0.0,1,CPI y/y,Good,23,18,5,78.3,21.7,3.6,2018-10|2019-03|2019-06|2019-10|2020-04|2020-05|2020-11|2022-08|2022-11|2022-12|2023-04|2023-05|2023-06|2023-07|2023-08|2023-11|2024-06|2024-07|2025-03|2025-06|2025-08|2025-10|2025-12
0.0,1,CPI y/y,Bad,25,19,6,76.0,24.0,3.17,2019-02|2019-08|2019-11|2019-12|2020-02|2020-08|2021-04|2021-06|2021-07|2021-10|2021-11|2022-04|2022-05|2022-06|2022-07|2022-10|2023-02|2023-09|2023-10|2024-01|2024-02|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,25,17,8,68.0,32.0,2.12,2018-04|2018-06|2018-08|2019-06|2019-07|2020-07|2020-10|2020-12|2021-01|2021-12|2022-03|2022-04|2022-10|2023-04|2023-05|2023-06|2023-08|2023-11|2023-12|2024-05|2024-09|2024-12|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Good,16,14,2,87.5,12.5,7.0,2018-10|2019-03|2019-10|2020-04|2020-05|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2025-03|2025-06|2025-10|2025-12
0.1,1,CPI y/y,Bad,23,17,6,73.9,26.1,2.83,2019-02|2019-08|2019-11|2019-12|2020-02|2020-08|2021-04|2021-06|2021-07|2021-10|2021-11|2022-05|2022-06|2022-07|2023-02|2023-09|2023-10|2024-01|2024-02|2024-04|2024-10|2025-02|2025-07
0.2,1,CPI y/y,Neutral,52,36,16,69.2,30.8,2.25,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-02|2020-04|2020-05|2020-07|2020-10|2020-11|2020-12|2021-01|2021-04|2021-10|2021-12|2022-03|2022-04|2022-08|2022-10|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,1,CPI y/y,Bad,9,9,0,100.0,0.0,inf,2020-08|2021-06|2021-07|2021-11|2022-05|2022-06|2022-07|2023-02|2024-02
0.2,1,CPI y/y,Good,3,3,0,100.0,0.0,inf,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,60,44,16,73.3,26.7,2.75,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-02|2020-04|2020-05|2020-07|2020-10|2020-11|2020-12|2021-01|2021-04|2021-06|2021-10|2021-11|2021-12|2022-03|2022-04|2022-05|2022-06|2022-08|2022-10|2022-11|2022-12|2023-02|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2020-08|2021-07|2022-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,3,3,50.0,50.0,1.0,2018-04|2019-02|2020-02|2023-04|2023-06|2024-05
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,5,1,4,20.0,80.0,0.25,2018-06|2019-08|2023-05|2023-09|2024-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,8,7,1,87.5,12.5,7.0,2018-08|2020-10|2021-01|2022-03|2023-02|2023-08|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,15,12,3,80.0,20.0,4.0,2018-10|2019-10|2020-04|2020-05|2020-11|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,5,5,0,100.0,0.0,inf,2019-03|2019-06|2022-04|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,16,13,3,81.2,18.8,4.33,2019-07|2020-07|2020-08|2020-12|2021-04|2021-06|2021-07|2021-11|2022-05|2022-06|2022-07|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,8,6,2,75.0,25.0,3.0,2019-11|2019-12|2021-10|2021-12|2023-10|2023-12|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,35,23,12,65.7,34.3,1.92,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-12|2020-02|2020-07|2020-10|2020-12|2021-01|2021-04|2022-03|2023-02|2023-04|2023-06|2023-07|2023-08|2023-09|2023-11|2023-12|2024-01|2024-06|2024-09|2024-10|2024-12|2025-03|2025-07|2025-08|2026-01
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2019-11|2021-10|2021-12|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Good,4,4,0,100.0,0.0,inf,2020-04|2020-05|2022-08|2022-11
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,8,8,0,100.0,0.0,inf,2020-08|2021-06|2021-07|2021-11|2022-07|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,3,2,1,66.7,33.3,2.0,2020-11|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2023-05|2024-02
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,4,4,0,100.0,0.0,inf,2022-12|2024-05|2024-07|2025-10
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,59,43,16,72.9,27.1,2.69,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-02|2020-04|2020-05|2020-07|2020-10|2020-11|2020-12|2021-01|2021-04|2021-06|2021-10|2021-12|2022-03|2022-04|2022-05|2022-07|2022-08|2022-10|2022-11|2022-12|2023-02|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,59,43,16,72.9,27.1,2.69,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-10|2019-11|2019-12|2020-02|2020-04|2020-05|2020-07|2020-10|2020-11|2020-12|2021-01|2021-04|2021-06|2021-10|2021-12|2022-03|2022-04|2022-05|2022-07|2022-08|2022-10|2022-11|2022-12|2023-02|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-04|2024-05|2024-06|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Good|Bad,7,5,2,71.4,28.6,2.5,2018-04|2020-02|2020-04|2020-11|2022-12|2024-05|2024-07
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,10,8,2,80.0,20.0,4.0,2018-06|2020-10|2022-04|2023-02|2023-08|2023-09|2024-09|2024-12|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Neutral|Good,6,4,2,66.7,33.3,2.0,2018-08|2019-03|2021-01|2022-03|2023-05|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,CPI m/m|PPI m/m,Good|Good,12,8,4,66.7,33.3,2.0,2019-02|2019-10|2020-05|2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2025-03|2025-06
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2019-06|2019-08
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,6,5,1,83.3,16.7,5.0,2019-07|2020-12|2021-11|2022-05|2022-06|2023-12
0.0,2,CPI m/m|PPI m/m,Bad|Bad,11,8,3,72.7,27.3,2.67,2019-11|2020-08|2021-04|2021-06|2021-07|2021-12|2022-07|2022-10|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Bad|Good,7,6,1,85.7,14.3,6.0,2019-12|2020-07|2021-10|2024-01|2024-04|2024-10|2025-09
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,12,9,3,75.0,25.0,3.0,2018-04|2018-06|2020-02|2020-10|2021-04|2022-04|2023-02|2023-09|2024-02|2024-12|2025-08|2026-01
0.1,2,CPI m/m|PPI m/m,Neutral|Good,14,9,5,64.3,35.7,1.8,2018-08|2019-02|2019-10|2019-12|2020-07|2021-01|2022-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-03|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,15,9,6,60.0,40.0,1.5,2018-10|2019-03|2019-06|2019-07|2019-08|2020-11|2020-12|2022-05|2023-05|2023-07|2023-08|2023-12|2024-09|2024-10|2025-06
0.1,2,CPI m/m|PPI m/m,Bad|Bad,9,7,2,77.8,22.2,3.5,2019-11|2020-08|2021-06|2021-07|2021-12|2022-07|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2020-04|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,3,3,0,100.0,0.0,inf,2020-05|2022-08|2022-11
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2021-10|2021-11|2022-06|2024-04
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-05
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,40,29,11,72.5,27.5,2.64,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-11|2019-12|2020-04|2020-10|2020-11|2020-12|2021-01|2021-10|2022-03|2022-05|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-12|2025-02|2025-06|2025-07|2026-01
0.2,2,CPI m/m|PPI m/m,Neutral|Good,9,6,3,66.7,33.3,2.0,2019-10|2020-05|2020-07|2022-08|2023-04|2023-11|2024-06|2025-03|2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,9,7,2,77.8,22.2,3.5,2020-02|2021-04|2021-06|2021-12|2022-04|2022-07|2023-02|2023-09|2025-08
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-07
0.2,2,CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,45,33,12,73.3,26.7,2.75,2018-04|2018-06|2018-08|2018-10|2019-02|2019-03|2019-06|2019-07|2019-08|2019-11|2019-12|2020-04|2020-08|2020-10|2020-11|2020-12|2021-01|2021-10|2022-03|2022-04|2022-05|2022-10|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-07|2024-09|2024-10|2024-12|2025-02|2025-03|2025-06|2025-07|2026-01
0.3,2,CPI m/m|PPI m/m,Neutral|Good,8,5,3,62.5,37.5,1.67,2019-10|2020-05|2020-07|2022-08|2023-04|2023-11|2024-06|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,6,5,1,83.3,16.7,5.0,2020-02|2021-04|2021-06|2021-12|2022-07|2025-08
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,7,5,2,71.4,28.6,2.5,2018-04|2019-02|2020-02|2020-04|2022-12|2024-05|2024-07
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,8,7,1,87.5,12.5,7.0,2018-06|2020-10|2022-04|2023-02|2023-08|2024-09|2025-08|2026-01
