آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Neutral,9,2,7,22.2,77.8,0.29,2018-08-11_2018-08-25|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2021-12-11_2021-12-25|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,Core CPI m/m,Good,7,6,1,85.7,14.3,6.0,2018-10-12_2018-10-26|2020-05-13_2020-05-27|2022-11-11_2022-11-25|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-10-25_2025-11-08
0.0,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2019-09-13_2019-09-27|2020-08-13_2020-08-27|2023-05-11_2023-05-25
0.1,1,Core CPI m/m,Neutral,14,6,8,42.9,57.1,0.75,2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2021-12-11_2021-12-25|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2025-03-13_2025-03-27|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.1,1,Core CPI m/m,Good,3,3,0,100.0,0.0,inf,2020-05-13_2020-05-27|2022-11-11_2022-11-25|2025-06-12_2025-06-26
0.1,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-08-27|2023-05-11_2023-05-25
0.2,1,Core CPI m/m,Neutral,18,10,8,55.6,44.4,1.25,2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-05-13_2020-05-27|2021-12-11_2021-12-25|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-13_2020-08-27
0.3,1,Core CPI m/m,Neutral,18,10,8,55.6,44.4,1.25,2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-05-13_2020-05-27|2021-12-11_2021-12-25|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-13_2020-08-27
