آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2018-08-11_2018-09-09|2019-09-13_2019-10-12|2023-05-11_2023-06-09|2025-07-16_2025-08-14|2025-08-13_2025-09-11
0.0,1,CPI m/m,Good,8,6,2,75.0,25.0,3.0,2018-10-12_2018-11-10|2020-05-13_2020-06-11|2022-11-11_2022-12-10|2024-05-16_2024-06-14|2025-03-13_2025-04-11|2025-06-12_2025-07-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.0,1,CPI m/m,Bad,6,2,4,33.3,66.7,0.5,2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-08-13_2020-09-11|2021-12-11_2022-01-09|2023-10-13_2023-11-11|2023-12-13_2024-01-11
0.1,1,CPI m/m,Neutral,11,6,5,54.5,45.5,1.2,2018-08-11_2018-09-09|2018-10-12_2018-11-10|2019-09-13_2019-10-12|2019-12-12_2020-01-10|2023-05-11_2023-06-09|2023-12-13_2024-01-11|2025-03-13_2025-04-11|2025-06-12_2025-07-11|2025-07-16_2025-08-14|2025-08-13_2025-09-11|2026-02-14_2026-03-15
0.1,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2019-11-14_2019-12-13|2020-08-13_2020-09-11|2021-12-11_2022-01-09|2023-10-13_2023-11-11
0.1,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-05-13_2020-06-11|2022-11-11_2022-12-10|2024-05-16_2024-06-14|2025-10-25_2025-11-23
0.2,1,CPI m/m,Neutral,18,10,8,55.6,44.4,1.25,2018-08-11_2018-09-09|2018-10-12_2018-11-10|2019-09-13_2019-10-12|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-05-13_2020-06-11|2021-12-11_2022-01-09|2022-11-11_2022-12-10|2023-05-11_2023-06-09|2023-10-13_2023-11-11|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2025-03-13_2025-04-11|2025-06-12_2025-07-11|2025-07-16_2025-08-14|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-13_2020-09-11
0.3,1,CPI m/m,Neutral,19,11,8,57.9,42.1,1.38,2018-08-11_2018-09-09|2018-10-12_2018-11-10|2019-09-13_2019-10-12|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-05-13_2020-06-11|2020-08-13_2020-09-11|2021-12-11_2022-01-09|2022-11-11_2022-12-10|2023-05-11_2023-06-09|2023-10-13_2023-11-11|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2025-03-13_2025-04-11|2025-06-12_2025-07-11|2025-07-16_2025-08-14|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
