آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2018-01-11_2018-01-25|2018-06-10_2018-06-24|2018-08-09_2018-08-23|2018-12-07_2018-12-21|2019-06-05_2019-06-19|2019-08-04_2019-08-18|2021-02-24_2021-03-10|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2023-04-30_2023-05-14|2024-03-10_2024-03-24|2024-11-05_2024-11-19|2024-12-05_2024-12-19|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-12-30_2026-01-13
0.0,1,CPI m/m,Good,17,11,6,64.7,35.3,1.83,2018-04-11_2018-04-25|2018-04-26_2018-05-10|2018-07-10_2018-07-24|2018-10-08_2018-10-22|2019-05-06_2019-05-20|2020-01-31_2020-02-14|2020-03-31_2020-04-14|2022-08-03_2022-08-17|2022-11-01_2022-11-15|2022-12-01_2022-12-15|2023-03-31_2023-04-14|2023-05-30_2023-06-13|2023-06-29_2023-07-13|2024-05-09_2024-05-23|2024-06-08_2024-06-22|2024-07-08_2024-07-22|2025-06-03_2025-06-17
0.0,1,CPI m/m,Bad,18,9,9,50.0,50.0,1.0,2019-04-06_2019-04-20|2019-11-02_2019-11-16|2020-07-14_2020-07-28|2020-11-26_2020-12-10|2021-04-10_2021-04-24|2021-05-10_2021-05-24|2021-06-09_2021-06-23|2021-12-06_2021-12-20|2022-01-05_2022-01-19|2022-02-04_2022-02-18|2022-05-05_2022-05-19|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-10-06_2024-10-20|2025-09-01_2025-09-15
0.1,1,CPI m/m,Neutral,34,20,14,58.8,41.2,1.43,2018-01-11_2018-01-25|2018-04-11_2018-04-25|2018-04-26_2018-05-10|2018-06-10_2018-06-24|2018-07-10_2018-07-24|2018-08-09_2018-08-23|2018-10-08_2018-10-22|2018-12-07_2018-12-21|2019-06-05_2019-06-19|2019-08-04_2019-08-18|2020-01-31_2020-02-14|2020-07-14_2020-07-28|2020-11-26_2020-12-10|2021-02-24_2021-03-10|2021-04-10_2021-04-24|2022-01-05_2022-01-19|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-05-05_2022-05-19|2023-03-31_2023-04-14|2023-04-30_2023-05-14|2023-05-30_2023-06-13|2023-06-29_2023-07-13|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-03-10_2024-03-24|2024-06-08_2024-06-22|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2024-12-05_2024-12-19|2025-01-04_2025-01-18|2025-06-03_2025-06-17|2025-07-03_2025-07-17|2025-12-30_2026-01-13
0.1,1,CPI m/m,Bad,10,5,5,50.0,50.0,1.0,2019-04-06_2019-04-20|2019-11-02_2019-11-16|2021-05-10_2021-05-24|2021-06-09_2021-06-23|2021-12-06_2021-12-20|2022-02-04_2022-02-18|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2023-10-12_2023-10-26|2025-09-01_2025-09-15
0.1,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2019-05-06_2019-05-20|2020-03-31_2020-04-14|2022-08-03_2022-08-17|2022-11-01_2022-11-15|2022-12-01_2022-12-15|2024-05-09_2024-05-23|2024-07-08_2024-07-22
0.2,1,CPI m/m,Neutral,50,30,20,60.0,40.0,1.5,2018-01-11_2018-01-25|2018-04-11_2018-04-25|2018-04-26_2018-05-10|2018-06-10_2018-06-24|2018-07-10_2018-07-24|2018-08-09_2018-08-23|2018-10-08_2018-10-22|2018-12-07_2018-12-21|2019-04-06_2019-04-20|2019-05-06_2019-05-20|2019-06-05_2019-06-19|2019-08-04_2019-08-18|2019-11-02_2019-11-16|2020-01-31_2020-02-14|2020-03-31_2020-04-14|2020-07-14_2020-07-28|2020-11-26_2020-12-10|2021-02-24_2021-03-10|2021-04-10_2021-04-24|2021-06-09_2021-06-23|2021-12-06_2021-12-20|2022-01-05_2022-01-19|2022-02-04_2022-02-18|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-05-05_2022-05-19|2022-08-03_2022-08-17|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2022-11-01_2022-11-15|2022-12-01_2022-12-15|2023-03-31_2023-04-14|2023-04-30_2023-05-14|2023-05-30_2023-06-13|2023-06-29_2023-07-13|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-03-10_2024-03-24|2024-05-09_2024-05-23|2024-06-08_2024-06-22|2024-07-08_2024-07-22|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2024-12-05_2024-12-19|2025-01-04_2025-01-18|2025-06-03_2025-06-17|2025-07-03_2025-07-17|2025-09-01_2025-09-15|2025-12-30_2026-01-13
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-05-10_2021-05-24
0.3,1,CPI m/m,Neutral,50,30,20,60.0,40.0,1.5,2018-01-11_2018-01-25|2018-04-11_2018-04-25|2018-04-26_2018-05-10|2018-06-10_2018-06-24|2018-07-10_2018-07-24|2018-08-09_2018-08-23|2018-10-08_2018-10-22|2018-12-07_2018-12-21|2019-04-06_2019-04-20|2019-05-06_2019-05-20|2019-06-05_2019-06-19|2019-08-04_2019-08-18|2019-11-02_2019-11-16|2020-01-31_2020-02-14|2020-03-31_2020-04-14|2020-07-14_2020-07-28|2020-11-26_2020-12-10|2021-02-24_2021-03-10|2021-04-10_2021-04-24|2021-06-09_2021-06-23|2021-12-06_2021-12-20|2022-01-05_2022-01-19|2022-02-04_2022-02-18|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-05-05_2022-05-19|2022-08-03_2022-08-17|2022-09-02_2022-09-16|2022-10-02_2022-10-16|2022-11-01_2022-11-15|2022-12-01_2022-12-15|2023-03-31_2023-04-14|2023-04-30_2023-05-14|2023-05-30_2023-06-13|2023-06-29_2023-07-13|2023-10-12_2023-10-26|2023-12-11_2023-12-25|2024-01-10_2024-01-24|2024-03-10_2024-03-24|2024-05-09_2024-05-23|2024-06-08_2024-06-22|2024-07-08_2024-07-22|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2024-12-05_2024-12-19|2025-01-04_2025-01-18|2025-06-03_2025-06-17|2025-07-03_2025-07-17|2025-09-01_2025-09-15|2025-12-30_2026-01-13
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-05-10_2021-05-24
