آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,4,4,0,100.0,0.0,inf,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2022-12-10_2022-12-14
0.0,1,CPI m/m,Neutral,4,1,3,25.0,75.0,0.33,2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2025-01-15_2025-01-19
0.0,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-09-11_2025-09-15
0.1,1,CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2025-01-15_2025-01-19
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2019-05-10_2019-05-14|2022-12-10_2022-12-14
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-09-11_2025-09-15
0.2,1,CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2022-12-10_2022-12-14|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.3,1,CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2022-12-10_2022-12-14|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Good,6,4,2,66.7,33.3,2.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2022-12-10_2022-12-14|2025-01-15_2025-01-19
0.0,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2019-08-10_2019-08-14|2019-09-12_2019-09-16
0.0,1,Core CPI m/m,Neutral,1,1,0,100.0,0.0,inf,2025-09-11_2025-09-15
0.1,1,Core CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2022-12-10_2022-12-14|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.2,1,Core CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2022-12-10_2022-12-14|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.3,1,Core CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-05-10_2018-05-14|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-08-10_2019-08-14|2019-09-12_2019-09-16|2022-12-10_2022-12-14|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.0,1,CPI y/y,Neutral,3,2,1,66.7,33.3,2.0,2018-05-10_2018-05-14|2025-01-15_2025-01-19|2025-09-11_2025-09-15
0.0,1,CPI y/y,Good,5,3,2,60.0,40.0,1.5,2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-09-12_2019-09-16|2022-12-10_2022-12-14
0.0,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2019-08-10_2019-08-14
