آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Bad,10,8,2,80.0,20.0,4.0,2018-03-16_2018-03-20|2018-06-08_2018-06-12|2022-03-11_2022-03-15|2022-06-10_2022-06-14|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2022-12-09_2022-12-13|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.0,1,FOMC,Neutral,29,20,9,69.0,31.0,2.22,2018-04-27_2018-05-01|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-01-24_2020-01-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2026-03-13_2026-03-17|2026-04-24_2026-04-28
0.0,1,FOMC,Good,5,4,1,80.0,20.0,4.0,2019-09-13_2019-09-17|2019-10-25_2019-10-29|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28
0.1,1,FOMC,Bad,10,8,2,80.0,20.0,4.0,2018-03-16_2018-03-20|2018-06-08_2018-06-12|2022-03-11_2022-03-15|2022-06-10_2022-06-14|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2022-12-09_2022-12-13|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.1,1,FOMC,Neutral,29,20,9,69.0,31.0,2.22,2018-04-27_2018-05-01|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-01-24_2020-01-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2026-03-13_2026-03-17|2026-04-24_2026-04-28
0.1,1,FOMC,Good,5,4,1,80.0,20.0,4.0,2019-09-13_2019-09-17|2019-10-25_2019-10-29|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28
0.2,1,FOMC,Bad,10,8,2,80.0,20.0,4.0,2018-03-16_2018-03-20|2018-06-08_2018-06-12|2022-03-11_2022-03-15|2022-06-10_2022-06-14|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2022-12-09_2022-12-13|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.2,1,FOMC,Neutral,29,20,9,69.0,31.0,2.22,2018-04-27_2018-05-01|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2020-01-24_2020-01-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2026-03-13_2026-03-17|2026-04-24_2026-04-28
0.2,1,FOMC,Good,5,4,1,80.0,20.0,4.0,2019-09-13_2019-09-17|2019-10-25_2019-10-29|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28
0.3,1,FOMC,Neutral,39,29,10,74.4,25.6,2.9,2018-03-16_2018-03-20|2018-04-27_2018-05-01|2018-06-08_2018-06-12|2019-04-26_2019-04-30|2019-06-14_2019-06-18|2019-09-13_2019-09-17|2019-10-25_2019-10-29|2020-01-24_2020-01-28|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2022-01-21_2022-01-25|2022-03-11_2022-03-15|2023-03-17_2023-03-21|2023-07-21_2023-07-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2026-03-13_2026-03-17|2026-04-24_2026-04-28
0.3,1,FOMC,Bad,5,3,2,60.0,40.0,1.5,2022-06-10_2022-06-14|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2022-12-09_2022-12-13
