آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2019-04-11_2019-04-15|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2023-02-15_2023-02-19|2023-08-11_2023-08-15
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2019-07-12_2019-07-16|2020-12-11_2020-12-15|2022-05-12_2022-05-16
0.0,1,PPI m/m,Good,8,7,1,87.5,12.5,7.0,2019-12-12_2019-12-16|2020-05-13_2020-05-17|2021-01-14_2021-01-18|2023-03-15_2023-03-19|2023-07-13_2023-07-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-07-16_2025-07-20
0.1,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-04-11_2019-04-15|2020-10-14_2020-10-18|2023-02-15_2023-02-19
0.1,1,PPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2019-07-12_2019-07-16|2020-11-13_2020-11-17|2020-12-11_2020-12-15|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2023-07-13_2023-07-17|2023-08-11_2023-08-15
0.1,1,PPI m/m,Good,7,6,1,85.7,14.3,6.0,2019-12-12_2019-12-16|2020-05-13_2020-05-17|2021-01-14_2021-01-18|2023-03-15_2023-03-19|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-07-16_2025-07-20
0.2,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2019-04-11_2019-04-15|2023-02-15_2023-02-19
0.2,1,PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2019-07-12_2019-07-16|2019-12-12_2019-12-16|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2025-07-16_2025-07-20
0.2,1,PPI m/m,Good,4,4,0,100.0,0.0,inf,2020-05-13_2020-05-17|2023-03-15_2023-03-19|2024-06-13_2024-06-17|2025-03-13_2025-03-17
0.3,1,PPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2019-04-11_2019-04-15|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2023-02-15_2023-02-19|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2025-03-13_2025-03-17|2025-07-16_2025-07-20
0.3,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2020-05-13_2020-05-17|2023-03-15_2023-03-19|2024-06-13_2024-06-17
