آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,11,7,4,63.6,36.4,1.75,2018-04-26_2018-05-10|2018-07-10_2018-07-24|2019-10-03_2019-10-17|2020-03-31_2020-04-14|2020-11-11_2020-11-25|2023-06-29_2023-07-13|2024-06-08_2024-06-22|2025-03-05_2025-03-19|2025-05-04_2025-05-18|2025-06-03_2025-06-17|2025-10-16_2025-10-30
0.0,1,CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2018-06-10_2018-06-24|2018-08-09_2018-08-23|2019-08-04_2019-08-18|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-11-05_2024-11-19|2025-01-04_2025-01-18|2025-08-02_2025-08-16
0.0,1,CPI m/m,Bad,5,2,3,40.0,60.0,0.67,2019-04-06_2019-04-20|2020-11-26_2020-12-10|2021-12-06_2021-12-20|2022-10-02_2022-10-16|2024-02-09_2024-02-23
0.1,1,CPI m/m,Neutral,21,16,5,76.2,23.8,3.2,2018-04-26_2018-05-10|2018-06-10_2018-06-24|2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-08-04_2019-08-18|2019-10-03_2019-10-17|2020-10-12_2020-10-26|2020-11-11_2020-11-25|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2023-02-14_2023-02-28|2023-06-29_2023-07-13|2023-07-29_2023-08-12|2024-02-09_2024-02-23|2024-06-08_2024-06-22|2024-11-05_2024-11-19|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-05-04_2025-05-18|2025-06-03_2025-06-17|2025-08-02_2025-08-16
0.1,1,CPI m/m,Bad,3,0,3,0.0,100.0,0.0,2019-04-06_2019-04-20|2021-12-06_2021-12-20|2022-10-02_2022-10-16
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-03-31_2020-04-14|2025-10-16_2025-10-30
0.2,1,CPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2018-04-26_2018-05-10|2018-06-10_2018-06-24|2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-04-06_2019-04-20|2019-08-04_2019-08-18|2019-10-03_2019-10-17|2020-03-31_2020-04-14|2020-10-12_2020-10-26|2020-11-11_2020-11-25|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-12-06_2021-12-20|2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-06-29_2023-07-13|2023-07-29_2023-08-12|2024-02-09_2024-02-23|2024-06-08_2024-06-22|2024-11-05_2024-11-19|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-05-04_2025-05-18|2025-06-03_2025-06-17|2025-08-02_2025-08-16|2025-10-16_2025-10-30
0.3,1,CPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2018-04-26_2018-05-10|2018-06-10_2018-06-24|2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-04-06_2019-04-20|2019-08-04_2019-08-18|2019-10-03_2019-10-17|2020-03-31_2020-04-14|2020-10-12_2020-10-26|2020-11-11_2020-11-25|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-12-06_2021-12-20|2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-06-29_2023-07-13|2023-07-29_2023-08-12|2024-02-09_2024-02-23|2024-06-08_2024-06-22|2024-11-05_2024-11-19|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-05-04_2025-05-18|2025-06-03_2025-06-17|2025-08-02_2025-08-16|2025-10-16_2025-10-30
0.0,1,Core CPI m/m,Good,12,7,5,58.3,41.7,1.4,2018-04-26_2018-05-10|2019-04-06_2019-04-20|2019-10-03_2019-10-17|2020-03-31_2020-04-14|2020-11-11_2020-11-25|2023-06-29_2023-07-13|2024-06-08_2024-06-22|2025-01-04_2025-01-18|2025-03-05_2025-03-19|2025-05-04_2025-05-18|2025-06-03_2025-06-17|2025-10-16_2025-10-30
0.0,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-06-10_2018-06-24|2019-08-04_2019-08-18|2020-11-26_2020-12-10|2022-10-02_2022-10-16|2024-02-09_2024-02-23
