آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Bad,4,2,2,50.0,50.0,1.0,2018-03-16_2018-03-20|2022-06-10_2022-06-14|2023-01-27_2023-01-31|2023-03-17_2023-03-21
0.0,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-06-14_2019-06-18|2020-02-27_2020-03-02|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-12-11_2020-12-15|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2025-03-14_2025-03-18
0.0,1,FOMC,Good,2,1,1,50.0,50.0,1.0,2024-11-02_2024-11-06|2025-12-05_2025-12-09
0.1,1,FOMC,Bad,4,2,2,50.0,50.0,1.0,2018-03-16_2018-03-20|2022-06-10_2022-06-14|2023-01-27_2023-01-31|2023-03-17_2023-03-21
0.1,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-06-14_2019-06-18|2020-02-27_2020-03-02|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-12-11_2020-12-15|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2025-03-14_2025-03-18
0.1,1,FOMC,Good,2,1,1,50.0,50.0,1.0,2024-11-02_2024-11-06|2025-12-05_2025-12-09
0.2,1,FOMC,Bad,4,2,2,50.0,50.0,1.0,2018-03-16_2018-03-20|2022-06-10_2022-06-14|2023-01-27_2023-01-31|2023-03-17_2023-03-21
0.2,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-06-14_2019-06-18|2020-02-27_2020-03-02|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-12-11_2020-12-15|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2025-03-14_2025-03-18
0.2,1,FOMC,Good,2,1,1,50.0,50.0,1.0,2024-11-02_2024-11-06|2025-12-05_2025-12-09
0.3,1,FOMC,Neutral,21,13,8,61.9,38.1,1.62,2018-03-16_2018-03-20|2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-06-14_2019-06-18|2020-02-27_2020-03-02|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-09-11_2020-09-15|2020-12-11_2020-12-15|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2022-01-21_2022-01-25|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-09-15_2023-09-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-03-14_2025-03-18|2025-12-05_2025-12-09
0.3,1,FOMC,Bad,1,0,1,0.0,100.0,0.0,2022-06-10_2022-06-14
