آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,9,5,4,55.6,44.4,1.25,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2020-01-16_2020-02-14|2020-05-14_2020-06-12|2021-10-15_2021-11-13|2023-01-19_2023-02-17|2024-06-14_2024-07-13|2024-10-12_2024-11-10|2025-01-15_2025-02-13
0.0,1,PPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-02-16_2018-03-17|2019-05-10_2019-06-08|2022-05-13_2022-06-11|2025-11-26_2025-12-25
0.0,1,PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-07-12_2018-08-10|2020-04-10_2020-05-09|2020-06-12_2020-07-11|2020-08-12_2020-09-10|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2021-12-15_2022-01-13|2023-02-17_2023-03-18|2023-08-12_2023-09-10|2024-03-15_2024-04-13
0.1,1,PPI m/m,Good,6,3,3,50.0,50.0,1.0,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2020-05-14_2020-06-12|2023-01-19_2023-02-17|2024-06-14_2024-07-13|2025-01-15_2025-02-13
0.1,1,PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-02-16_2018-03-17|2018-07-12_2018-08-10|2019-05-10_2019-06-08|2020-01-16_2020-02-14|2020-04-10_2020-05-09|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2021-10-15_2021-11-13|2022-05-13_2022-06-11|2023-08-12_2023-09-10|2024-10-12_2024-11-10|2025-11-26_2025-12-25
0.1,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-06-12_2020-07-11|2020-08-12_2020-09-10|2021-12-15_2022-01-13|2023-02-17_2023-03-18|2024-03-15_2024-04-13
0.2,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2020-05-14_2020-06-12|2023-01-19_2023-02-17|2024-06-14_2024-07-13
0.2,1,PPI m/m,Neutral,13,7,6,53.8,46.2,1.17,2018-02-16_2018-03-17|2018-07-12_2018-08-10|2019-05-10_2019-06-08|2020-01-16_2020-02-14|2020-04-10_2020-05-09|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2021-10-15_2021-11-13|2022-05-13_2022-06-11|2023-08-12_2023-09-10|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-11-26_2025-12-25
0.2,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-06-12_2020-07-11|2020-08-12_2020-09-10|2021-12-15_2022-01-13|2023-02-17_2023-03-18|2024-03-15_2024-04-13
0.3,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2020-05-14_2020-06-12|2023-01-19_2023-02-17|2024-06-14_2024-07-13
0.3,1,PPI m/m,Neutral,16,9,7,56.2,43.8,1.29,2018-02-16_2018-03-17|2018-07-12_2018-08-10|2019-05-10_2019-06-08|2020-01-16_2020-02-14|2020-04-10_2020-05-09|2020-08-12_2020-09-10|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2021-10-15_2021-11-13|2022-05-13_2022-06-11|2023-02-17_2023-03-18|2023-08-12_2023-09-10|2024-03-15_2024-04-13|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-11-26_2025-12-25
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-06-12_2020-07-11|2021-12-15_2022-01-13
