آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Bad,5,3,2,60.0,40.0,1.5,2018-03-16_2018-03-20|2018-12-14_2018-12-18|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2023-04-28_2023-05-02
0.0,1,FOMC,Neutral,20,13,7,65.0,35.0,1.86,2018-11-03_2018-11-07|2019-03-15_2019-03-19|2020-02-27_2020-03-02|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-04-24_2026-04-28
0.0,1,FOMC,Good,2,2,0,100.0,0.0,inf,2019-10-25_2019-10-29|2024-11-02_2024-11-06
0.1,1,FOMC,Bad,5,3,2,60.0,40.0,1.5,2018-03-16_2018-03-20|2018-12-14_2018-12-18|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2023-04-28_2023-05-02
0.1,1,FOMC,Neutral,20,13,7,65.0,35.0,1.86,2018-11-03_2018-11-07|2019-03-15_2019-03-19|2020-02-27_2020-03-02|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-04-24_2026-04-28
0.1,1,FOMC,Good,2,2,0,100.0,0.0,inf,2019-10-25_2019-10-29|2024-11-02_2024-11-06
0.2,1,FOMC,Bad,5,3,2,60.0,40.0,1.5,2018-03-16_2018-03-20|2018-12-14_2018-12-18|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2023-04-28_2023-05-02
0.2,1,FOMC,Neutral,20,13,7,65.0,35.0,1.86,2018-11-03_2018-11-07|2019-03-15_2019-03-19|2020-02-27_2020-03-02|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-04-24_2026-04-28
0.2,1,FOMC,Good,2,2,0,100.0,0.0,inf,2019-10-25_2019-10-29|2024-11-02_2024-11-06
0.3,1,FOMC,Neutral,26,18,8,69.2,30.8,2.25,2018-03-16_2018-03-20|2018-11-03_2018-11-07|2018-12-14_2018-12-18|2019-03-15_2019-03-19|2019-10-25_2019-10-29|2020-02-27_2020-03-02|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-04-23_2021-04-27|2021-10-29_2021-11-02|2021-12-10_2021-12-14|2022-03-11_2022-03-15|2023-04-28_2023-05-02|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-01-26_2024-01-30|2024-03-15_2024-03-19|2024-06-07_2024-06-11|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-01-24_2025-01-28|2025-05-02_2025-05-06|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-04-24_2026-04-28
0.3,1,FOMC,Bad,1,0,1,0.0,100.0,0.0,2022-04-29_2022-05-03
