آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,1,PPI m/m,Neutral,27,23,4,85.2,14.8,5.75,2018-02|2018-03|2018-05|2018-07|2018-10|2018-12|2019-01|2019-03|2019-05|2019-06|2020-01|2020-04|2020-09|2020-12|2021-03|2021-09|2021-11|2022-06|2022-09|2022-12|2023-05|2023-07|2024-04|2024-07|2024-08|2024-10|2025-06
0.1,1,PPI m/m,Bad,19,15,4,78.9,21.1,3.75,2018-06|2018-11|2019-04|2020-06|2020-10|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-07|2023-02|2023-09|2023-10|2024-05|2025-08|2026-01
0.1,1,PPI m/m,Good,22,11,11,50.0,50.0,1.0,2019-02|2019-10|2019-12|2020-03|2020-05|2020-07|2021-01|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-11|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07
0.2,1,PPI m/m,Neutral,41,32,9,78.0,22.0,3.56,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-01|2019-02|2019-03|2019-05|2019-06|2019-12|2020-01|2020-04|2020-09|2020-10|2020-12|2021-01|2021-03|2021-09|2021-11|2022-01|2022-03|2022-06|2022-09|2022-11|2022-12|2023-05|2023-06|2023-07|2023-10|2024-04|2024-05|2024-07|2024-08|2024-10|2025-01|2025-06|2025-07|2026-01
0.2,1,PPI m/m,Bad,14,11,3,78.6,21.4,3.67,2018-11|2019-04|2020-06|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-07|2023-02|2023-09|2025-08
0.2,1,PPI m/m,Good,13,6,7,46.2,53.8,0.86,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
0.3,1,PPI m/m,Neutral,46,36,10,78.3,21.7,3.6,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-12|2020-01|2020-04|2020-09|2020-10|2020-12|2021-01|2021-03|2021-05|2021-09|2021-11|2022-01|2022-03|2022-06|2022-09|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-09|2023-10|2024-04|2024-05|2024-07|2024-08|2024-10|2025-01|2025-03|2025-06|2025-07|2026-01
0.3,1,PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-11|2020-06|2021-02|2021-04|2021-06|2021-07|2021-08|2021-12|2022-07|2025-08
0.3,1,PPI m/m,Good,12,6,6,50.0,50.0,1.0,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.0,1,Core PPI m/m,Bad,26,20,6,76.9,23.1,3.33,2018-02|2018-06|2018-07|2018-11|2018-12|2019-02|2019-04|2020-04|2020-09|2020-10|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-09|2021-12|2022-09|2022-12|2023-02|2023-10|2024-05|2024-07|2025-08|2026-01
0.0,1,Core PPI m/m,Neutral,14,12,2,85.7,14.3,6.0,2018-03|2018-05|2018-10|2019-06|2020-06|2021-01|2021-03|2022-01|2023-01|2023-05|2023-06|2023-09|2024-04|2024-10
0.0,1,Core PPI m/m,Good,28,17,11,60.7,39.3,1.55,2019-01|2019-03|2019-05|2019-10|2019-12|2020-01|2020-03|2020-05|2020-07|2020-12|2021-11|2022-03|2022-06|2022-07|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07
0.1,1,Core PPI m/m,Bad,20,15,5,75.0,25.0,3.0,2018-02|2018-11|2018-12|2020-04|2020-09|2020-10|2021-02|2021-04|2021-05|2021-06|2021-07|2021-08|2021-12|2022-09|2022-12|2023-02|2024-05|2024-07|2025-08|2026-01
0.1,1,Core PPI m/m,Neutral,28,24,4,85.7,14.3,6.0,2018-03|2018-05|2018-06|2018-07|2018-10|2019-02|2019-03|2019-04|2019-05|2019-06|2020-01|2020-06|2020-12|2021-01|2021-03|2021-09|2021-11|2022-01|2022-06|2022-07|2023-01|2023-05|2023-06|2023-07|2023-09|2023-10|2024-04|2024-10
0.1,1,Core PPI m/m,Good,20,10,10,50.0,50.0,1.0,2019-01|2019-10|2019-12|2020-03|2020-05|2020-07|2022-03|2022-08|2022-11|2023-03|2023-04|2023-11|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07
0.2,1,Core PPI m/m,Neutral,45,36,9,80.0,20.0,4.0,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-12|2019-02|2019-03|2019-04|2019-05|2019-06|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-12|2021-01|2021-03|2021-06|2021-09|2021-11|2022-01|2022-06|2022-07|2022-08|2022-09|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-09|2023-10|2024-04|2024-07|2024-08|2024-10|2025-01|2025-06|2025-07|2026-01
0.2,1,Core PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2018-11|2021-02|2021-04|2021-05|2021-07|2021-08|2021-12|2024-05|2025-08
0.2,1,Core PPI m/m,Good,14,7,7,50.0,50.0,1.0,2019-01|2019-10|2019-12|2020-03|2020-07|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
0.3,1,Core PPI m/m,Neutral,52,40,12,76.9,23.1,3.33,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-02|2019-03|2019-04|2019-05|2019-06|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-12|2021-01|2021-03|2021-05|2021-06|2021-09|2021-11|2021-12|2022-01|2022-06|2022-07|2022-08|2022-09|2022-11|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2024-04|2024-05|2024-06|2024-07|2024-08|2024-10|2025-01|2025-06|2025-07|2026-01
0.3,1,Core PPI m/m,Good,11,7,4,63.6,36.4,1.75,2019-01|2019-10|2019-12|2020-03|2020-07|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05
0.3,1,Core PPI m/m,Bad,5,2,3,40.0,60.0,0.67,2021-02|2021-04|2021-07|2021-08|2025-08
0.0,1,FOMC,Neutral,49,35,14,71.4,28.6,2.5,2018-03|2018-05|2018-06|2018-11|2018-12|2019-01|2019-03|2019-05|2019-06|2019-10|2019-12|2020-01|2020-04|2020-06|2020-07|2020-09|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2021-12|2022-01|2022-03|2022-06|2022-07|2022-09|2022-11|2022-12|2023-02|2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2024-05|2024-06|2024-07|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2026-01
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.1,1,FOMC,Neutral,49,35,14,71.4,28.6,2.5,2018-03|2018-05|2018-06|2018-11|2018-12|2019-01|2019-03|2019-05|2019-06|2019-10|2019-12|2020-01|2020-04|2020-06|2020-07|2020-09|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2021-12|2022-01|2022-03|2022-06|2022-07|2022-09|2022-11|2022-12|2023-02|2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2024-05|2024-06|2024-07|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2026-01
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.2,1,FOMC,Neutral,49,35,14,71.4,28.6,2.5,2018-03|2018-05|2018-06|2018-11|2018-12|2019-01|2019-03|2019-05|2019-06|2019-10|2019-12|2020-01|2020-04|2020-06|2020-07|2020-09|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2021-12|2022-01|2022-03|2022-06|2022-07|2022-09|2022-11|2022-12|2023-02|2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2024-05|2024-06|2024-07|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2026-01
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.3,1,FOMC,Neutral,49,35,14,71.4,28.6,2.5,2018-03|2018-05|2018-06|2018-11|2018-12|2019-01|2019-03|2019-05|2019-06|2019-10|2019-12|2020-01|2020-04|2020-06|2020-07|2020-09|2020-12|2021-01|2021-03|2021-04|2021-06|2021-07|2021-09|2021-11|2021-12|2022-01|2022-03|2022-06|2022-07|2022-09|2022-11|2022-12|2023-02|2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2024-05|2024-06|2024-07|2025-01|2025-03|2025-05|2025-06|2025-07|2025-10|2026-01
0.3,1,FOMC,Good,1,1,0,100.0,0.0,inf,2020-03
0.0,1,CPI y/y,Bad,21,18,3,85.7,14.3,6.0,2018-02|2019-02|2019-04|2019-12|2020-03|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-11|2022-06|2022-07|2022-09|2023-02|2023-09|2023-10|2024-04|2024-10|2025-07
0.0,1,CPI y/y,Neutral,23,18,5,78.3,21.7,3.6,2018-03|2018-05|2018-06|2018-07|2018-11|2018-12|2019-01|2020-01|2020-07|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-01|2023-03|2024-05|2025-01|2026-01
0.0,1,CPI y/y,Good,25,14,11,56.0,44.0,1.27,2018-10|2019-03|2019-05|2019-06|2019-10|2020-04|2020-05|2020-06|2022-08|2022-11|2022-12|2023-04|2023-05|2023-06|2023-07|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-08|2025-10
0.1,1,CPI y/y,Bad,19,16,3,84.2,15.8,5.33,2018-02|2019-02|2019-12|2020-09|2021-04|2021-05|2021-06|2021-07|2021-08|2021-11|2022-06|2022-07|2022-09|2023-02|2023-09|2023-10|2024-04|2024-10|2025-07
0.1,1,CPI y/y,Neutral,31,25,6,80.6,19.4,4.17,2018-03|2018-05|2018-06|2018-07|2018-11|2018-12|2019-01|2019-04|2019-06|2020-01|2020-03|2020-07|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-01|2023-03|2023-04|2023-05|2023-06|2023-11|2024-05|2025-01|2025-08|2026-01
0.1,1,CPI y/y,Good,19,9,10,47.4,52.6,0.9,2018-10|2019-03|2019-05|2019-10|2020-04|2020-05|2020-06|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10
0.2,1,CPI y/y,Bad,9,9,0,100.0,0.0,inf,2018-02|2021-05|2021-06|2021-07|2021-11|2022-06|2022-07|2022-09|2023-02
0.2,1,CPI y/y,Neutral,58,41,17,70.7,29.3,2.41,2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-10|2019-12|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-09|2021-12|2022-01|2022-03|2022-08|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2024-04|2024-05|2024-06|2024-07|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-01
0.2,1,CPI y/y,Good,2,0,2,0.0,100.0,0.0,2022-11|2022-12
0.3,1,CPI y/y,Neutral,66,47,19,71.2,28.8,2.47,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-10|2019-12|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-11|2021-12|2022-01|2022-03|2022-06|2022-08|2022-09|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2024-04|2024-05|2024-06|2024-07|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-01
0.3,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2021-05|2021-07|2022-07
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,15,12,3,80.0,20.0,4.0,2018-02|2020-07|2020-09|2020-12|2021-04|2021-05|2021-06|2021-07|2021-11|2022-01|2022-06|2022-07|2022-09|2024-04|2024-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,11,11,0,100.0,0.0,inf,2018-03|2018-11|2018-12|2019-01|2020-10|2021-01|2022-03|2023-01|2023-02|2024-08|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,20,9,11,45.0,55.0,0.82,2018-05|2018-10|2019-05|2019-10|2020-04|2020-05|2020-06|2021-09|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2018-06|2023-03|2023-05|2023-09
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,5,5,0,100.0,0.0,inf,2018-07|2019-02|2023-04|2023-06|2024-05
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,9,5,4,55.6,44.4,1.25,2019-03|2019-06|2020-01|2021-02|2021-03|2021-08|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2019-12|2020-03|2021-12|2023-10
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,5,0,100.0,0.0,inf,2018-02|2019-04|2021-12|2022-06|2023-10
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,41,29,12,70.7,29.3,2.42,2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-01|2019-02|2019-03|2019-06|2019-10|2019-12|2020-01|2020-03|2020-06|2020-07|2020-10|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-09|2023-11|2024-06|2024-08|2024-10|2025-01|2025-03|2025-05|2025-07|2025-08|2026-01
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,4,1,80.0,20.0,4.0,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,6,2,4,33.3,66.7,0.5,2020-04|2020-05|2021-09|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,8,8,0,100.0,0.0,inf,2020-09|2021-05|2021-06|2021-07|2021-11|2022-07|2022-09|2024-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,3,1,2,33.3,66.7,0.5,2021-02|2021-08|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2023-05
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,64,45,19,70.3,29.7,2.37,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-10|2019-12|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-12|2022-01|2022-03|2022-07|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2024-04|2024-05|2024-06|2024-07|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-01
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,65,46,19,70.8,29.2,2.42,2018-02|2018-03|2018-05|2018-06|2018-07|2018-10|2018-11|2018-12|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-10|2019-12|2020-01|2020-03|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-12|2021-01|2021-02|2021-03|2021-04|2021-06|2021-08|2021-09|2021-12|2022-01|2022-03|2022-07|2022-08|2022-09|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-09|2023-10|2023-11|2024-04|2024-05|2024-06|2024-07|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-10|2026-01
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,5,5,0,100.0,0.0,inf,2018-02|2020-12|2021-11|2022-06|2022-09
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,12,9,3,75.0,25.0,3.0,2018-03|2018-06|2018-11|2018-12|2020-10|2021-02|2021-03|2021-08|2023-02|2023-09|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Good,15,7,8,46.7,53.3,0.87,2018-05|2019-02|2019-10|2020-05|2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Bad,7,5,2,71.4,28.6,2.5,2018-07|2020-04|2020-06|2021-09|2022-12|2024-05|2024-07
0.0,2,CPI m/m|PPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2018-10|2019-05
0.0,2,CPI m/m|PPI m/m,Neutral|Good,11,9,2,81.8,18.2,4.5,2019-01|2019-03|2020-01|2021-01|2022-03|2023-01|2023-03|2023-05|2024-08|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Bad,9,8,1,88.9,11.1,8.0,2019-04|2020-09|2021-04|2021-05|2021-06|2021-07|2021-12|2022-07|2023-10
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2019-06
0.0,2,CPI m/m|PPI m/m,Bad|Good,6,4,2,66.7,33.3,2.0,2019-12|2020-03|2020-07|2022-01|2024-04|2024-10
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,6,6,0,100.0,0.0,inf,2018-02|2020-09|2021-11|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,16,14,2,87.5,12.5,7.0,2018-03|2018-05|2018-07|2018-10|2018-12|2019-01|2019-03|2019-06|2020-01|2020-12|2021-03|2023-05|2023-07|2024-08|2024-10|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,11,7,4,63.6,36.4,1.75,2018-06|2018-11|2020-06|2020-10|2021-02|2021-04|2021-08|2023-02|2023-09|2025-08|2026-01
0.1,2,CPI m/m|PPI m/m,Neutral|Good,18,10,8,55.6,44.4,1.25,2019-02|2019-10|2019-12|2020-03|2020-07|2021-01|2022-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-11|2024-06|2025-01|2025-03|2025-05|2025-07
