آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,12,7,5,58.3,41.7,1.4,2020-08-12_2020-08-21|2021-04-10_2021-04-19|2021-06-16_2021-06-25|2022-02-16_2022-02-25|2022-09-15_2022-09-24|2023-02-17_2023-02-26|2023-08-12_2023-08-21|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2025-08-15_2025-08-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.0,1,Core PPI m/m,Good,14,9,5,64.3,35.7,1.8,2020-11-14_2020-11-23|2021-10-15_2021-10-24|2021-11-10_2021-11-19|2022-05-13_2022-05-22|2022-07-15_2022-07-24|2022-08-12_2022-08-21|2023-04-14_2023-04-23|2023-07-14_2023-07-23|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-05-16_2025-05-25|2025-06-13_2025-06-22|2025-11-26_2025-12-05
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2022-01-14_2022-01-23|2022-10-13_2022-10-22|2023-09-15_2023-09-24|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-02-14_2025-02-23
0.1,1,Core PPI m/m,Bad,10,5,5,50.0,50.0,1.0,2020-08-12_2020-08-21|2021-04-10_2021-04-19|2021-06-16_2021-06-25|2022-02-16_2022-02-25|2022-09-15_2022-09-24|2023-02-17_2023-02-26|2024-05-15_2024-05-24|2025-08-15_2025-08-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.1,1,Core PPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2020-11-14_2020-11-23|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-07-15_2022-07-24|2022-10-13_2022-10-22|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2024-09-13_2024-09-22|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-02-14_2025-02-23|2025-11-26_2025-12-05
0.1,1,Core PPI m/m,Good,9,6,3,66.7,33.3,2.0,2021-10-15_2021-10-24|2022-05-13_2022-05-22|2022-08-12_2022-08-21|2023-04-14_2023-04-23|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-05-16_2025-05-25|2025-06-13_2025-06-22
0.2,1,Core PPI m/m,Bad,7,3,4,42.9,57.1,0.75,2020-08-12_2020-08-21|2021-04-10_2021-04-19|2022-02-16_2022-02-25|2024-05-15_2024-05-24|2025-08-15_2025-08-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.2,1,Core PPI m/m,Neutral,21,14,7,66.7,33.3,2.0,2020-11-14_2020-11-23|2021-06-16_2021-06-25|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-07-15_2022-07-24|2022-08-12_2022-08-21|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-09-13_2024-09-22|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-02-14_2025-02-23|2025-06-13_2025-06-22|2025-11-26_2025-12-05
0.2,1,Core PPI m/m,Good,4,3,1,75.0,25.0,3.0,2021-10-15_2021-10-24|2023-04-14_2023-04-23|2024-06-14_2024-06-23|2025-05-16_2025-05-25
0.3,1,Core PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-08-12_2020-08-21|2021-04-10_2021-04-19|2022-02-16_2022-02-25|2025-08-15_2025-08-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.3,1,Core PPI m/m,Neutral,24,15,9,62.5,37.5,1.67,2020-11-14_2020-11-23|2021-06-16_2021-06-25|2021-10-15_2021-10-24|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-07-15_2022-07-24|2022-08-12_2022-08-21|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-06-14_2024-06-23|2024-09-13_2024-09-22|2024-11-15_2024-11-24|2024-12-13_2024-12-22|2025-02-14_2025-02-23|2025-06-13_2025-06-22|2025-11-26_2025-12-05
0.3,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2023-04-14_2023-04-23|2025-05-16_2025-05-25
