آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,16,11,5,68.8,31.2,2.2,2020-08-12_2020-08-21|2020-11-14_2020-11-23|2021-06-16_2021-06-25|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2024-02-17_2024-02-26|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2025-08-15_2025-08-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.0,1,PPI m/m,Neutral,6,6,0,100.0,0.0,inf,2020-12-12_2020-12-21|2021-11-10_2021-11-19|2022-05-13_2022-05-22|2022-09-15_2022-09-24|2023-12-14_2023-12-23|2025-11-26_2025-12-05
0.0,1,PPI m/m,Good,10,5,5,50.0,50.0,1.0,2021-10-15_2021-10-24|2022-01-14_2022-01-23|2022-08-12_2022-08-21|2022-11-16_2022-11-25|2023-07-14_2023-07-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.1,1,PPI m/m,Bad,14,9,5,64.3,35.7,1.8,2020-08-12_2020-08-21|2021-06-16_2021-06-25|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2022-10-13_2022-10-22|2023-02-17_2023-02-26|2023-09-15_2023-09-24|2024-02-17_2024-02-26|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2025-08-15_2025-08-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.1,1,PPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-10-15_2021-10-24|2021-11-10_2021-11-19|2022-05-13_2022-05-22|2022-09-15_2022-09-24|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2025-06-13_2025-06-22|2025-11-26_2025-12-05
0.1,1,PPI m/m,Good,7,4,3,57.1,42.9,1.33,2022-01-14_2022-01-23|2022-08-12_2022-08-21|2022-11-16_2022-11-25|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.2,1,PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2020-08-12_2020-08-21|2021-06-16_2021-06-25|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2023-02-17_2023-02-26|2023-09-15_2023-09-24|2024-03-15_2024-03-24|2025-08-15_2025-08-24|2026-01-31_2026-02-09
0.2,1,PPI m/m,Neutral,20,15,5,75.0,25.0,3.0,2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-10-15_2021-10-24|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2022-11-16_2022-11-25|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-02-17_2024-02-26|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-02-28_2026-03-09
0.2,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-08-12_2022-08-21|2024-06-14_2024-06-23|2025-09-11_2025-09-20
0.3,1,PPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2020-08-12_2020-08-21|2020-11-14_2020-11-23|2020-12-12_2020-12-21|2021-10-15_2021-10-24|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-04-14_2022-04-23|2022-05-13_2022-05-22|2022-09-15_2022-09-24|2022-10-13_2022-10-22|2022-11-16_2022-11-25|2023-02-17_2023-02-26|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-02-17_2024-02-26|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2024-12-13_2024-12-22|2025-06-13_2025-06-22|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.3,1,PPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-06-16_2021-06-25|2022-02-16_2022-02-25|2025-08-15_2025-08-24
0.3,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-08-12_2022-08-21|2024-06-14_2024-06-23|2025-09-11_2025-09-20
