آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,12,9,3,75.0,25.0,3.0,2020-08-13_2020-08-17|2020-12-11_2020-12-15|2021-06-11_2021-06-15|2021-11-11_2021-11-15|2022-01-13_2022-01-17|2022-02-11_2022-02-15|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-10-14_2022-10-18|2023-09-14_2023-09-18|2024-02-14_2024-02-18|2024-03-13_2024-03-17
0.0,1,Core CPI m/m,Good,10,5,5,50.0,50.0,1.0,2020-11-13_2020-11-17|2022-04-13_2022-04-17|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2023-07-13_2023-07-17|2024-06-13_2024-06-17|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2025-10-25_2025-10-29|2026-01-14_2026-01-18
0.0,1,Core CPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2021-10-14_2021-10-18|2023-02-15_2023-02-19|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-12-12_2024-12-16|2025-08-13_2025-08-17|2026-02-14_2026-02-18
0.1,1,Core CPI m/m,Bad,8,6,2,75.0,25.0,3.0,2020-08-13_2020-08-17|2021-06-11_2021-06-15|2021-11-11_2021-11-15|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-10-14_2022-10-18|2024-02-14_2024-02-18|2024-03-13_2024-03-17
0.1,1,Core CPI m/m,Good,5,2,3,40.0,60.0,0.67,2020-11-13_2020-11-17|2022-04-13_2022-04-17|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2025-06-12_2025-06-16
0.1,1,Core CPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2020-12-11_2020-12-15|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-02-11_2022-02-15|2023-02-15_2023-02-19|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-12-12_2024-12-16|2025-07-16_2025-07-20|2025-08-13_2025-08-17|2025-10-25_2025-10-29|2026-01-14_2026-01-18|2026-02-14_2026-02-18
0.2,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-13_2020-08-17|2022-09-14_2022-09-18
0.2,1,Core CPI m/m,Neutral,29,20,9,69.0,31.0,2.22,2020-11-13_2020-11-17|2020-12-11_2020-12-15|2021-06-11_2021-06-15|2021-10-14_2021-10-18|2021-11-11_2021-11-15|2022-01-13_2022-01-17|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-08-11_2022-08-15|2022-10-14_2022-10-18|2022-11-11_2022-11-15|2023-02-15_2023-02-19|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2025-08-13_2025-08-17|2025-10-25_2025-10-29|2026-01-14_2026-01-18|2026-02-14_2026-02-18
0.3,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-13_2020-08-17
0.3,1,Core CPI m/m,Neutral,30,21,9,70.0,30.0,2.33,2020-11-13_2020-11-17|2020-12-11_2020-12-15|2021-06-11_2021-06-15|2021-10-14_2021-10-18|2021-11-11_2021-11-15|2022-01-13_2022-01-17|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-08-11_2022-08-15|2022-09-14_2022-09-18|2022-10-14_2022-10-18|2022-11-11_2022-11-15|2023-02-15_2023-02-19|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2024-05-16_2024-05-20|2024-06-13_2024-06-17|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2025-08-13_2025-08-17|2025-10-25_2025-10-29|2026-01-14_2026-01-18|2026-02-14_2026-02-18
