آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,16,10,6,62.5,37.5,1.67,2018-01-11_2018-01-15|2018-03-12_2018-03-16|2018-08-09_2018-08-13|2018-11-12_2018-11-16|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2024-09-11_2024-09-15|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-08-12_2025-08-16
0.0,1,CPI m/m,Good,13,8,5,61.5,38.5,1.6,2018-05-06_2018-05-10|2018-09-13_2018-09-17|2019-05-06_2019-05-10|2020-02-10_2020-02-14|2020-06-09_2020-06-13|2022-11-06_2022-11-10|2023-04-10_2023-04-14|2023-11-11_2023-11-15|2024-05-14_2024-05-18|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-10-21_2025-10-25
0.0,1,CPI m/m,Bad,13,7,6,53.8,46.2,1.17,2019-04-06_2019-04-10|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-05-10_2021-05-14|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2021-12-06_2021-12-10|2022-02-09_2022-02-13|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2024-04-09_2024-04-13|2025-02-08_2025-02-12
0.1,1,CPI m/m,Neutral,25,15,10,60.0,40.0,1.5,2018-01-11_2018-01-15|2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-08-09_2018-08-13|2018-09-13_2018-09-17|2018-11-12_2018-11-16|2020-02-10_2020-02-14|2020-06-09_2020-06-13|2020-12-06_2020-12-10|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-09-11_2024-09-15|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-03-10_2025-03-14|2025-06-08_2025-06-12|2025-08-12_2025-08-16
0.1,1,CPI m/m,Bad,12,6,6,50.0,50.0,1.0,2019-04-06_2019-04-10|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-05-10_2021-05-14|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2021-12-06_2021-12-10|2022-02-09_2022-02-13|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2024-04-09_2024-04-13|2025-02-08_2025-02-12
0.1,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2019-05-06_2019-05-10|2022-11-06_2022-11-10|2024-05-14_2024-05-18|2025-04-09_2025-04-13|2025-10-21_2025-10-25
0.2,1,CPI m/m,Neutral,38,23,15,60.5,39.5,1.53,2018-01-11_2018-01-15|2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-08-09_2018-08-13|2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-04-06_2019-04-10|2019-05-06_2019-05-10|2020-02-10_2020-02-14|2020-06-09_2020-06-13|2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-12-06_2021-12-10|2022-02-09_2022-02-13|2022-04-10_2022-04-14|2022-10-12_2022-10-16|2022-11-06_2022-11-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2023-11-11_2023-11-15|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2025-10-21_2025-10-25
0.2,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2020-08-08_2020-08-12|2021-05-10_2021-05-14|2021-07-09_2021-07-13|2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,39,24,15,61.5,38.5,1.6,2018-01-11_2018-01-15|2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-08-09_2018-08-13|2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-04-06_2019-04-10|2019-05-06_2019-05-10|2020-02-10_2020-02-14|2020-06-09_2020-06-13|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-12-06_2021-12-10|2022-02-09_2022-02-13|2022-04-10_2022-04-14|2022-10-12_2022-10-16|2022-11-06_2022-11-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2023-11-11_2023-11-15|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2024-09-11_2024-09-15|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2025-10-21_2025-10-25
0.3,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2021-05-10_2021-05-14|2021-07-09_2021-07-13|2021-11-06_2021-11-10
