آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,15,10,5,66.7,33.3,2.0,2018-06-13_2018-06-22|2019-04-11_2019-04-20|2019-11-14_2019-11-23|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2021-07-14_2021-07-23|2021-12-11_2021-12-20|2022-07-14_2022-07-23|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-08-13_2025-08-22
0.0,1,PPI m/m,Good,23,12,11,52.2,47.8,1.09,2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-11-11_2022-11-20|2023-01-13_2023-01-22|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2024-10-11_2024-10-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.0,1,PPI m/m,Neutral,5,5,0,100.0,0.0,inf,2019-07-12_2019-07-21|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2024-11-14_2024-11-23|2026-01-14_2026-01-23
0.1,1,PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2018-06-13_2018-06-22|2019-04-11_2019-04-20|2019-11-14_2019-11-23|2020-10-14_2020-10-23|2021-07-14_2021-07-23|2021-12-11_2021-12-20|2022-07-14_2022-07-23|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2024-12-12_2024-12-21|2025-08-13_2025-08-22
0.1,1,PPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-07-12_2019-07-21|2020-01-15_2020-01-24|2021-03-11_2021-03-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2025-06-12_2025-06-21|2026-01-14_2026-01-23
0.1,1,PPI m/m,Good,16,7,9,43.8,56.2,0.78,2019-02-14_2019-02-23|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-11-11_2022-11-20|2023-01-13_2023-01-22|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-06-14_2023-06-23|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2025-05-14_2025-05-23|2025-07-16_2025-07-25
0.2,1,PPI m/m,Neutral,28,20,8,71.4,28.6,2.5,2018-06-13_2018-06-22|2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-01-12_2024-01-21|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.2,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2019-04-11_2019-04-20|2021-07-14_2021-07-23|2021-12-11_2021-12-20|2022-07-14_2022-07-23|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2025-08-13_2025-08-22
0.2,1,PPI m/m,Good,8,3,5,37.5,62.5,0.6,2020-03-12_2020-03-21|2020-05-13_2020-05-22|2023-01-13_2023-01-22|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2025-05-14_2025-05-23
0.3,1,PPI m/m,Neutral,31,22,9,71.0,29.0,2.44,2018-06-13_2018-06-22|2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.3,1,PPI m/m,Good,8,3,5,37.5,62.5,0.6,2020-03-12_2020-03-21|2020-05-13_2020-05-22|2023-01-13_2023-01-22|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2025-05-14_2025-05-23
0.3,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-07-14_2021-07-23|2021-12-11_2021-12-20|2022-07-14_2022-07-23|2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Bad,13,9,4,69.2,30.8,2.25,2018-06-13_2018-06-22|2019-02-14_2019-02-23|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2020-10-14_2020-10-23|2021-07-14_2021-07-23|2021-12-11_2021-12-20|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Good,21,12,9,57.1,42.9,1.33,2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2022-11-11_2022-11-20|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.0,1,Core PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2021-03-11_2021-03-20|2022-01-13_2022-01-22|2023-01-13_2023-01-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21
0.1,1,Core PPI m/m,Neutral,21,15,6,71.4,28.6,2.5,2018-06-13_2018-06-22|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2020-01-15_2020-01-24|2021-03-11_2021-03-20|2022-01-13_2022-01-22|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2023-01-13_2023-01-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21
0.1,1,Core PPI m/m,Good,16,9,7,56.2,43.8,1.29,2019-01-12_2019-01-21|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-11-11_2022-11-20|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.1,1,Core PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-10-14_2020-10-23|2021-07-14_2021-07-23|2021-12-11_2021-12-20|2023-02-15_2023-02-24|2024-07-12_2024-07-21|2025-08-13_2025-08-22
0.2,1,Core PPI m/m,Neutral,30,21,9,70.0,30.0,2.33,2018-06-13_2018-06-22|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2020-01-15_2020-01-24|2020-05-13_2020-05-22|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2022-01-13_2022-01-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.2,1,Core PPI m/m,Good,10,4,6,40.0,60.0,0.67,2019-01-12_2019-01-21|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2022-03-11_2022-03-20|2022-11-11_2022-11-20|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2025-05-14_2025-05-23
0.2,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-07-14_2021-07-23|2021-12-11_2021-12-20|2025-08-13_2025-08-22
0.3,1,Core PPI m/m,Neutral,34,22,12,64.7,35.3,1.83,2018-06-13_2018-06-22|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2020-01-15_2020-01-24|2020-05-13_2020-05-22|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2022-11-11_2022-11-20|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.3,1,Core PPI m/m,Good,7,4,3,57.1,42.9,1.33,2019-01-12_2019-01-21|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2022-03-11_2022-03-20|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2025-05-14_2025-05-23
0.3,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-14_2021-07-23|2025-08-13_2025-08-22
0.0,1,FOMC,Neutral,4,2,2,50.0,50.0,1.0,2023-03-15_2023-03-24|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2024-12-12_2024-12-21
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-09-21
0.1,1,FOMC,Neutral,4,2,2,50.0,50.0,1.0,2023-03-15_2023-03-24|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2024-12-12_2024-12-21
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-09-21
