آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.0,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.1,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.1,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.2,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.2,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.3,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.3,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.0,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.0,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.1,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.1,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.2,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.2,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.3,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.3,1,Core PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.0,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.1,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2019-12-12_2019-12-16
0.3,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2020-06-11_2020-06-15
