آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.2,1,Core CPI m/m,Neutral,62,43,19,69.4,30.6,2.26,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2021-06|2021-09|2021-10|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-07|2022-08|2022-11|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01|2026-02
0.2,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.3,1,Core CPI m/m,Neutral,62,43,19,69.4,30.6,2.26,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2021-06|2021-09|2021-10|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-07|2022-08|2022-11|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01|2026-02
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.0,1,PPI m/m,Bad,28,20,8,71.4,28.6,2.5,2018-03|2018-06|2018-07|2018-11|2019-04|2019-09|2020-02|2020-06|2020-08|2020-10|2021-03|2021-04|2021-05|2021-06|2021-09|2022-02|2022-04|2022-07|2023-02|2023-08|2023-09|2024-03|2024-05|2024-07|2024-12|2025-02|2026-01|2026-02
0.0,1,PPI m/m,Good,28,18,10,64.3,35.7,1.8,2018-05|2018-08|2019-01|2019-02|2019-03|2019-10|2020-03|2020-05|2020-07|2021-10|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-05|2023-07|2023-11|2024-01|2024-06|2024-08|2025-03|2025-04|2025-05|2025-06|2025-07
0.0,1,PPI m/m,Neutral,7,7,0,100.0,0.0,inf,2019-05|2019-06|2019-07|2020-12|2021-11|2022-05|2024-11
0.1,1,PPI m/m,Neutral,22,17,5,77.3,22.7,3.4,2018-03|2018-05|2018-07|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2020-12|2021-03|2021-09|2021-10|2021-11|2022-05|2023-05|2023-07|2023-08|2024-07|2024-08|2024-11|2025-06
0.1,1,PPI m/m,Bad,21,15,6,71.4,28.6,2.5,2018-06|2018-11|2019-04|2020-02|2020-06|2020-08|2020-10|2021-04|2021-05|2021-06|2022-02|2022-04|2022-07|2023-02|2023-09|2024-03|2024-05|2024-12|2025-02|2026-01|2026-02
0.1,1,PPI m/m,Good,20,13,7,65.0,35.0,1.86,2018-08|2019-02|2019-10|2020-03|2020-05|2020-07|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-11|2024-01|2024-06|2025-03|2025-04|2025-05|2025-07
0.2,1,PPI m/m,Neutral,36,27,9,75.0,25.0,3.0,2018-03|2018-05|2018-06|2018-07|2018-08|2019-01|2019-02|2019-03|2019-05|2019-06|2019-07|2019-09|2020-10|2020-12|2021-03|2021-09|2021-10|2021-11|2022-01|2022-03|2022-05|2022-11|2023-05|2023-07|2023-08|2024-01|2024-05|2024-07|2024-08|2024-11|2024-12|2025-02|2025-06|2025-07|2026-01|2026-02
0.2,1,PPI m/m,Bad,14,9,5,64.3,35.7,1.8,2018-11|2019-04|2020-02|2020-06|2020-08|2021-04|2021-05|2021-06|2022-02|2022-04|2022-07|2023-02|2023-09|2024-03
0.2,1,PPI m/m,Good,13,9,4,69.2,30.8,2.25,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
0.3,1,PPI m/m,Neutral,44,32,12,72.7,27.3,2.67,2018-03|2018-05|2018-06|2018-07|2018-08|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-08|2020-10|2020-12|2021-03|2021-05|2021-09|2021-10|2021-11|2022-01|2022-03|2022-04|2022-05|2022-11|2023-02|2023-05|2023-07|2023-08|2023-09|2024-01|2024-03|2024-05|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-06|2025-07|2026-01|2026-02
0.3,1,PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2018-11|2020-02|2020-06|2021-04|2021-06|2022-02|2022-07
0.3,1,PPI m/m,Good,12,8,4,66.7,33.3,2.0,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-04|2025-05
0.0,1,Core PPI m/m,Neutral,12,10,2,83.3,16.7,5.0,2018-03|2018-05|2019-06|2020-06|2021-03|2022-01|2023-01|2023-05|2023-09|2024-11|2024-12|2025-02
0.0,1,Core PPI m/m,Bad,23,16,7,69.6,30.4,2.29,2018-06|2018-07|2018-11|2019-02|2019-04|2019-07|2019-09|2020-02|2020-08|2020-10|2021-04|2021-05|2021-06|2021-09|2022-02|2022-04|2023-02|2023-08|2024-03|2024-05|2024-07|2026-01|2026-02
0.0,1,Core PPI m/m,Good,28,19,9,67.9,32.1,2.11,2018-08|2019-01|2019-03|2019-05|2019-10|2020-03|2020-05|2020-07|2020-12|2021-10|2021-11|2022-03|2022-05|2022-07|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2024-01|2024-06|2024-08|2025-03|2025-04|2025-05|2025-06|2025-07
0.1,1,Core PPI m/m,Neutral,28,23,5,82.1,17.9,4.6,2018-03|2018-05|2018-06|2018-07|2018-08|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-06|2020-12|2021-03|2021-09|2021-11|2022-01|2022-07|2023-01|2023-05|2023-07|2023-08|2023-09|2024-03|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Bad,14,9,5,64.3,35.7,1.8,2018-11|2020-02|2020-08|2020-10|2021-04|2021-05|2021-06|2022-02|2022-04|2023-02|2024-05|2024-07|2026-01|2026-02
0.1,1,Core PPI m/m,Good,21,13,8,61.9,38.1,1.62,2019-01|2019-10|2020-03|2020-05|2020-07|2021-10|2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2024-01|2024-06|2024-08|2025-03|2025-04|2025-05|2025-06|2025-07
0.2,1,Core PPI m/m,Neutral,40,33,7,82.5,17.5,4.71,2018-03|2018-05|2018-06|2018-07|2018-08|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-05|2020-06|2020-10|2020-12|2021-03|2021-06|2021-09|2021-11|2022-01|2022-05|2022-07|2022-08|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2024-01|2024-03|2024-07|2024-08|2024-11|2024-12|2025-02|2025-06|2025-07|2026-01
0.2,1,Core PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2018-11|2020-02|2020-08|2021-04|2021-05|2022-02|2022-04|2024-05|2026-02
0.2,1,Core PPI m/m,Good,14,7,7,50.0,50.0,1.0,2019-01|2019-10|2020-03|2020-07|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
0.3,1,Core PPI m/m,Neutral,48,37,11,77.1,22.9,3.36,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2020-02|2020-05|2020-06|2020-10|2020-12|2021-03|2021-05|2021-06|2021-09|2021-10|2021-11|2022-01|2022-05|2022-07|2022-08|2022-11|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-06|2025-07|2026-01
0.3,1,Core PPI m/m,Good,10,6,4,60.0,40.0,1.5,2019-01|2019-10|2020-03|2020-07|2022-03|2023-03|2023-04|2025-03|2025-04|2025-05
0.3,1,Core PPI m/m,Bad,5,2,3,40.0,60.0,0.67,2020-08|2021-04|2022-02|2022-04|2026-02
0.0,1,FOMC,Neutral,46,33,13,71.7,28.3,2.54,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-12|2021-03|2021-04|2021-06|2021-09|2021-11|2022-01|2022-03|2022-05|2022-07|2022-11|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-11|2024-12|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-01|2026-04
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.1,1,FOMC,Neutral,46,33,13,71.7,28.3,2.54,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-12|2021-03|2021-04|2021-06|2021-09|2021-11|2022-01|2022-03|2022-05|2022-07|2022-11|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-11|2024-12|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-01|2026-04
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.2,1,FOMC,Neutral,46,33,13,71.7,28.3,2.54,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-12|2021-03|2021-04|2021-06|2021-09|2021-11|2022-01|2022-03|2022-05|2022-07|2022-11|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-11|2024-12|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-01|2026-04
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.3,1,FOMC,Neutral,46,33,13,71.7,28.3,2.54,2018-03|2018-05|2018-06|2018-08|2018-11|2019-01|2019-03|2019-05|2019-06|2019-07|2019-09|2019-10|2020-06|2020-07|2020-12|2021-03|2021-04|2021-06|2021-09|2021-11|2022-01|2022-03|2022-05|2022-07|2022-11|2023-02|2023-03|2023-05|2023-07|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-11|2024-12|2025-03|2025-05|2025-06|2025-07|2025-10|2025-12|2026-01|2026-04
0.3,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2020-03
0.0,1,CPI y/y,Neutral,21,18,3,85.7,14.3,6.0,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-07|2020-07|2020-10|2020-12|2021-03|2021-09|2022-01|2022-03|2023-01|2023-03|2024-05|2024-11|2024-12|2026-01
0.0,1,CPI y/y,Bad,20,12,8,60.0,40.0,1.5,2019-02|2019-04|2020-02|2020-03|2020-08|2021-04|2021-05|2021-06|2021-10|2021-11|2022-02|2022-04|2022-05|2022-07|2023-02|2023-09|2024-01|2024-03|2025-02|2025-07
0.0,1,CPI y/y,Good,24,15,9,62.5,37.5,1.67,2019-03|2019-05|2019-06|2019-09|2019-10|2020-05|2020-06|2022-08|2022-11|2023-04|2023-05|2023-07|2023-08|2023-11|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.1,1,CPI y/y,Neutral,29,20,9,69.0,31.0,2.22,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-04|2019-06|2019-07|2020-03|2020-07|2020-10|2020-12|2021-03|2021-09|2022-01|2022-03|2022-04|2023-01|2023-03|2023-04|2023-05|2023-08|2023-11|2024-05|2024-11|2024-12|2026-01
0.1,1,CPI y/y,Bad,17,12,5,70.6,29.4,2.4,2019-02|2020-02|2020-08|2021-04|2021-05|2021-06|2021-10|2021-11|2022-02|2022-05|2022-07|2023-02|2023-09|2024-01|2024-03|2025-02|2025-07
0.1,1,CPI y/y,Good,19,13,6,68.4,31.6,2.17,2019-03|2019-05|2019-09|2019-10|2020-05|2020-06|2022-08|2022-11|2023-07|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-10|2025-12|2026-02
0.2,1,CPI y/y,Neutral,55,38,17,69.1,30.9,2.24,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2021-09|2021-10|2022-01|2022-03|2022-04|2022-08|2023-01|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01|2026-02
0.2,1,CPI y/y,Bad,8,7,1,87.5,12.5,7.0,2020-08|2021-05|2021-06|2021-11|2022-02|2022-05|2022-07|2023-02
0.2,1,CPI y/y,Good,2,0,2,0.0,100.0,0.0,2022-11|2025-12
0.3,1,CPI y/y,Neutral,61,42,19,68.9,31.1,2.21,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2021-06|2021-09|2021-10|2021-11|2022-01|2022-02|2022-03|2022-04|2022-05|2022-08|2022-11|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01|2026-02
0.3,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2020-08|2021-05|2022-07
0.3,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,12,11,1,91.7,8.3,11.0,2018-03|2018-08|2018-11|2019-01|2020-10|2022-03|2023-01|2023-02|2023-08|2024-08|2024-11|2024-12
0.0,2,CPI m/m|Core CPI m/m,Good|Good,17,12,5,70.6,29.4,2.4,2018-05|2019-05|2019-10|2020-05|2020-06|2021-09|2022-08|2022-11|2023-07|2023-11|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,6,4,2,66.7,33.3,2.0,2018-06|2019-09|2023-03|2023-05|2023-09|2024-03
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,3,3,50.0,50.0,1.0,2018-07|2019-02|2020-02|2023-04|2024-05|2026-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,6,4,2,66.7,33.3,2.0,2019-03|2019-06|2021-03|2022-04|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2019-04
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,13,11,2,84.6,15.4,5.5,2019-07|2020-07|2020-08|2020-12|2021-04|2021-05|2021-06|2021-11|2022-01|2022-02|2022-05|2022-07|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,3,0,3,0.0,100.0,0.0,2020-03|2021-10|2024-01
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,41,31,10,75.6,24.4,3.1,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-07|2023-08|2023-09|2023-11|2024-01|2024-06|2024-08|2024-11|2024-12|2025-03|2025-05|2025-07|2026-01|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,3,0,3,0.0,100.0,0.0,2019-04|2021-10|2022-02
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,4,1,3,25.0,75.0,0.33,2019-05|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,4,1,80.0,20.0,4.0,2020-05|2021-09|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,6,6,0,100.0,0.0,inf,2020-08|2021-05|2021-06|2021-11|2022-07|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2023-05|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,61,42,19,68.9,31.1,2.21,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2021-06|2021-09|2021-10|2022-01|2022-02|2022-03|2022-04|2022-05|2022-07|2022-08|2022-11|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2021-05
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,61,42,19,68.9,31.1,2.21,2018-03|2018-05|2018-06|2018-07|2018-08|2018-11|2019-01|2019-02|2019-03|2019-04|2019-05|2019-06|2019-07|2019-09|2019-10|2020-02|2020-03|2020-05|2020-06|2020-07|2020-10|2020-12|2021-03|2021-04|2021-06|2021-09|2021-10|2022-01|2022-02|2022-03|2022-04|2022-05|2022-07|2022-08|2022-11|2023-01|2023-02|2023-03|2023-04|2023-05|2023-07|2023-08|2023-09|2023-11|2024-01|2024-03|2024-05|2024-06|2024-07|2024-08|2024-11|2024-12|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-10|2026-01|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-05
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,13,11,2,84.6,15.4,5.5,2018-03|2018-06|2018-11|2019-09|2020-10|2021-03|2022-04|2023-02|2023-08|2023-09|2024-03|2024-12|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Good,14,10,4,71.4,28.6,2.5,2018-05|2019-02|2019-10|2020-05|2022-08|2022-11|2023-04|2023-07|2023-11|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Bad,7,4,3,57.1,42.9,1.33,2018-07|2020-02|2020-06|2021-09|2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,9,6,3,66.7,33.3,2.0,2018-08|2019-01|2019-03|2022-03|2023-01|2023-03|2023-05|2024-08|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Bad,8,5,3,62.5,37.5,1.67,2019-04|2020-08|2021-04|2021-05|2021-06|2022-02|2022-07|2025-02
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2019-05
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2019-06|2024-11
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2019-07|2020-12|2021-11|2022-05
0.0,2,CPI m/m|PPI m/m,Bad|Good,5,2,3,40.0,60.0,0.67,2020-03|2020-07|2021-10|2022-01|2024-01
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,17,14,3,82.4,17.6,4.67,2018-03|2018-05|2018-07|2019-01|2019-03|2019-06|2019-07|2019-09|2020-12|2021-03|2022-05|2023-05|2023-07|2023-08|2024-08|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,13,10,3,76.9,23.1,3.33,2018-06|2018-11|2020-02|2020-06|2020-10|2021-04|2022-04|2023-02|2023-09|2024-03|2024-12|2026-01|2026-02
0.1,2,CPI m/m|PPI m/m,Neutral|Good,16,10,6,62.5,37.5,1.67,2018-08|2019-02|2019-10|2020-03|2020-07|2022-01|2022-03|2023-01|2023-03|2023-04|2023-11|2024-01|2024-06|2025-03|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Bad|Bad,7,5,2,71.4,28.6,2.5,2019-04|2020-08|2021-05|2021-06|2022-02|2022-07|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2019-05|2021-09|2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,4,3,1,75.0,25.0,3.0,2020-05|2022-08|2022-11|2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-10|2021-11
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,35,26,9,74.3,25.7,2.89,2018-03|2018-05|2018-06|2018-07|2018-08|2019-01|2019-02|2019-03|2019-05|2019-06|2019-07|2019-09|2020-10|2020-12|2021-03|2021-09|2021-10|2022-01|2022-03|2022-05|2022-11|2023-05|2023-07|2023-08|2024-01|2024-05|2024-07|2024-08|2024-11|2024-12|2025-02|2025-06|2025-07|2026-01|2026-02
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,12,7,5,58.3,41.7,1.4,2018-11|2019-04|2020-02|2020-06|2021-04|2021-06|2022-02|2022-04|2022-07|2023-02|2023-09|2024-03
0.2,2,CPI m/m|PPI m/m,Neutral|Good,13,9,4,69.2,30.8,2.25,2019-10|2020-03|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-03|2025-04|2025-05
