آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,17,10,7,58.8,41.2,1.43,2018-01-13_2018-01-27|2018-05-11_2018-05-25|2018-07-13_2018-07-27|2018-08-11_2018-08-25|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-07-12_2019-07-26|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2023-01-13_2023-01-27|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2026-01-14_2026-01-28
0.0,1,CPI y/y,Bad,16,10,6,62.5,37.5,1.67,2018-02-15_2018-03-01|2019-04-11_2019-04-25|2019-08-14_2019-08-28|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2021-07-14_2021-07-28|2021-10-14_2021-10-28|2021-11-11_2021-11-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2023-02-15_2023-03-01|2023-10-13_2023-10-27|2024-03-13_2024-03-27|2024-10-11_2024-10-25
0.0,1,CPI y/y,Good,18,13,5,72.2,27.8,2.6,2018-09-14_2018-09-28|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2022-12-14_2022-12-28|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2025-10-25_2025-11-08|2025-12-19_2026-01-02|2026-02-14_2026-02-28
0.1,1,CPI y/y,Neutral,25,16,9,64.0,36.0,1.78,2018-01-13_2018-01-27|2018-05-11_2018-05-25|2018-07-13_2018-07-27|2018-08-11_2018-08-25|2018-09-14_2018-09-28|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2020-03-12_2020-03-26|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2023-01-13_2023-01-27|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2026-01-14_2026-01-28
0.1,1,CPI y/y,Bad,14,8,6,57.1,42.9,1.33,2018-02-15_2018-03-01|2019-08-14_2019-08-28|2020-02-14_2020-02-28|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2021-07-14_2021-07-28|2021-10-14_2021-10-28|2021-11-11_2021-11-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2023-02-15_2023-03-01|2023-10-13_2023-10-27|2024-03-13_2024-03-27|2024-10-11_2024-10-25
0.1,1,CPI y/y,Good,12,9,3,75.0,25.0,3.0,2019-05-11_2019-05-25|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2022-12-14_2022-12-28|2023-07-13_2023-07-27|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2025-10-25_2025-11-08|2025-12-19_2026-01-02|2026-02-14_2026-02-28
0.2,1,CPI y/y,Neutral,42,26,16,61.9,38.1,1.62,2018-01-13_2018-01-27|2018-05-11_2018-05-25|2018-07-13_2018-07-27|2018-08-11_2018-08-25|2018-09-14_2018-09-28|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-01-14_2021-01-28|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-10-14_2021-10-28|2021-12-11_2021-12-25|2023-01-13_2023-01-27|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-10-13_2023-10-27|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.2,1,CPI y/y,Bad,7,5,2,71.4,28.6,2.5,2018-02-15_2018-03-01|2020-08-13_2020-08-27|2021-07-14_2021-07-28|2021-11-11_2021-11-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2023-02-15_2023-03-01
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-12-14_2022-12-28|2025-12-19_2026-01-02
0.3,1,CPI y/y,Neutral,48,30,18,62.5,37.5,1.67,2018-01-13_2018-01-27|2018-02-15_2018-03-01|2018-05-11_2018-05-25|2018-07-13_2018-07-27|2018-08-11_2018-08-25|2018-09-14_2018-09-28|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-01-14_2021-01-28|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-10-14_2021-10-28|2021-11-11_2021-11-25|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-10-13_2023-10-27|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-08-27|2021-07-14_2021-07-28
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12-19_2026-01-02
