آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Neutral,13,10,3,76.9,23.1,3.33,2018-01-26_2018-01-30|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-09-17_2021-09-21|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-07-26_2024-07-30|2025-03-14_2025-03-18|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.0,1,FOMC,Bad,5,5,0,100.0,0.0,inf,2018-03-16_2018-03-20|2022-03-11_2022-03-15|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.0,1,FOMC,Good,2,2,0,100.0,0.0,inf,2019-09-13_2019-09-17|2024-11-02_2024-11-06
0.1,1,FOMC,Neutral,13,10,3,76.9,23.1,3.33,2018-01-26_2018-01-30|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-09-17_2021-09-21|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-07-26_2024-07-30|2025-03-14_2025-03-18|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.1,1,FOMC,Bad,5,5,0,100.0,0.0,inf,2018-03-16_2018-03-20|2022-03-11_2022-03-15|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.1,1,FOMC,Good,2,2,0,100.0,0.0,inf,2019-09-13_2019-09-17|2024-11-02_2024-11-06
0.2,1,FOMC,Neutral,13,10,3,76.9,23.1,3.33,2018-01-26_2018-01-30|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-09-17_2021-09-21|2023-06-09_2023-06-13|2023-12-08_2023-12-12|2024-07-26_2024-07-30|2025-03-14_2025-03-18|2026-01-23_2026-01-27|2026-03-13_2026-03-17
0.2,1,FOMC,Bad,5,5,0,100.0,0.0,inf,2018-03-16_2018-03-20|2022-03-11_2022-03-15|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.2,1,FOMC,Good,2,2,0,100.0,0.0,inf,2019-09-13_2019-09-17|2024-11-02_2024-11-06
0.3,1,FOMC,Neutral,20,17,3,85.0,15.0,5.67,2018-01-26_2018-01-30|2018-03-16_2018-03-20|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2019-09-13_2019-09-17|2020-06-05_2020-06-09|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-09-17_2021-09-21|2022-03-11_2022-03-15|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-06-09_2023-06-13|2023-07-21_2023-07-25|2023-12-08_2023-12-12|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-03-14_2025-03-18|2026-01-23_2026-01-27|2026-03-13_2026-03-17
