آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,20,14,6,70.0,30.0,2.33,2018-01-13_2018-02-11|2018-08-11_2018-09-09|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-06-13_2019-07-12|2019-08-14_2019-09-12|2020-10-14_2020-11-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-05-11_2023-06-09|2023-08-11_2023-09-09|2024-03-13_2024-04-11|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-12-12_2025-01-10|2025-01-16_2025-02-14|2026-01-14_2026-02-12
0.0,1,CPI m/m,Bad,14,9,5,64.3,35.7,1.8,2018-02-15_2018-03-16|2019-04-11_2019-05-10|2019-07-12_2019-08-10|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-09-12_2020-10-11|2021-07-14_2021-08-12|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2023-10-13_2023-11-11|2024-10-11_2024-11-09
0.0,1,CPI m/m,Good,16,10,6,62.5,37.5,1.67,2018-05-11_2018-06-09|2018-07-13_2018-08-11|2018-09-14_2018-10-13|2019-05-11_2019-06-09|2020-02-14_2020-03-14|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-11-13_2020-12-12|2022-12-14_2023-01-12|2023-04-13_2023-05-12|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.1,1,CPI m/m,Neutral,35,22,13,62.9,37.1,1.69,2018-01-13_2018-02-11|2018-05-11_2018-06-09|2018-07-13_2018-08-11|2018-08-11_2018-09-09|2018-09-14_2018-10-13|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-06-13_2019-07-12|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2020-02-14_2020-03-14|2020-03-12_2020-04-10|2020-06-11_2020-07-10|2020-10-14_2020-11-12|2020-11-13_2020-12-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-03-13_2024-04-11|2024-06-13_2024-07-12|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-01-16_2025-02-14|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.1,1,CPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-02-15_2018-03-16|2019-04-11_2019-05-10|2020-08-13_2020-09-11|2020-09-12_2020-10-11|2021-07-14_2021-08-12|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2023-10-13_2023-11-11
0.1,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2019-05-11_2019-06-09|2020-05-13_2020-06-11|2022-12-14_2023-01-12|2024-07-12_2024-08-10|2025-10-25_2025-11-23
0.2,1,CPI m/m,Neutral,47,31,16,66.0,34.0,1.94,2018-01-13_2018-02-11|2018-02-15_2018-03-16|2018-05-11_2018-06-09|2018-07-13_2018-08-11|2018-08-11_2018-09-09|2018-09-14_2018-10-13|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-04-11_2019-05-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2020-02-14_2020-03-14|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-09-12_2020-10-11|2020-10-14_2020-11-12|2020-11-13_2020-12-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-10-14_2021-11-12|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-12-14_2023-01-12|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-10-13_2023-11-11|2024-03-13_2024-04-11|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-01-16_2025-02-14|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08-13_2020-09-11|2021-07-14_2021-08-12|2021-11-11_2021-12-10
0.3,1,CPI m/m,Neutral,48,32,16,66.7,33.3,2.0,2018-01-13_2018-02-11|2018-02-15_2018-03-16|2018-05-11_2018-06-09|2018-07-13_2018-08-11|2018-08-11_2018-09-09|2018-09-14_2018-10-13|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-04-11_2019-05-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2020-02-14_2020-03-14|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-08-13_2020-09-11|2020-09-12_2020-10-11|2020-10-14_2020-11-12|2020-11-13_2020-12-12|2021-01-14_2021-02-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-10-14_2021-11-12|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-12-14_2023-01-12|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-10-13_2023-11-11|2024-03-13_2024-04-11|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-01-16_2025-02-14|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-14_2021-08-12|2021-11-11_2021-12-10
