آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2018-08-10_2018-08-19
0.0,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2018-10-11_2018-10-20|2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.0,1,CPI m/m,Bad,5,2,3,40.0,60.0,0.67,2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2023-10-12_2023-10-21|2025-09-11_2025-09-20
0.1,1,CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-08-10_2018-08-19|2018-10-11_2018-10-20|2020-07-11_2020-07-20
0.1,1,CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2023-10-12_2023-10-21|2025-09-11_2025-09-20
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.2,1,CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2018-08-10_2018-08-19|2018-10-11_2018-10-20|2020-07-11_2020-07-20|2020-09-11_2020-09-20|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.3,1,CPI m/m,Neutral,9,4,5,44.4,55.6,0.8,2018-08-10_2018-08-19|2018-10-11_2018-10-20|2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.0,1,Core CPI m/m,Neutral,4,0,4,0.0,100.0,0.0,2018-08-10_2018-08-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.0,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2018-10-11_2018-10-20|2022-12-10_2022-12-19
0.0,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20
0.1,1,Core CPI m/m,Neutral,7,3,4,42.9,57.1,0.75,2018-08-10_2018-08-19|2018-10-11_2018-10-20|2020-07-11_2020-07-20|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.1,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-12_2020-08-21|2020-09-11_2020-09-20
0.2,1,Core CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2018-08-10_2018-08-19|2018-10-11_2018-10-20|2020-07-11_2020-07-20|2020-09-11_2020-09-20|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.3,1,Core CPI m/m,Neutral,8,3,5,37.5,62.5,0.6,2018-08-10_2018-08-19|2018-10-11_2018-10-20|2020-07-11_2020-07-20|2020-09-11_2020-09-20|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2025-09-11_2025-09-20
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.0,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-14_2023-12-23
0.1,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-14_2023-12-23
0.2,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-14_2023-12-23
0.3,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-14_2023-12-23
