آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2019-11-14_2019-11-23|2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.0,1,PPI m/m,Good,6,4,2,66.7,33.3,2.0,2020-05-13_2020-05-22|2022-11-11_2022-11-20|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.0,1,PPI m/m,Neutral,3,0,3,0.0,100.0,0.0,2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-12-13_2023-12-22
0.1,1,PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2019-11-14_2019-11-23|2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.1,1,PPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-05-13_2020-05-22|2022-11-11_2022-11-20|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-07-16_2025-07-25
0.1,1,PPI m/m,Neutral,4,1,3,25.0,75.0,0.33,2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-12-13_2023-12-22|2025-06-12_2025-06-21
0.2,1,PPI m/m,Neutral,8,4,4,50.0,50.0,1.0,2019-11-14_2019-11-23|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.2,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-05-13_2020-05-22|2025-03-13_2025-03-22
0.2,1,PPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.3,1,PPI m/m,Neutral,9,4,5,44.4,55.6,0.8,2019-11-14_2019-11-23|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-05-13_2020-05-22
0.3,1,PPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Bad,3,1,2,33.3,66.7,0.5,2019-11-14_2019-11-23|2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Good,9,4,5,44.4,55.6,0.8,2020-05-13_2020-05-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.1,1,Core PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2019-11-14_2019-11-23|2022-06-11_2022-06-20
0.1,1,Core PPI m/m,Good,8,4,4,50.0,50.0,1.0,2020-05-13_2020-05-22|2022-05-12_2022-05-21|2022-11-11_2022-11-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.1,1,Core PPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.2,1,Core PPI m/m,Neutral,8,4,4,50.0,50.0,1.0,2019-11-14_2019-11-23|2020-05-13_2020-05-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.2,1,Core PPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.2,1,Core PPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-11-11_2022-11-20|2025-03-13_2025-03-22
0.3,1,Core PPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2019-11-14_2019-11-23|2020-05-13_2020-05-22|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-11-11_2022-11-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.3,1,Core PPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.3,1,Core PPI m/m,Good,1,0,1,0.0,100.0,0.0,2025-03-13_2025-03-22
0.0,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-13_2023-12-22
0.1,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-13_2023-12-22
0.2,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-13_2023-12-22
0.3,1,FOMC,Neutral,1,0,1,0.0,100.0,0.0,2023-12-13_2023-12-22
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,3,1,2,33.3,66.7,0.5,2019-11-14_2019-11-23|2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.0,2,PPI m/m|Core PPI m/m,Good|Good,6,4,2,66.7,33.3,2.0,2020-05-13_2020-05-22|2022-11-11_2022-11-20|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.0,2,PPI m/m|Core PPI m/m,Neutral|Good,3,0,3,0.0,100.0,0.0,2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-12-13_2023-12-22
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2019-11-14_2019-11-23
0.1,2,PPI m/m|Core PPI m/m,Good|Good,5,3,2,60.0,40.0,1.5,2020-05-13_2020-05-22|2022-11-11_2022-11-20|2024-01-12_2024-01-21|2025-03-13_2025-03-22|2025-07-16_2025-07-25
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
0.1,2,PPI m/m|Core PPI m/m,Neutral|Good,3,1,2,33.3,66.7,0.5,2022-05-12_2022-05-21|2023-12-13_2023-12-22|2025-06-12_2025-06-21
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2022-06-11_2022-06-20
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,7,3,4,42.9,57.1,0.75,2019-11-14_2019-11-23|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.2,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-05-13_2020-05-22
0.2,2,PPI m/m|Core PPI m/m,Bad|Bad,2,0,2,0.0,100.0,0.0,2022-02-11_2022-02-20|2025-08-13_2025-08-22
