آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,25,15,10,60.0,40.0,1.5,2018-02-16_2018-02-20|2018-07-12_2018-07-16|2019-07-13_2019-07-17|2019-09-12_2019-09-16|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-04-10_2021-04-14|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2022-09-15_2022-09-19|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-08-12_2023-08-16|2023-10-12_2023-10-16|2024-03-15_2024-03-19|2024-07-13_2024-07-17|2024-09-13_2024-09-17|2026-02-28_2026-03-04|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2025-08-15_2025-08-19|2018-06-14_2018-06-18|2018-11-10_2018-11-14|2018-12-12_2018-12-16|2019-02-15_2019-02-19
0.0,1,Core PPI m/m,Good,29,19,10,65.5,34.5,1.9,2018-08-10_2018-08-14|2018-09-13_2018-09-17|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-10-09_2019-10-13|2019-12-13_2019-12-17|2020-05-14_2020-05-18|2020-07-11_2020-07-15|2020-11-14_2020-11-18|2022-05-13_2022-05-17|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-07-14_2023-07-18|2023-11-16_2023-11-20|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15|2025-11-26_2025-11-30|2021-10-15_2021-10-19|2021-11-10_2021-11-14|2019-01-16_2019-01-20|2020-03-13_2020-03-17|2022-07-15_2022-07-19|2025-04-12_2025-04-16
0.0,1,Core PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2019-06-12_2019-06-16|2020-06-12_2020-06-16|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2023-05-12_2023-05-16|2023-09-15_2023-09-19|2024-10-12_2024-10-16|2026-01-15_2026-01-19|2022-10-13_2022-10-17|2024-12-13_2024-12-17|2018-05-10_2018-05-14|2018-10-11_2018-10-15|2022-01-14_2022-01-18|2023-06-15_2023-06-19
0.1,1,Core PPI m/m,Bad,16,8,8,50.0,50.0,1.0,2018-02-16_2018-02-20|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-04-10_2021-04-14|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2022-09-15_2022-09-19|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2024-07-13_2024-07-17|2026-02-28_2026-03-04|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2025-08-15_2025-08-19|2018-11-10_2018-11-14|2018-12-12_2018-12-16
0.1,1,Core PPI m/m,Neutral,31,20,11,64.5,35.5,1.82,2018-07-12_2018-07-16|2018-08-10_2018-08-14|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-07-13_2019-07-17|2019-09-12_2019-09-16|2020-06-12_2020-06-16|2020-11-14_2020-11-18|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2024-03-15_2024-03-19|2024-09-13_2024-09-17|2024-10-12_2024-10-16|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2021-11-10_2021-11-14|2022-10-13_2022-10-17|2024-12-13_2024-12-17|2018-05-10_2018-05-14|2018-06-14_2018-06-18|2018-10-11_2018-10-15|2019-02-15_2019-02-19|2022-01-14_2022-01-18|2022-07-15_2022-07-19|2023-06-15_2023-06-19
0.1,1,Core PPI m/m,Good,21,16,5,76.2,23.8,3.2,2018-09-13_2018-09-17|2019-10-09_2019-10-13|2019-12-13_2019-12-17|2020-05-14_2020-05-18|2020-07-11_2020-07-15|2022-05-13_2022-05-17|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-11-16_2023-11-20|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15|2021-10-15_2021-10-19|2019-01-16_2019-01-20|2020-03-13_2020-03-17|2025-04-12_2025-04-16
0.2,1,Core PPI m/m,Neutral,46,29,17,63.0,37.0,1.71,2018-02-16_2018-02-20|2018-07-12_2018-07-16|2018-08-10_2018-08-14|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-07-13_2019-07-17|2019-09-12_2019-09-16|2020-05-14_2020-05-18|2020-06-12_2020-06-16|2020-09-11_2020-09-15|2020-11-14_2020-11-18|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2022-05-13_2022-05-17|2022-09-15_2022-09-19|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-03-15_2024-03-19|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-10-12_2024-10-16|2025-01-15_2025-01-19|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2021-11-10_2021-11-14|2022-10-13_2022-10-17|2024-12-13_2024-12-17|2018-05-10_2018-05-14|2018-06-14_2018-06-18|2018-10-11_2018-10-15|2018-12-12_2018-12-16|2019-02-15_2019-02-19|2022-01-14_2022-01-18|2022-07-15_2022-07-19|2023-06-15_2023-06-19
0.2,1,Core PPI m/m,Good,13,10,3,76.9,23.1,3.33,2018-09-13_2018-09-17|2019-10-09_2019-10-13|2019-12-13_2019-12-17|2020-07-11_2020-07-15|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-11-16_2023-11-20|2024-06-14_2024-06-18|2025-09-11_2025-09-15|2021-10-15_2021-10-19|2019-01-16_2019-01-20|2020-03-13_2020-03-17|2025-04-12_2025-04-16
0.2,1,Core PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2020-08-12_2020-08-16|2021-04-10_2021-04-14|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2026-02-28_2026-03-04|2024-02-17_2024-02-21|2024-05-15_2024-05-19|2025-08-15_2025-08-19|2018-11-10_2018-11-14
0.3,1,Core PPI m/m,Neutral,52,32,20,61.5,38.5,1.6,2018-02-16_2018-02-20|2018-07-12_2018-07-16|2018-08-10_2018-08-14|2019-03-14_2019-03-18|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-07-13_2019-07-17|2019-09-12_2019-09-16|2020-05-14_2020-05-18|2020-06-12_2020-06-16|2020-09-11_2020-09-15|2020-11-14_2020-11-18|2021-01-16_2021-01-20|2021-03-13_2021-03-17|2022-05-13_2022-05-17|2022-09-15_2022-09-19|2022-11-16_2022-11-20|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2023-11-16_2023-11-20|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-03-15_2024-03-19|2024-06-14_2024-06-18|2024-07-13_2024-07-17|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-10-12_2024-10-16|2025-01-15_2025-01-19|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30|2026-01-15_2026-01-19|2021-10-15_2021-10-19|2021-11-10_2021-11-14|2022-10-13_2022-10-17|2024-05-15_2024-05-19|2024-12-13_2024-12-17|2018-05-10_2018-05-14|2018-06-14_2018-06-18|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2018-12-12_2018-12-16|2019-02-15_2019-02-19|2022-01-14_2022-01-18|2022-07-15_2022-07-19|2023-06-15_2023-06-19
0.3,1,Core PPI m/m,Good,9,7,2,77.8,22.2,3.5,2018-09-13_2018-09-17|2019-10-09_2019-10-13|2019-12-13_2019-12-17|2020-07-11_2020-07-15|2023-03-16_2023-03-20|2025-09-11_2025-09-15|2019-01-16_2019-01-20|2020-03-13_2020-03-17|2025-04-12_2025-04-16
0.3,1,Core PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2020-08-12_2020-08-16|2021-04-10_2021-04-14|2022-02-16_2022-02-20|2022-04-14_2022-04-18|2026-02-28_2026-03-04|2024-02-17_2024-02-21|2025-08-15_2025-08-19
