آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,14,11,3,78.6,21.4,3.67,2018-06-13_2018-06-17|2019-11-14_2019-11-18|2021-03-11_2021-03-15|2021-05-13_2021-05-17|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-09-12_2024-09-16|2025-02-13_2025-02-17|2025-08-13_2025-08-17
0.0,1,PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2019-07-12_2019-07-16|2020-12-11_2020-12-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2023-12-13_2023-12-17
0.0,1,PPI m/m,Good,10,7,3,70.0,30.0,2.33,2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-08-11_2022-08-15|2023-04-13_2023-04-17|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2025-04-11_2025-04-15|2025-06-12_2025-06-16
0.1,1,PPI m/m,Bad,11,10,1,90.9,9.1,10.0,2018-06-13_2018-06-17|2019-11-14_2019-11-18|2021-05-13_2021-05-17|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2025-02-13_2025-02-17|2025-08-13_2025-08-17
0.1,1,PPI m/m,Neutral,10,5,5,50.0,50.0,1.0,2019-07-12_2019-07-16|2020-12-11_2020-12-15|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-09-12_2024-09-16|2025-06-12_2025-06-16
0.1,1,PPI m/m,Good,8,6,2,75.0,25.0,3.0,2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-08-11_2022-08-15|2023-04-13_2023-04-17|2023-06-14_2023-06-18|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2025-04-11_2025-04-15
0.2,1,PPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2018-06-13_2018-06-17|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2020-12-11_2020-12-15|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-09-12_2024-09-16|2025-02-13_2025-02-17|2025-06-12_2025-06-16
0.2,1,PPI m/m,Bad,8,7,1,87.5,12.5,7.0,2021-05-13_2021-05-17|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17
0.2,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-08-11_2022-08-15|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-04-11_2025-04-15
0.3,1,PPI m/m,Neutral,21,15,6,71.4,28.6,2.5,2018-06-13_2018-06-17|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2020-12-11_2020-12-15|2021-03-11_2021-03-15|2021-05-13_2021-05-17|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2024-09-12_2024-09-16|2025-02-13_2025-02-17|2025-06-12_2025-06-16
0.3,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2025-08-13_2025-08-17
0.3,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-08-11_2022-08-15|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-04-11_2025-04-15
0.0,1,Core PPI m/m,Bad,12,10,2,83.3,16.7,5.0,2018-06-13_2018-06-17|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2021-05-13_2021-05-17|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-04-13_2022-04-17|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-09-12_2024-09-16|2025-08-13_2025-08-17
