آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,7,3,4,42.9,57.1,0.75,2018-09-27_2018-10-11|2019-01-31_2019-02-14|2019-05-02_2019-05-16|2020-04-30_2020-05-14|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2025-05-08_2025-05-22
0.0,1,CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-11-09_2018-11-23|2019-08-01_2019-08-15|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-07-31_2025-08-14
0.0,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-07-30_2020-08-13|2022-01-27_2022-02-10|2025-01-30_2025-02-13
0.1,1,CPI m/m,Neutral,14,7,7,50.0,50.0,1.0,2018-09-27_2018-10-11|2018-11-09_2018-11-23|2019-01-31_2019-02-14|2019-08-01_2019-08-15|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-05-08_2025-05-22|2025-07-31_2025-08-14
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2019-05-02_2019-05-16|2020-04-30_2020-05-14|2024-05-02_2024-05-16
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-07-30_2020-08-13|2022-01-27_2022-02-10|2025-01-30_2025-02-13
0.2,1,CPI m/m,Neutral,19,10,9,52.6,47.4,1.11,2018-09-27_2018-10-11|2018-11-09_2018-11-23|2019-01-31_2019-02-14|2019-05-02_2019-05-16|2019-08-01_2019-08-15|2020-04-30_2020-05-14|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2022-01-27_2022-02-10|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-01-30_2025-02-13|2025-05-08_2025-05-22|2025-07-31_2025-08-14
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.3,1,CPI m/m,Neutral,20,11,9,55.0,45.0,1.22,2018-09-27_2018-10-11|2018-11-09_2018-11-23|2019-01-31_2019-02-14|2019-05-02_2019-05-16|2019-08-01_2019-08-15|2020-04-30_2020-05-14|2020-07-30_2020-08-13|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2022-01-27_2022-02-10|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-01-30_2025-02-13|2025-05-08_2025-05-22|2025-07-31_2025-08-14
0.0,1,Core CPI m/m,Good,7,3,4,42.9,57.1,0.75,2018-09-27_2018-10-11|2019-05-02_2019-05-16|2020-04-30_2020-05-14|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2023-11-02_2023-11-16|2025-05-08_2025-05-22
0.0,1,Core CPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-11-09_2018-11-23|2019-01-31_2019-02-14|2023-02-02_2023-02-16|2023-07-27_2023-08-10|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-07-31_2025-08-14
0.0,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2019-08-01_2019-08-15|2020-07-30_2020-08-13|2022-01-27_2022-02-10|2023-05-04_2023-05-18|2025-01-30_2025-02-13
