آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2018-08-09_2018-08-13|2021-01-10_2021-01-14|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-08-12_2025-08-16
0.0,1,CPI m/m,Good,8,6,2,75.0,25.0,3.0,2018-10-08_2018-10-12|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2025-06-08_2025-06-12
0.0,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-04-06_2019-04-10|2019-12-07_2019-12-11|2024-04-09_2024-04-13
0.1,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2019-04-06_2019-04-10|2024-04-09_2024-04-13
0.1,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2020-04-10_2020-04-14|2022-08-08_2022-08-12|2022-12-11_2022-12-15
0.2,1,CPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16
0.3,1,CPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-12-07_2019-12-11|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16
0.0,1,Core CPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2018-08-09_2018-08-13|2019-12-07_2019-12-11|2021-01-10_2021-01-14|2023-08-08_2023-08-12|2025-08-12_2025-08-16
0.0,1,Core CPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-10-08_2018-10-12|2019-04-06_2019-04-10|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2025-06-08_2025-06-12
