آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,6,5,1,83.3,16.7,5.0,2018-02-05_2018-02-14|2019-07-10_2019-07-19|2020-08-03_2020-08-12|2020-12-01_2020-12-10|2022-07-04_2022-07-13|2024-01-05_2024-01-14
0.0,1,CPI m/m,Good,12,9,3,75.0,25.0,3.0,2018-10-03_2018-10-12|2019-02-10_2019-02-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2018-05-06_2018-05-15|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2022-08-03_2022-08-12|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.0,1,CPI m/m,Neutral,11,10,1,90.9,9.1,10.0,2019-01-11_2019-01-20|2019-06-10_2019-06-19|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2024-09-11_2024-09-20|2020-10-12_2020-10-21|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-08-12_2024-08-21
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-02-05_2018-02-14|2020-08-03_2020-08-12|2022-07-04_2022-07-13
0.1,1,CPI m/m,Neutral,21,17,4,81.0,19.0,4.25,2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-09-11_2024-09-20|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-10-12_2020-10-21|2020-12-01_2020-12-10|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-08-12_2024-08-21|2025-06-08_2025-06-17
0.1,1,CPI m/m,Good,5,5,0,100.0,0.0,inf,2020-04-05_2020-04-14|2024-07-03_2024-07-12|2020-05-05_2020-05-14|2022-08-03_2022-08-12|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,28,23,5,82.1,17.9,4.6,2018-02-05_2018-02-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2020-10-12_2020-10-21|2020-12-01_2020-12-10|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-08-12_2024-08-21|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-03_2020-08-12
0.3,1,CPI m/m,Neutral,29,24,5,82.8,17.2,4.8,2018-02-05_2018-02-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2020-08-03_2020-08-12|2020-10-12_2020-10-21|2020-12-01_2020-12-10|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-08-12_2024-08-21|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.0,1,Core CPI m/m,Bad,7,6,1,85.7,14.3,6.0,2018-02-05_2018-02-14|2024-09-11_2024-09-20|2019-07-10_2019-07-19|2020-08-03_2020-08-12|2020-12-01_2020-12-10|2022-07-04_2022-07-13|2023-09-07_2023-09-16
