آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,7,3,4,42.9,57.1,0.75,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2022-12-10_2022-12-24|2026-01-31_2026-02-14
0.0,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2025-09-11_2025-09-25
0.0,1,CPI m/m,Neutral,1,1,0,100.0,0.0,inf,2024-08-14_2024-08-28
0.1,1,CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2021-04-10_2021-04-24|2024-08-14_2024-08-28|2026-01-31_2026-02-14
0.1,1,CPI m/m,Good,3,1,2,33.3,66.7,0.5,2019-05-10_2019-05-24|2020-04-10_2020-04-24|2022-12-10_2022-12-24
0.1,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-09-11_2020-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2025-09-11_2025-09-25
0.2,1,CPI m/m,Neutral,12,6,6,50.0,50.0,1.0,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-10_2021-11-24
0.3,1,CPI m/m,Neutral,12,6,6,50.0,50.0,1.0,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-10_2021-11-24
0.0,1,Core CPI m/m,Good,5,3,2,60.0,40.0,1.5,2018-05-10_2018-05-24|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2022-12-10_2022-12-24
0.0,1,Core CPI m/m,Neutral,4,1,3,25.0,75.0,0.33,2018-07-12_2018-07-26|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.0,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27
0.1,1,Core CPI m/m,Neutral,9,3,6,33.3,66.7,0.5,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2021-04-10_2021-04-24|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-10_2020-04-24
0.1,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-09-11_2020-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27
0.2,1,Core CPI m/m,Neutral,13,7,6,53.8,46.2,1.17,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.3,1,Core CPI m/m,Neutral,13,7,6,53.8,46.2,1.17,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.0,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2023-07-14_2023-07-28|2023-09-15_2023-09-29
0.1,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2023-07-14_2023-07-28|2023-09-15_2023-09-29
0.2,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2023-07-14_2023-07-28|2023-09-15_2023-09-29
0.3,1,FOMC,Neutral,2,2,0,100.0,0.0,inf,2023-07-14_2023-07-28|2023-09-15_2023-09-29
0.0,1,CPI y/y,Neutral,3,1,2,33.3,66.7,0.5,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2025-09-11_2025-09-25
