آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2022-09-14_2022-09-28|2026-01-14_2026-01-28
0.0,1,PPI m/m,Good,9,5,4,55.6,44.4,1.25,2019-12-12_2019-12-26|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-11-15_2023-11-29|2024-01-12_2024-01-26|2024-10-11_2024-10-25|2025-06-12_2025-06-26|2025-07-16_2025-07-30
0.0,1,PPI m/m,Bad,12,6,6,50.0,50.0,1.0,2020-06-11_2020-06-25|2020-11-13_2020-11-27|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2023-02-15_2023-03-01|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,PPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-06-12_2025-06-26|2026-01-14_2026-01-28
0.1,1,PPI m/m,Good,5,1,4,20.0,80.0,0.25,2019-12-12_2019-12-26|2022-11-11_2022-11-25|2023-11-15_2023-11-29|2024-01-12_2024-01-26|2025-07-16_2025-07-30
0.1,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2020-06-11_2020-06-25|2021-02-11_2021-02-25|2023-02-15_2023-03-01|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.2,1,PPI m/m,Neutral,18,12,6,66.7,33.3,2.0,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2019-12-12_2019-12-26|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-01-12_2024-01-26|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.2,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-06-11_2020-06-25|2021-02-11_2021-02-25|2023-02-15_2023-03-01|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2025-08-13_2025-08-27
0.2,1,PPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-11-15_2023-11-29
0.3,1,PPI m/m,Neutral,21,13,8,61.9,38.1,1.62,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2019-12-12_2019-12-26|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-11-11_2022-11-25|2023-02-15_2023-03-01|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-06-11_2020-06-25|2021-02-11_2021-02-25|2025-08-13_2025-08-27
0.3,1,PPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-11-15_2023-11-29
0.0,1,Core PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2021-02-11_2021-02-25|2022-09-14_2022-09-28|2023-02-15_2023-03-01|2023-08-11_2023-08-25|2024-03-13_2024-03-27|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,Core PPI m/m,Good,9,4,5,44.4,55.6,0.8,2019-12-12_2019-12-26|2020-11-13_2020-11-27|2022-11-11_2022-11-25|2023-07-13_2023-07-27|2023-11-15_2023-11-29|2024-01-12_2024-01-26|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.0,1,Core PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2020-06-11_2020-06-25|2021-03-11_2021-03-25|2023-05-11_2023-05-25|2023-09-14_2023-09-28|2024-10-11_2024-10-25
0.1,1,Core PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2018-02-15_2018-03-01|2021-02-11_2021-02-25|2022-09-14_2022-09-28|2023-02-15_2023-03-01|2024-07-12_2024-07-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,Core PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2019-07-12_2019-07-26|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2024-10-11_2024-10-25
0.1,1,Core PPI m/m,Good,7,3,4,42.9,57.1,0.75,2019-12-12_2019-12-26|2022-11-11_2022-11-25|2023-11-15_2023-11-29|2024-01-12_2024-01-26|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.2,1,Core PPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2023-02-15_2023-03-01|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.2,1,Core PPI m/m,Good,3,0,3,0.0,100.0,0.0,2019-12-12_2019-12-26|2022-11-11_2022-11-25|2023-11-15_2023-11-29
0.2,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-02-11_2021-02-25|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.3,1,Core PPI m/m,Neutral,21,13,8,61.9,38.1,1.62,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-11-11_2022-11-25|2023-02-15_2023-03-01|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-11-15_2023-11-29|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.3,1,Core PPI m/m,Good,1,0,1,0.0,100.0,0.0,2019-12-12_2019-12-26
0.3,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-02-11_2021-02-25|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-09-14_2018-09-28|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2020-09-12_2020-09-26|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-12-14_2022-12-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28
0.1,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-09-14_2018-09-28|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2020-09-12_2020-09-26|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-12-14_2022-12-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28
0.2,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-09-14_2018-09-28|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2020-09-12_2020-09-26|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-12-14_2022-12-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28
0.3,1,FOMC,Neutral,16,10,6,62.5,37.5,1.67,2018-09-14_2018-09-28|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2020-09-12_2020-09-26|2021-03-11_2021-03-25|2022-09-14_2022-09-28|2022-12-14_2022-12-28|2023-07-13_2023-07-27|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28
0.0,2,PPI m/m|Core PPI m/m,Neutral|Bad,3,3,0,100.0,0.0,inf,2018-02-15_2018-03-01|2019-07-12_2019-07-26|2022-09-14_2022-09-28
0.0,2,PPI m/m|Core PPI m/m,Good|Good,7,3,4,42.9,57.1,0.75,2019-12-12_2019-12-26|2022-11-11_2022-11-25|2023-07-13_2023-07-27|2023-11-15_2023-11-29|2024-01-12_2024-01-26|2025-06-12_2025-06-26|2025-07-16_2025-07-30
