آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2022-09-14_2022-09-23|2026-01-14_2026-01-23
0.0,1,PPI m/m,Good,9,5,4,55.6,44.4,1.25,2019-12-12_2019-12-21|2022-11-11_2022-11-20|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-10-11_2024-10-20|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.0,1,PPI m/m,Bad,11,5,6,45.5,54.5,0.83,2020-06-11_2020-06-20|2020-11-13_2020-11-22|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2025-08-13_2025-08-22
0.1,1,PPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2022-09-14_2022-09-23|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2025-06-12_2025-06-21|2026-01-14_2026-01-23
0.1,1,PPI m/m,Good,5,1,4,20.0,80.0,0.25,2019-12-12_2019-12-21|2022-11-11_2022-11-20|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2025-07-16_2025-07-25
0.1,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-06-11_2020-06-20|2021-02-11_2021-02-20|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2025-08-13_2025-08-22
0.2,1,PPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2019-12-12_2019-12-21|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2022-09-14_2022-09-23|2022-11-11_2022-11-20|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-01-12_2024-01-21|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.2,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-06-11_2020-06-20|2021-02-11_2021-02-20|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2025-08-13_2025-08-22
0.2,1,PPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-11-15_2023-11-24
0.3,1,PPI m/m,Neutral,20,12,8,60.0,40.0,1.5,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2019-12-12_2019-12-21|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2022-09-14_2022-09-23|2022-11-11_2022-11-20|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-06-11_2020-06-20|2021-02-11_2021-02-20|2025-08-13_2025-08-22
0.3,1,PPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-11-15_2023-11-24
0.0,1,Core PPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2021-02-11_2021-02-20|2022-09-14_2022-09-23|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2024-03-13_2024-03-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Good,9,4,5,44.4,55.6,0.8,2019-12-12_2019-12-21|2020-11-13_2020-11-22|2022-11-11_2022-11-20|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.0,1,Core PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2020-06-11_2020-06-20|2021-03-11_2021-03-20|2023-05-11_2023-05-20|2023-09-14_2023-09-23|2024-10-11_2024-10-20
0.1,1,Core PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2018-02-15_2018-02-24|2021-02-11_2021-02-20|2022-09-14_2022-09-23|2023-02-15_2023-02-24|2024-07-12_2024-07-21|2025-08-13_2025-08-22
0.1,1,Core PPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2019-07-12_2019-07-21|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2024-09-12_2024-09-21|2024-10-11_2024-10-20
0.1,1,Core PPI m/m,Good,7,3,4,42.9,57.1,0.75,2019-12-12_2019-12-21|2022-11-11_2022-11-20|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
0.2,1,Core PPI m/m,Neutral,19,13,6,68.4,31.6,2.17,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2022-09-14_2022-09-23|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2026-01-14_2026-01-23
