آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,3,0,3,0.0,100.0,0.0,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2022-05-12_2022-05-21
0.0,1,PPI m/m,Good,6,6,0,100.0,0.0,inf,2019-01-12_2019-01-21|2020-05-13_2020-05-22|2021-10-14_2021-10-23|2023-01-13_2023-01-22|2023-07-13_2023-07-22|2024-10-11_2024-10-20
0.0,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2021-02-11_2021-02-20|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2024-03-13_2024-03-22|2024-12-12_2024-12-21
0.1,1,PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-02-15_2018-02-24|2019-01-12_2019-01-21|2019-07-12_2019-07-21|2020-11-13_2020-11-22|2021-10-14_2021-10-23|2022-05-12_2022-05-21|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-10-11_2024-10-20
0.1,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2021-02-11_2021-02-20|2023-02-15_2023-02-24|2024-03-13_2024-03-22|2024-12-12_2024-12-21
0.1,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-05-13_2020-05-22|2023-01-13_2023-01-22
0.2,1,PPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2018-02-15_2018-02-24|2019-01-12_2019-01-21|2019-07-12_2019-07-21|2020-11-13_2020-11-22|2021-10-14_2021-10-23|2022-05-12_2022-05-21|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-10-11_2024-10-20|2024-12-12_2024-12-21
0.2,1,PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2021-02-11_2021-02-20|2023-02-15_2023-02-24|2024-03-13_2024-03-22
0.2,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-05-13_2020-05-22|2023-01-13_2023-01-22
0.3,1,PPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2018-02-15_2018-02-24|2019-01-12_2019-01-21|2019-07-12_2019-07-21|2020-11-13_2020-11-22|2021-10-14_2021-10-23|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-03-13_2024-03-22|2024-10-11_2024-10-20|2024-12-12_2024-12-21
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2021-02-11_2021-02-20
0.3,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-05-13_2020-05-22|2023-01-13_2023-01-22
0.0,1,Core PPI m/m,Bad,7,3,4,42.9,57.1,0.75,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2020-02-14_2020-02-23|2021-02-11_2021-02-20|2023-02-15_2023-02-24|2023-08-11_2023-08-20|2024-03-13_2024-03-22
0.0,1,Core PPI m/m,Good,6,5,1,83.3,16.7,5.0,2019-01-12_2019-01-21|2020-05-13_2020-05-22|2020-11-13_2020-11-22|2021-10-14_2021-10-23|2022-05-12_2022-05-21|2023-07-13_2023-07-22
0.0,1,Core PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2020-06-11_2020-06-20|2023-01-13_2023-01-22|2024-10-11_2024-10-20|2024-12-12_2024-12-21
0.1,1,Core PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2018-02-15_2018-02-24|2020-02-14_2020-02-23|2021-02-11_2021-02-20|2023-02-15_2023-02-24
0.1,1,Core PPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-01-12_2019-01-21|2020-05-13_2020-05-22|2021-10-14_2021-10-23|2022-05-12_2022-05-21
