آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-10-09_2019-10-23|2020-04-10_2020-04-24|2021-09-11_2021-09-25|2024-05-15_2024-05-29
0.0,1,CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2020-07-11_2020-07-25|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2025-09-11_2025-09-25
0.0,1,CPI m/m,Neutral,1,1,0,100.0,0.0,inf,2025-01-15_2025-01-29
0.1,1,CPI m/m,Neutral,3,3,0,100.0,0.0,inf,2019-10-09_2019-10-23|2020-07-11_2020-07-25|2025-01-15_2025-01-29
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-04-10_2020-04-24|2021-09-11_2021-09-25|2024-05-15_2024-05-29
0.1,1,CPI m/m,Bad,3,0,3,0.0,100.0,0.0,2022-10-13_2022-10-27|2023-10-12_2023-10-26|2025-09-11_2025-09-25
0.2,1,CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
0.3,1,CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
0.0,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-10-09_2019-10-23|2020-04-10_2020-04-24|2021-09-11_2021-09-25|2025-01-15_2025-01-29
0.0,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-07-11_2020-07-25|2022-10-13_2022-10-27
0.0,1,Core CPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-09-11_2025-09-25
0.1,1,Core CPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2019-10-09_2019-10-23|2020-07-11_2020-07-25|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
0.1,1,Core CPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-04-10_2020-04-24|2021-09-11_2021-09-25
0.1,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-10-13_2022-10-27
0.2,1,Core CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
0.3,1,Core CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
