آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,9,8,1,88.9,11.1,8.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2022-07-14_2022-07-23|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-02-14_2024-02-23|2024-12-12_2024-12-21
0.0,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-08-11_2022-08-20|2023-01-13_2023-01-22|2023-07-13_2023-07-22|2025-05-14_2025-05-23|2025-06-12_2025-06-21
0.1,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2022-07-14_2022-07-23|2023-09-14_2023-09-23|2024-02-14_2024-02-23|2024-12-12_2024-12-21
0.1,1,PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2020-11-13_2020-11-22|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2025-06-12_2025-06-21
0.1,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2022-08-11_2022-08-20|2023-01-13_2023-01-22|2025-05-14_2025-05-23
0.2,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2022-07-14_2022-07-23|2023-09-14_2023-09-23
0.2,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2020-10-14_2020-10-23|2020-11-13_2020-11-22|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2024-02-14_2024-02-23|2024-12-12_2024-12-21|2025-06-12_2025-06-21
0.2,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2022-08-11_2022-08-20|2023-01-13_2023-01-22|2025-05-14_2025-05-23
0.3,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-02-14_2020-02-23|2020-06-11_2020-06-20|2022-07-14_2022-07-23
0.3,1,PPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2020-10-14_2020-10-23|2020-11-13_2020-11-22|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-02-14_2024-02-23|2024-12-12_2024-12-21|2025-06-12_2025-06-21
0.3,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2022-08-11_2022-08-20|2023-01-13_2023-01-22|2025-05-14_2025-05-23
0.0,1,Core PPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-02-14_2020-02-23|2020-10-14_2020-10-23|2023-08-11_2023-08-20|2024-02-14_2024-02-23
0.0,1,Core PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2020-06-11_2020-06-20|2023-01-13_2023-01-22|2023-09-14_2023-09-23|2024-12-12_2024-12-21
