آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Bad,10,8,2,80.0,20.0,4.0,2021-05-13_2021-05-27|2021-08-12_2021-08-26|2021-10-14_2021-10-28|2021-11-11_2021-11-25|2022-07-14_2022-07-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-04-11_2024-04-25|2025-02-13_2025-02-27|2025-07-16_2025-07-30
0.0,1,CPI y/y,Neutral,11,7,4,63.6,36.4,1.75,2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-09-12_2025-09-26
0.0,1,CPI y/y,Good,8,7,1,87.5,12.5,7.0,2024-07-12_2024-07-26|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.1,1,CPI y/y,Bad,10,8,2,80.0,20.0,4.0,2021-05-13_2021-05-27|2021-08-12_2021-08-26|2021-10-14_2021-10-28|2021-11-11_2021-11-25|2022-07-14_2022-07-28|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-04-11_2024-04-25|2025-02-13_2025-02-27|2025-07-16_2025-07-30
0.1,1,CPI y/y,Neutral,12,8,4,66.7,33.3,2.0,2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-08-13_2025-08-27|2025-09-12_2025-09-26
0.1,1,CPI y/y,Good,7,6,1,85.7,14.3,6.0,2024-07-12_2024-07-26|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.2,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2021-05-13_2021-05-27|2021-11-11_2021-11-25|2022-07-14_2022-07-28
0.2,1,CPI y/y,Neutral,26,19,7,73.1,26.9,2.71,2021-08-12_2021-08-26|2021-09-15_2021-09-29|2021-10-14_2021-10-28|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-02-13_2025-02-27|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-05-27|2022-07-14_2022-07-28
0.3,1,CPI y/y,Neutral,27,20,7,74.1,25.9,2.86,2021-08-12_2021-08-26|2021-09-15_2021-09-29|2021-10-14_2021-10-28|2021-11-11_2021-11-25|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2024-12-12_2024-12-26|2025-01-16_2025-01-30|2025-02-13_2025-02-27|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2025-10-25_2025-11-08|2026-02-14_2026-02-28
