آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,11,9,2,81.8,18.2,4.5,2021-05-14_2021-06-12|2021-08-13_2021-09-11|2021-09-11_2021-10-10|2021-12-15_2022-01-13|2024-03-15_2024-04-13|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2024-09-13_2024-10-12|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.0,1,Core PPI m/m,Good,14,11,3,78.6,21.4,3.67,2021-10-15_2021-11-13|2021-11-10_2021-12-09|2022-03-16_2022-04-14|2022-07-15_2022-08-13|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2025-01-15_2025-02-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10|2025-11-26_2025-12-25
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2022-01-14_2022-02-12|2024-04-12_2024-05-11|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-02-14_2025-03-15
0.1,1,Core PPI m/m,Bad,8,7,1,87.5,12.5,7.0,2021-05-14_2021-06-12|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.1,1,Core PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2021-09-11_2021-10-10|2021-11-10_2021-12-09|2022-01-14_2022-02-12|2022-07-15_2022-08-13|2024-03-15_2024-04-13|2024-04-12_2024-05-11|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-02-14_2025-03-15|2025-11-26_2025-12-25
0.1,1,Core PPI m/m,Good,11,8,3,72.7,27.3,2.67,2021-10-15_2021-11-13|2022-03-16_2022-04-14|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2025-01-15_2025-02-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10
0.2,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-05-14_2021-06-12|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2024-05-15_2024-06-13|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.2,1,Core PPI m/m,Neutral,18,15,3,83.3,16.7,5.0,2021-09-11_2021-10-10|2021-11-10_2021-12-09|2022-01-14_2022-02-12|2022-07-15_2022-08-13|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-03-15_2024-04-13|2024-04-12_2024-05-11|2024-07-13_2024-08-11|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25
0.2,1,Core PPI m/m,Good,6,3,3,50.0,50.0,1.0,2021-10-15_2021-11-13|2022-03-16_2022-04-14|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-09-11_2025-10-10
0.3,1,Core PPI m/m,Neutral,22,17,5,77.3,22.7,3.4,2021-05-14_2021-06-12|2021-09-11_2021-10-10|2021-10-15_2021-11-13|2021-11-10_2021-12-09|2021-12-15_2022-01-13|2022-01-14_2022-02-12|2022-07-15_2022-08-13|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-03-15_2024-04-13|2024-04-12_2024-05-11|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-01-15_2025-02-13|2025-02-14_2025-03-15|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25
0.3,1,Core PPI m/m,Bad,4,4,0,100.0,0.0,inf,2021-08-13_2021-09-11|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.3,1,Core PPI m/m,Good,5,3,2,60.0,40.0,1.5,2022-03-16_2022-04-14|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-09-11_2025-10-10
