آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,5,2,3,40.0,60.0,0.67,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2020-06-09_2020-06-13|2022-08-08_2022-08-12|2024-07-08_2024-07-12
0.0,1,CPI m/m,Bad,7,4,3,57.1,42.9,1.33,2019-04-06_2019-04-10|2019-12-07_2019-12-11|2020-12-06_2020-12-10|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2023-10-12_2023-10-16|2024-02-09_2024-02-13
0.0,1,CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2019-09-08_2019-09-12|2023-08-08_2023-08-12|2023-09-12_2023-09-16
0.1,1,CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-09-08_2019-09-12|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-12-06_2020-12-10|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2024-02-09_2024-02-13
0.1,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2019-04-06_2019-04-10|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2023-10-12_2023-10-16
0.1,1,CPI m/m,Good,2,0,2,0.0,100.0,0.0,2022-08-08_2022-08-12|2024-07-08_2024-07-12
0.2,1,CPI m/m,Neutral,15,8,7,53.3,46.7,1.14,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-09-08_2019-09-12|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-12-06_2020-12-10|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-07-08_2024-07-12
0.3,1,CPI m/m,Neutral,15,8,7,53.3,46.7,1.14,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-09-08_2019-09-12|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-12-06_2020-12-10|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-07-08_2024-07-12
0.0,1,Core CPI m/m,Good,6,2,4,33.3,66.7,0.5,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2020-06-09_2020-06-13|2022-08-08_2022-08-12|2024-07-08_2024-07-12
0.0,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2019-09-08_2019-09-12|2020-12-06_2020-12-10|2023-09-12_2023-09-16|2024-02-09_2024-02-13
0.0,1,Core CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2019-12-07_2019-12-11|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2023-08-08_2023-08-12|2023-10-12_2023-10-16
0.1,1,Core CPI m/m,Neutral,13,7,6,53.8,46.2,1.17,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-09-08_2019-09-12|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-12-06_2020-12-10|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-07-08_2024-07-12
0.1,1,Core CPI m/m,Good,1,0,1,0.0,100.0,0.0,2022-08-08_2022-08-12
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2024-02-09_2024-02-13
0.2,1,Core CPI m/m,Neutral,15,8,7,53.3,46.7,1.14,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-09-08_2019-09-12|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-12-06_2020-12-10|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-08-08_2022-08-12|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-07-08_2024-07-12
