آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,16,13,3,81.2,18.8,4.33,2018-06-14_2018-07-13|2018-09-27_2018-10-26|2019-01-31_2019-03-01|2019-09-19_2019-10-18|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-11-03_2022-12-02|2023-06-15_2023-07-14|2024-05-02_2024-05-31|2025-03-20_2025-04-18|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2019-05-02_2019-05-31|2024-06-13_2024-07-12|2020-03-16_2020-04-14|2022-07-28_2022-08-26
0.0,1,CPI m/m,Neutral,13,8,5,61.5,38.5,1.6,2018-08-02_2018-08-31|2018-11-09_2018-12-08|2020-09-17_2020-10-16|2023-05-04_2023-06-02|2024-08-01_2024-08-30|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2018-12-20_2019-01-18|2019-08-01_2019-08-30|2022-12-15_2023-01-13|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-12-19_2025-01-17
0.0,1,CPI m/m,Bad,14,8,6,57.1,42.9,1.33,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-07-30_2020-08-28|2021-06-17_2021-07-16|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2025-01-30_2025-02-28|2021-09-23_2021-10-22|2024-09-19_2024-10-18
0.1,1,CPI m/m,Neutral,26,19,7,73.1,26.9,2.71,2018-06-14_2018-07-13|2018-08-02_2018-08-31|2018-09-27_2018-10-26|2018-11-09_2018-12-08|2019-01-31_2019-03-01|2019-09-19_2019-10-18|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-12-16_2022-01-14|2022-05-05_2022-06-03|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-12-14_2024-01-12|2024-08-01_2024-08-30|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2018-12-20_2019-01-18|2019-08-01_2019-08-30|2022-12-15_2023-01-13|2024-02-01_2024-03-01|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-09-19_2024-10-18|2024-12-19_2025-01-17
0.1,1,CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-07-30_2020-08-28|2021-06-17_2021-07-16|2022-01-27_2022-02-25|2022-06-16_2022-07-15|2023-09-21_2023-10-20|2025-01-30_2025-02-28|2021-09-23_2021-10-22
0.1,1,CPI m/m,Good,8,5,3,62.5,37.5,1.67,2020-04-30_2020-05-29|2022-11-03_2022-12-02|2024-05-02_2024-05-31|2025-03-20_2025-04-18|2019-05-02_2019-05-31|2024-06-13_2024-07-12|2020-03-16_2020-04-14|2022-07-28_2022-08-26
0.2,1,CPI m/m,Neutral,41,28,13,68.3,31.7,2.15,2018-06-14_2018-07-13|2018-08-02_2018-08-31|2018-09-27_2018-10-26|2018-11-09_2018-12-08|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-09-19_2019-10-18|2019-10-31_2019-11-29|2020-04-30_2020-05-29|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-11-03_2022-12-02|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2025-03-20_2025-04-18|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2018-12-20_2019-01-18|2019-05-02_2019-05-31|2019-08-01_2019-08-30|2022-12-15_2023-01-13|2024-02-01_2024-03-01|2024-06-13_2024-07-12|2025-01-30_2025-02-28|2020-03-16_2020-04-14|2020-12-17_2021-01-15|2021-09-23_2021-10-22|2022-07-28_2022-08-26|2023-07-27_2023-08-25|2024-09-19_2024-10-18|2024-12-19_2025-01-17
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-07-30_2020-08-28|2021-06-17_2021-07-16
0.3,1,CPI m/m,Neutral,42,29,13,69.0,31.0,2.23,2018-06-14_2018-07-13|2018-08-02_2018-08-31|2018-09-27_2018-10-26|2018-11-09_2018-12-08|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-09-19_2019-10-18|2019-10-31_2019-11-29|2020-04-30_2020-05-29|2020-07-30_2020-08-28|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-11-03_2022-12-02|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2025-03-20_2025-04-18|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2018-12-20_2019-01-18|2019-05-02_2019-05-31|2019-08-01_2019-08-30|2022-12-15_2023-01-13|2024-02-01_2024-03-01|2024-06-13_2024-07-12|2025-01-30_2025-02-28|2020-03-16_2020-04-14|2020-12-17_2021-01-15|2021-09-23_2021-10-22|2022-07-28_2022-08-26|2023-07-27_2023-08-25|2024-09-19_2024-10-18|2024-12-19_2025-01-17
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-06-17_2021-07-16
