آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2019-10-09_2019-10-18|2021-09-11_2021-09-20|2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.0,1,CPI m/m,Neutral,3,3,0,100.0,0.0,inf,2018-11-10_2018-11-19|2019-09-12_2019-09-21|2024-08-14_2024-08-23
0.0,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22
0.1,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2024-08-14_2024-08-23
0.1,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22
0.1,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2021-09-11_2021-09-20|2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.2,1,CPI m/m,Neutral,11,10,1,90.9,9.1,10.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-09-11_2020-09-20|2021-09-11_2021-09-20|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.3,1,CPI m/m,Neutral,12,11,1,91.7,8.3,11.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-09-11_2021-09-20|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23
0.0,1,Core CPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2018-04-11_2018-04-20|2018-11-10_2018-11-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23
0.0,1,Core CPI m/m,Good,4,4,0,100.0,0.0,inf,2018-10-11_2018-10-20|2019-10-09_2019-10-18|2021-09-11_2021-09-20|2022-12-10_2022-12-19
0.0,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2019-09-12_2019-09-21|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22
0.1,1,Core CPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23
0.1,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2021-09-11_2021-09-20
0.2,1,Core CPI m/m,Neutral,11,10,1,90.9,9.1,10.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-09-11_2020-09-20|2021-09-11_2021-09-20|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.3,1,Core CPI m/m,Neutral,11,10,1,90.9,9.1,10.0,2018-04-11_2018-04-20|2018-10-11_2018-10-20|2018-11-10_2018-11-19|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2020-09-11_2020-09-20|2021-09-11_2021-09-20|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2024-08-14_2024-08-23
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.0,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-12-13_2024-12-22
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-22
0.1,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-12-13_2024-12-22
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-22
0.2,1,FOMC,Neutral,3,3,0,100.0,0.0,inf,2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-12-13_2024-12-22
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-22
0.3,1,FOMC,Neutral,4,4,0,100.0,0.0,inf,2023-09-15_2023-09-24|2023-12-14_2023-12-23|2024-09-13_2024-09-22|2024-12-13_2024-12-22
0.0,1,CPI y/y,Neutral,4,3,1,75.0,25.0,3.0,2018-04-11_2018-04-20|2018-11-10_2018-11-19|2021-09-11_2021-09-20|2024-05-15_2024-05-24
0.0,1,CPI y/y,Good,5,5,0,100.0,0.0,inf,2018-10-11_2018-10-20|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2022-12-10_2022-12-19|2024-08-14_2024-08-23
0.0,1,CPI y/y,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22
0.1,1,CPI y/y,Neutral,5,4,1,80.0,20.0,4.0,2018-04-11_2018-04-20|2018-11-10_2018-11-19|2021-09-11_2021-09-20|2022-10-13_2022-10-22|2024-05-15_2024-05-24
0.1,1,CPI y/y,Good,5,5,0,100.0,0.0,inf,2018-10-11_2018-10-20|2019-09-12_2019-09-21|2019-10-09_2019-10-18|2022-12-10_2022-12-19|2024-08-14_2024-08-23
