آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2018-04-11_2018-04-15|2018-10-11_2018-10-15|2019-10-09_2019-10-13|2021-09-11_2021-09-15|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.0,1,CPI m/m,Neutral,3,3,0,100.0,0.0,inf,2018-11-10_2018-11-14|2019-09-12_2019-09-16|2024-08-14_2024-08-18
0.0,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-16|2020-09-11_2020-09-15|2022-10-13_2022-10-17
0.1,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2018-04-11_2018-04-15|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2024-08-14_2024-08-18
0.1,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-08-16|2020-09-11_2020-09-15|2022-10-13_2022-10-17
0.1,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2021-09-11_2021-09-15|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.2,1,CPI m/m,Neutral,11,10,1,90.9,9.1,10.0,2018-04-11_2018-04-15|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2020-09-11_2020-09-15|2021-09-11_2021-09-15|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-16
0.3,1,CPI m/m,Neutral,12,11,1,91.7,8.3,11.0,2018-04-11_2018-04-15|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-09-11_2021-09-15|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18
0.0,1,Core CPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2018-04-11_2018-04-15|2018-11-10_2018-11-14|2024-05-15_2024-05-19|2024-08-14_2024-08-18
