آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,5,2,3,40.0,60.0,0.67,2018-07-10_2018-07-24|2019-02-05_2019-02-19|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2024-07-08_2024-07-22
0.0,1,CPI m/m,Neutral,15,12,3,80.0,20.0,4.0,2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-06-05_2019-06-19|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-11-05_2024-11-19
0.0,1,CPI m/m,Bad,8,5,3,62.5,37.5,1.67,2019-04-06_2019-04-20|2019-07-05_2019-07-19|2020-11-26_2020-12-10|2021-10-07_2021-10-21|2021-11-06_2021-11-20|2021-12-06_2021-12-20|2024-10-06_2024-10-20|2025-02-03_2025-02-17
0.1,1,CPI m/m,Neutral,21,14,7,66.7,33.3,2.0,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19
0.1,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2019-04-06_2019-04-20|2021-10-07_2021-10-21|2021-11-06_2021-11-20|2021-12-06_2021-12-20|2025-02-03_2025-02-17
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2020-03-31_2020-04-14|2024-07-08_2024-07-22
0.2,1,CPI m/m,Neutral,27,19,8,70.4,29.6,2.38,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2021-10-07_2021-10-21|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-20
0.3,1,CPI m/m,Neutral,27,19,8,70.4,29.6,2.38,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2021-10-07_2021-10-21|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-20
0.0,1,Core CPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-10-07_2021-10-21|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-11-05_2024-11-19
0.0,1,Core CPI m/m,Good,7,5,2,71.4,28.6,2.5,2019-04-06_2019-04-20|2019-06-05_2019-06-19|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2024-07-08_2024-07-22
0.0,1,Core CPI m/m,Bad,8,4,4,50.0,50.0,1.0,2019-07-05_2019-07-19|2020-11-26_2020-12-10|2021-11-06_2021-11-20|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2025-02-03_2025-02-17
0.1,1,Core CPI m/m,Neutral,22,16,6,72.7,27.3,2.67,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-10-07_2021-10-21|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19
0.1,1,Core CPI m/m,Good,3,3,0,100.0,0.0,inf,2020-03-31_2020-04-14|2021-02-09_2021-02-23|2021-08-08_2021-08-22
0.1,1,Core CPI m/m,Bad,3,0,3,0.0,100.0,0.0,2021-11-06_2021-11-20|2023-04-30_2023-05-14|2025-02-03_2025-02-17
0.2,1,Core CPI m/m,Neutral,28,19,9,67.9,32.1,2.11,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2021-10-07_2021-10-21|2021-11-06_2021-11-20|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.3,1,Core CPI m/m,Neutral,28,19,9,67.9,32.1,2.11,2018-07-10_2018-07-24|2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2019-04-06_2019-04-20|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2020-11-26_2020-12-10|2021-01-10_2021-01-24|2021-02-09_2021-02-23|2021-08-08_2021-08-22|2021-10-07_2021-10-21|2021-11-06_2021-11-20|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-12-31_2023-01-14|2023-02-14_2023-02-28|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2025-02-03_2025-02-17
0.0,1,PPI m/m,Bad,16,11,5,68.8,31.2,2.2,2018-07-10_2018-07-24|2019-04-06_2019-04-20|2020-02-15_2020-02-29|2020-03-31_2020-04-14|2020-05-30_2020-06-13|2020-10-12_2020-10-26|2021-02-09_2021-02-23|2021-03-11_2021-03-25|2021-08-08_2021-08-22|2021-12-06_2021-12-20|2023-02-14_2023-02-28|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2025-02-03_2025-02-17|2026-01-29_2026-02-12
0.0,1,PPI m/m,Good,12,9,3,75.0,25.0,3.0,2018-08-09_2018-08-23|2019-01-06_2019-01-20|2019-02-05_2019-02-19|2020-06-29_2020-07-13|2021-01-10_2021-01-24|2021-10-07_2021-10-21|2022-03-06_2022-03-20|2023-01-15_2023-01-29|2023-03-01_2023-03-15|2023-04-30_2023-05-14|2023-06-14_2023-06-28|2024-10-06_2024-10-20
0.0,1,PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2019-06-05_2019-06-19|2019-07-05_2019-07-19|2021-11-06_2021-11-20|2024-11-05_2024-11-19|2026-01-14_2026-01-28
0.1,1,PPI m/m,Neutral,15,10,5,66.7,33.3,2.0,2018-07-10_2018-07-24|2019-01-06_2019-01-20|2019-06-05_2019-06-19|2019-07-05_2019-07-19|2020-03-31_2020-04-14|2021-03-11_2021-03-25|2021-10-07_2021-10-21|2021-11-06_2021-11-20|2023-04-30_2023-05-14|2023-07-29_2023-08-12|2024-07-08_2024-07-22|2024-09-06_2024-09-20|2024-10-06_2024-10-20|2024-11-05_2024-11-19|2026-01-14_2026-01-28
