آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-01-12_2018-01-26|2018-08-10_2018-08-24|2018-12-12_2018-12-26|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2024-08-14_2024-08-28|2025-01-15_2025-01-29
0.0,1,CPI m/m,Good,7,6,1,85.7,14.3,6.0,2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2020-04-10_2020-04-24|2022-12-10_2022-12-24|2026-01-31_2026-02-14
0.0,1,CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-11-10_2021-11-24|2023-10-12_2023-10-26
0.1,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2018-01-12_2018-01-26|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-12-12_2018-12-26|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2026-01-31_2026-02-14
0.1,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2019-05-10_2019-05-24|2020-04-10_2020-04-24|2022-12-10_2022-12-24
0.1,1,CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-11-10_2021-11-24|2023-10-12_2023-10-26
0.2,1,CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2018-01-12_2018-01-26|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2020-04-10_2020-04-24|2020-09-11_2020-09-25|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2026-01-31_2026-02-14
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-12_2020-08-26|2021-11-10_2021-11-24
0.3,1,CPI m/m,Neutral,17,12,5,70.6,29.4,2.4,2018-01-12_2018-01-26|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2020-04-10_2020-04-24|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2026-01-31_2026-02-14
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-10_2021-11-24
0.0,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2018-01-12_2018-01-26|2019-08-10_2019-08-24|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-11-10_2021-11-24
0.0,1,Core CPI m/m,Good,7,6,1,85.7,14.3,6.0,2018-05-10_2018-05-24|2018-09-13_2018-09-27|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2020-04-10_2020-04-24|2022-12-10_2022-12-24|2025-01-15_2025-01-29
0.0,1,Core CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-12-12_2018-12-26|2023-10-12_2023-10-26|2024-08-14_2024-08-28|2026-01-31_2026-02-14
0.1,1,Core CPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2018-01-12_2018-01-26|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2026-01-31_2026-02-14
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-10_2020-04-24
0.1,1,Core CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-11-10_2021-11-24
