آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,6,1,5,16.7,83.3,0.2,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2024-01-12_2024-01-26|2024-10-11_2024-10-25|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.0,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2023-09-14_2023-09-28|2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2026-01-14_2026-01-28
0.1,1,PPI m/m,Good,5,1,4,20.0,80.0,0.25,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2024-01-12_2024-01-26|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.1,1,PPI m/m,Bad,3,3,0,100.0,0.0,inf,2023-09-14_2023-09-28|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,PPI m/m,Neutral,3,0,3,0.0,100.0,0.0,2024-09-12_2024-09-26|2024-10-11_2024-10-25|2026-01-14_2026-01-28
0.2,1,PPI m/m,Neutral,7,1,6,14.3,85.7,0.17,2022-03-11_2022-03-25|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-07-16_2025-07-30|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.2,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2023-03-15_2023-03-29|2025-05-14_2025-05-28
0.2,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2023-09-14_2023-09-28|2025-08-13_2025-08-27
0.3,1,PPI m/m,Neutral,8,2,6,25.0,75.0,0.33,2022-03-11_2022-03-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-07-16_2025-07-30|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.3,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2023-03-15_2023-03-29|2025-05-14_2025-05-28
0.3,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-08-13_2025-08-27
0.0,1,Core PPI m/m,Good,6,1,5,16.7,83.3,0.2,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2024-01-12_2024-01-26|2025-05-14_2025-05-28|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.0,1,Core PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2023-09-14_2023-09-28|2024-10-11_2024-10-25
0.0,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,Core PPI m/m,Good,6,1,5,16.7,83.3,0.2,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2024-01-12_2024-01-26|2025-05-14_2025-05-28|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.1,1,Core PPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2023-09-14_2023-09-28|2024-09-12_2024-09-26|2024-10-11_2024-10-25
0.1,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.2,1,Core PPI m/m,Good,3,1,2,33.3,66.7,0.5,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2025-05-14_2025-05-28
0.2,1,Core PPI m/m,Neutral,6,1,5,16.7,83.3,0.2,2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.2,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.3,1,Core PPI m/m,Good,3,1,2,33.3,66.7,0.5,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2025-05-14_2025-05-28
0.3,1,Core PPI m/m,Neutral,6,1,5,16.7,83.3,0.2,2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2025-07-16_2025-07-30|2026-01-14_2026-01-28
0.3,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,FOMC,Neutral,3,2,1,66.7,33.3,2.0,2023-03-15_2023-03-29|2023-09-14_2023-09-28|2025-01-16_2025-01-30
0.0,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09-12_2024-09-26
0.1,1,FOMC,Neutral,3,2,1,66.7,33.3,2.0,2023-03-15_2023-03-29|2023-09-14_2023-09-28|2025-01-16_2025-01-30
0.1,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09-12_2024-09-26
0.2,1,FOMC,Neutral,3,2,1,66.7,33.3,2.0,2023-03-15_2023-03-29|2023-09-14_2023-09-28|2025-01-16_2025-01-30
0.2,1,FOMC,Good,1,0,1,0.0,100.0,0.0,2024-09-12_2024-09-26
0.3,1,FOMC,Neutral,4,2,2,50.0,50.0,1.0,2023-03-15_2023-03-29|2023-09-14_2023-09-28|2024-09-12_2024-09-26|2025-01-16_2025-01-30
0.0,2,PPI m/m|Core PPI m/m,Good|Good,5,1,4,20.0,80.0,0.25,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2024-01-12_2024-01-26|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-14_2023-09-28
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2024-09-12_2024-09-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-10-11_2024-10-25
0.0,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2026-01-14_2026-01-28
0.1,2,PPI m/m|Core PPI m/m,Good|Good,5,1,4,20.0,80.0,0.25,2022-03-11_2022-03-25|2023-03-15_2023-03-29|2024-01-12_2024-01-26|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-14_2023-09-28
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,2,0,2,0.0,100.0,0.0,2024-09-12_2024-09-26|2024-10-11_2024-10-25
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2026-01-14_2026-01-28
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2022-03-11_2022-03-25
0.2,2,PPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2023-03-15_2023-03-29|2025-05-14_2025-05-28
