آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,16,13,3,81.2,18.8,4.33,2018-01-12_2018-01-21|2018-05-10_2018-05-19|2019-10-09_2019-10-18|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2022-08-12_2022-08-21|2023-01-19_2023-01-28|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2024-08-14_2024-08-23|2025-01-15_2025-01-24|2025-04-12_2025-04-21|2025-06-13_2025-06-22|2025-09-11_2025-09-20
0.0,1,PPI m/m,Bad,20,15,5,75.0,25.0,3.0,2018-06-14_2018-06-23|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2021-02-18_2021-02-27|2021-03-13_2021-03-22|2021-05-14_2021-05-23|2021-12-15_2021-12-24|2022-04-14_2022-04-23|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-08-12_2023-08-21|2023-09-15_2023-09-24|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2024-09-13_2024-09-22|2025-02-14_2025-02-23|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.0,1,PPI m/m,Neutral,8,4,4,50.0,50.0,1.0,2019-05-10_2019-05-19|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2020-12-12_2020-12-21|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2023-12-14_2023-12-23|2025-11-26_2025-12-05
0.1,1,PPI m/m,Good,12,10,2,83.3,16.7,5.0,2018-01-12_2018-01-21|2019-10-09_2019-10-18|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2022-08-12_2022-08-21|2023-01-19_2023-01-28|2023-06-15_2023-06-24|2024-01-13_2024-01-22|2024-06-14_2024-06-23|2025-01-15_2025-01-24|2025-04-12_2025-04-21|2025-09-11_2025-09-20
0.1,1,PPI m/m,Neutral,18,10,8,55.6,44.4,1.25,2018-05-10_2018-05-19|2019-05-10_2019-05-19|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2021-03-13_2021-03-22|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-12-10_2022-12-19|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2024-08-14_2024-08-23|2024-09-13_2024-09-22|2025-06-13_2025-06-22|2025-11-26_2025-12-05
0.1,1,PPI m/m,Bad,14,12,2,85.7,14.3,6.0,2018-06-14_2018-06-23|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2021-02-18_2021-02-27|2021-05-14_2021-05-23|2021-12-15_2021-12-24|2022-04-14_2022-04-23|2022-10-13_2022-10-22|2023-09-15_2023-09-24|2024-03-15_2024-03-24|2024-05-15_2024-05-24|2025-02-14_2025-02-23|2025-08-15_2025-08-24|2026-02-28_2026-03-09
0.2,1,PPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-01-12_2018-01-21|2019-10-09_2019-10-18|2022-08-12_2022-08-21|2023-01-19_2023-01-28|2024-06-14_2024-06-23|2025-04-12_2025-04-21|2025-09-11_2025-09-20
0.2,1,PPI m/m,Neutral,29,21,8,72.4,27.6,2.62,2018-05-10_2018-05-19|2018-06-14_2018-06-23|2019-05-10_2019-05-19|2019-07-13_2019-07-22|2019-08-10_2019-08-19|2019-11-15_2019-11-24|2020-04-10_2020-04-19|2020-09-11_2020-09-20|2020-12-12_2020-12-21|2021-03-13_2021-03-22|2022-01-14_2022-01-23|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-06-15_2023-06-24|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2024-09-13_2024-09-22|2025-01-15_2025-01-24|2025-02-14_2025-02-23|2025-06-13_2025-06-22|2025-11-26_2025-12-05|2026-02-28_2026-03-09
0.2,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2020-02-20_2020-02-29|2021-02-18_2021-02-27|2021-05-14_2021-05-23|2021-12-15_2021-12-24|2022-04-14_2022-04-23|2023-09-15_2023-09-24|2024-03-15_2024-03-24|2025-08-15_2025-08-24
0.3,1,PPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-01-12_2018-01-21|2019-10-09_2019-10-18|2022-08-12_2022-08-21|2023-01-19_2023-01-28|2024-06-14_2024-06-23|2025-04-12_2025-04-21|2025-09-11_2025-09-20
