آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Neutral,18,10,8,55.6,44.4,1.25,2018-01-26_2018-01-30|2019-06-14_2019-06-18|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2026-04-24_2026-04-28
0.0,1,FOMC,Good,5,3,2,60.0,40.0,1.5,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28
0.0,1,FOMC,Bad,6,3,3,50.0,50.0,1.0,2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-06-10_2022-06-14|2022-07-22_2022-07-26|2023-01-27_2023-01-31|2023-07-21_2023-07-25
0.1,1,FOMC,Neutral,18,10,8,55.6,44.4,1.25,2018-01-26_2018-01-30|2019-06-14_2019-06-18|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2026-04-24_2026-04-28
0.1,1,FOMC,Good,5,3,2,60.0,40.0,1.5,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28
0.1,1,FOMC,Bad,6,3,3,50.0,50.0,1.0,2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-06-10_2022-06-14|2022-07-22_2022-07-26|2023-01-27_2023-01-31|2023-07-21_2023-07-25
0.2,1,FOMC,Neutral,18,10,8,55.6,44.4,1.25,2018-01-26_2018-01-30|2019-06-14_2019-06-18|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2026-04-24_2026-04-28
0.2,1,FOMC,Good,5,3,2,60.0,40.0,1.5,2019-07-26_2019-07-30|2019-09-13_2019-09-17|2024-11-02_2024-11-06|2025-09-12_2025-09-16|2025-10-24_2025-10-28
0.2,1,FOMC,Bad,6,3,3,50.0,50.0,1.0,2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-06-10_2022-06-14|2022-07-22_2022-07-26|2023-01-27_2023-01-31|2023-07-21_2023-07-25
0.3,1,FOMC,Neutral,26,14,12,53.8,46.2,1.17,2018-01-26_2018-01-30|2019-06-14_2019-06-18|2019-07-26_2019-07-30|2019-09-13_2019-09-17|2020-09-11_2020-09-15|2020-10-31_2020-11-04|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2022-01-21_2022-01-25|2022-03-11_2022-03-15|2023-01-27_2023-01-31|2023-07-21_2023-07-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-07-26_2024-07-30|2024-11-02_2024-11-06|2025-01-24_2025-01-28|2025-03-14_2025-03-18|2025-05-02_2025-05-06|2025-07-25_2025-07-29|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2026-04-24_2026-04-28
0.3,1,FOMC,Bad,3,2,1,66.7,33.3,2.0,2022-04-29_2022-05-03|2022-06-10_2022-06-14|2022-07-22_2022-07-26
