آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,17,8,9,47.1,52.9,0.89,2018-01-13_2018-01-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2019-09-13_2019-09-27|2020-09-12_2020-09-26|2020-12-11_2020-12-25|2021-04-14_2021-04-28|2021-05-13_2021-05-27|2021-07-14_2021-07-28|2022-01-13_2022-01-27|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2022-10-14_2022-10-28|2023-09-14_2023-09-28|2024-03-13_2024-03-27|2024-09-12_2024-09-26
0.0,1,Core CPI m/m,Good,15,8,7,53.3,46.7,1.14,2019-05-11_2019-05-25|2019-06-13_2019-06-27|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2022-04-13_2022-04-27|2022-11-11_2022-11-25|2023-07-13_2023-07-27|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26
0.0,1,Core CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2019-11-14_2019-11-28|2020-10-14_2020-10-28|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-08-15_2024-08-29|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2026-02-14_2026-02-28
0.1,1,Core CPI m/m,Neutral,34,19,15,55.9,44.1,1.27,2018-01-13_2018-01-27|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-03-11_2021-03-25|2021-04-14_2021-04-28|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-02-11_2022-02-25|2022-03-11_2022-03-25|2022-06-11_2022-06-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-05-14_2025-05-28|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2026-02-14_2026-02-28
0.1,1,Core CPI m/m,Good,6,3,3,50.0,50.0,1.0,2020-05-13_2020-05-27|2021-02-11_2021-02-25|2022-04-13_2022-04-27|2022-11-11_2022-11-25|2025-04-11_2025-04-25|2025-06-12_2025-06-26
0.1,1,Core CPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-09-12_2020-09-26|2021-05-13_2021-05-27|2021-07-14_2021-07-28|2022-05-12_2022-05-26|2022-10-14_2022-10-28|2024-03-13_2024-03-27
0.2,1,Core CPI m/m,Neutral,44,23,21,52.3,47.7,1.1,2018-01-13_2018-01-27|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-04-14_2021-04-28|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-02-11_2022-02-25|2022-03-11_2022-03-25|2022-04-13_2022-04-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2022-10-14_2022-10-28|2022-11-11_2022-11-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2026-02-14_2026-02-28
0.2,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-05-27|2021-07-14_2021-07-28
0.3,1,Core CPI m/m,Neutral,44,23,21,52.3,47.7,1.1,2018-01-13_2018-01-27|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-02-11_2021-02-25|2021-03-11_2021-03-25|2021-04-14_2021-04-28|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-02-11_2022-02-25|2022-03-11_2022-03-25|2022-04-13_2022-04-27|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2022-10-14_2022-10-28|2022-11-11_2022-11-25|2023-01-13_2023-01-27|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-05-14_2025-05-28|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-09-12_2025-09-26|2026-02-14_2026-02-28
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-05-27|2021-07-14_2021-07-28
