آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Good,19,13,6,68.4,31.6,2.17,2018-01-12_2018-01-16|2019-05-10_2019-05-14|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2020-12-12_2020-12-16|2022-03-16_2022-03-20|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-08-12_2022-08-16|2023-07-14_2023-07-18|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-04-12_2025-04-16|2025-06-13_2025-06-17|2025-09-11_2025-09-15|2025-11-26_2025-11-30
0.0,1,Core PPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-05-10_2018-05-14|2021-03-13_2021-03-17|2022-01-14_2022-01-18|2022-10-13_2022-10-17|2023-01-19_2023-01-23|2023-06-15_2023-06-19|2023-09-15_2023-09-19|2025-02-14_2025-02-18
0.0,1,Core PPI m/m,Bad,17,14,3,82.4,17.6,4.67,2018-06-14_2018-06-18|2019-07-13_2019-07-17|2019-11-15_2019-11-19|2020-02-20_2020-02-24|2020-04-10_2020-04-14|2020-09-11_2020-09-15|2021-02-18_2021-02-22|2021-05-14_2021-05-18|2021-12-15_2021-12-19|2022-04-14_2022-04-18|2022-12-10_2022-12-14|2023-08-12_2023-08-16|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-09-13_2024-09-17|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.1,1,Core PPI m/m,Good,14,9,5,64.3,35.7,1.8,2018-01-12_2018-01-16|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2022-03-16_2022-03-20|2022-05-13_2022-05-17|2022-08-12_2022-08-16|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-06-14_2024-06-18|2024-08-14_2024-08-18|2025-01-15_2025-01-19|2025-04-12_2025-04-16|2025-06-13_2025-06-17|2025-09-11_2025-09-15
0.1,1,Core PPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2018-05-10_2018-05-14|2018-06-14_2018-06-18|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2019-11-15_2019-11-19|2020-12-12_2020-12-16|2021-03-13_2021-03-17|2022-01-14_2022-01-18|2022-06-15_2022-06-19|2022-10-13_2022-10-17|2023-01-19_2023-01-23|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2024-03-15_2024-03-19|2024-09-13_2024-09-17|2025-02-14_2025-02-18|2025-11-26_2025-11-30
0.1,1,Core PPI m/m,Bad,11,9,2,81.8,18.2,4.5,2020-02-20_2020-02-24|2020-04-10_2020-04-14|2020-09-11_2020-09-15|2021-02-18_2021-02-22|2021-05-14_2021-05-18|2021-12-15_2021-12-19|2022-04-14_2022-04-18|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.2,1,Core PPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-01-12_2018-01-16|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2022-03-16_2022-03-20|2024-06-14_2024-06-18|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.2,1,Core PPI m/m,Neutral,29,20,9,69.0,31.0,2.22,2018-05-10_2018-05-14|2018-06-14_2018-06-18|2019-05-10_2019-05-14|2019-07-13_2019-07-17|2019-11-15_2019-11-19|2020-04-10_2020-04-14|2020-09-11_2020-09-15|2020-12-12_2020-12-16|2021-03-13_2021-03-17|2022-01-14_2022-01-18|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-08-12_2022-08-16|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2023-01-19_2023-01-23|2023-06-15_2023-06-19|2023-07-14_2023-07-18|2023-08-12_2023-08-16|2023-09-15_2023-09-19|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-03-15_2024-03-19|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2025-01-15_2025-01-19|2025-02-14_2025-02-18|2025-06-13_2025-06-17|2025-11-26_2025-11-30
0.2,1,Core PPI m/m,Bad,8,7,1,87.5,12.5,7.0,2020-02-20_2020-02-24|2021-02-18_2021-02-22|2021-05-14_2021-05-18|2021-12-15_2021-12-19|2022-04-14_2022-04-18|2024-05-15_2024-05-19|2025-08-15_2025-08-19|2026-02-28_2026-03-04
0.3,1,Core PPI m/m,Good,6,4,2,66.7,33.3,2.0,2018-01-12_2018-01-16|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2022-03-16_2022-03-20|2025-04-12_2025-04-16|2025-09-11_2025-09-15
