آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2018-06-14_2018-07-13|2018-07-12_2018-08-10|2018-11-10_2018-12-09|2018-12-12_2019-01-10|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2024-07-13_2024-08-11|2026-02-28_2026-03-29
0.0,1,PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2018-10-11_2018-11-09|2019-06-12_2019-07-11|2025-11-26_2025-12-25
0.0,1,PPI m/m,Good,13,10,3,76.9,23.1,3.33,2019-01-16_2019-02-14|2019-02-15_2019-03-16|2019-12-13_2020-01-11|2020-03-13_2020-04-11|2020-07-11_2020-08-09|2021-01-16_2021-02-14|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-09-11_2025-10-10
0.1,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2018-06-14_2018-07-13|2018-11-10_2018-12-09|2023-09-15_2023-10-14|2026-02-28_2026-03-29
0.1,1,PPI m/m,Neutral,12,7,5,58.3,41.7,1.4,2018-07-12_2018-08-10|2018-10-11_2018-11-09|2018-12-12_2019-01-10|2019-01-16_2019-02-14|2019-06-12_2019-07-11|2023-05-12_2023-06-10|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-11-26_2025-12-25
0.1,1,PPI m/m,Good,8,8,0,100.0,0.0,inf,2019-02-15_2019-03-16|2019-12-13_2020-01-11|2020-03-13_2020-04-11|2020-07-11_2020-08-09|2021-01-16_2021-02-14|2023-06-15_2023-07-14|2025-01-15_2025-02-13|2025-09-11_2025-10-10
0.2,1,PPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2018-06-14_2018-07-13|2018-07-12_2018-08-10|2018-10-11_2018-11-09|2018-12-12_2019-01-10|2019-01-16_2019-02-14|2019-02-15_2019-03-16|2019-06-12_2019-07-11|2019-12-13_2020-01-11|2021-01-16_2021-02-14|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-11-26_2025-12-25|2026-02-28_2026-03-29
0.2,1,PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2018-11-10_2018-12-09|2023-09-15_2023-10-14
0.2,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2020-03-13_2020-04-11|2020-07-11_2020-08-09|2025-09-11_2025-10-10
0.3,1,PPI m/m,Neutral,20,15,5,75.0,25.0,3.0,2018-06-14_2018-07-13|2018-07-12_2018-08-10|2018-10-11_2018-11-09|2018-12-12_2019-01-10|2019-01-16_2019-02-14|2019-02-15_2019-03-16|2019-06-12_2019-07-11|2019-12-13_2020-01-11|2021-01-16_2021-02-14|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-11-26_2025-12-25|2026-02-28_2026-03-29
0.3,1,PPI m/m,Bad,1,0,1,0.0,100.0,0.0,2018-11-10_2018-12-09
0.3,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2020-03-13_2020-04-11|2020-07-11_2020-08-09|2025-09-11_2025-10-10
