آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,13,7,6,53.8,46.2,1.17,2020-08-13_2020-09-11|2021-06-11_2021-07-10|2021-11-11_2021-12-10|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2023-05-11_2023-06-09|2023-09-14_2023-10-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2025-02-13_2025-03-14
0.0,1,Core CPI m/m,Good,13,9,4,69.2,30.8,2.25,2020-11-13_2020-12-12|2021-02-11_2021-03-12|2021-09-15_2021-10-14|2022-04-13_2022-05-12|2022-08-11_2022-09-09|2023-07-13_2023-08-11|2023-11-15_2023-12-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2025-06-12_2025-07-11|2025-07-16_2025-08-14|2025-10-25_2025-11-23|2026-01-14_2026-02-12
0.0,1,Core CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2021-10-14_2021-11-12|2023-02-15_2023-03-16|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-10-13_2023-11-11|2024-01-12_2024-02-10|2024-05-16_2024-06-14|2024-12-12_2025-01-10|2025-08-13_2025-09-11|2026-02-14_2026-03-15
0.1,1,Core CPI m/m,Bad,8,4,4,50.0,50.0,1.0,2020-08-13_2020-09-11|2021-06-11_2021-07-10|2021-11-11_2021-12-10|2022-05-12_2022-06-10|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2023-05-11_2023-06-09|2025-02-13_2025-03-14
0.1,1,Core CPI m/m,Good,6,4,2,66.7,33.3,2.0,2020-11-13_2020-12-12|2021-02-11_2021-03-12|2021-09-15_2021-10-14|2022-04-13_2022-05-12|2022-08-11_2022-09-09|2025-06-12_2025-07-11
0.1,1,Core CPI m/m,Neutral,22,16,6,72.7,27.3,2.67,2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2023-02-15_2023-03-16|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-10-13_2023-11-11|2023-11-15_2023-12-14|2024-01-12_2024-02-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-07-16_2025-08-14|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,1,Core CPI m/m,Bad,2,0,2,0.0,100.0,0.0,2020-08-13_2020-09-11|2022-09-14_2022-10-13
0.2,1,Core CPI m/m,Neutral,34,24,10,70.6,29.4,2.4,2020-11-13_2020-12-12|2021-02-11_2021-03-12|2021-06-11_2021-07-10|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2022-08-11_2022-09-09|2022-10-14_2022-11-12|2023-02-15_2023-03-16|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-10-13_2023-11-11|2023-11-15_2023-12-14|2024-01-12_2024-02-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-06-12_2025-07-11|2025-07-16_2025-08-14|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-13_2020-09-11
0.3,1,Core CPI m/m,Neutral,35,24,11,68.6,31.4,2.18,2020-11-13_2020-12-12|2021-02-11_2021-03-12|2021-06-11_2021-07-10|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2022-08-11_2022-09-09|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2023-02-15_2023-03-16|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-10-13_2023-11-11|2023-11-15_2023-12-14|2024-01-12_2024-02-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-06-12_2025-07-11|2025-07-16_2025-08-14|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
