آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-08-09_2018-08-13|2019-06-10_2019-06-14|2020-01-11_2020-01-15|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2025-08-12_2025-08-16|2026-01-09_2026-01-13
0.0,1,CPI m/m,Good,10,6,4,60.0,40.0,1.5,2018-10-08_2018-10-12|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-11-11_2020-11-15|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2025-04-09_2025-04-13|2025-06-08_2025-06-12
0.0,1,CPI m/m,Bad,7,5,2,71.4,28.6,2.5,2019-04-06_2019-04-10|2019-12-07_2019-12-11|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-02-09_2024-02-13|2024-04-09_2024-04-13
0.1,1,CPI m/m,Neutral,18,10,8,55.6,44.4,1.25,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-01-11_2020-01-15|2020-06-09_2020-06-13|2020-10-12_2020-10-16|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-02-09_2024-02-13|2024-09-11_2024-09-15|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13
0.1,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2019-04-06_2019-04-10|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-04-09_2024-04-13
0.1,1,CPI m/m,Good,4,4,0,100.0,0.0,inf,2020-04-10_2020-04-14|2022-08-08_2022-08-12|2022-12-11_2022-12-15|2025-04-09_2025-04-13
0.2,1,CPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-01-11_2020-01-15|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-10-12_2020-10-16|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-02-09_2024-02-13|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2018-08-09_2018-08-13|2018-10-08_2018-10-12|2019-04-06_2019-04-10|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-01-11_2020-01-15|2020-04-10_2020-04-14|2020-06-09_2020-06-13|2020-10-12_2020-10-16|2020-11-11_2020-11-15|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-02-09_2024-02-13|2024-04-09_2024-04-13|2024-09-11_2024-09-15|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-01-09_2026-01-13
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
