آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,17,8,9,47.1,52.9,0.89,2021-04-10_2021-05-09|2021-05-14_2021-06-12|2021-06-16_2021-07-15|2021-07-15_2021-08-13|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-08-12_2023-09-10|2023-10-12_2023-11-10|2024-02-17_2024-03-17|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2024-09-13_2024-10-12|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.0,1,Core PPI m/m,Good,19,12,7,63.2,36.8,1.71,2021-11-10_2021-12-09|2022-03-16_2022-04-14|2022-05-13_2022-06-11|2022-06-15_2022-07-14|2022-08-12_2022-09-10|2023-04-14_2023-05-13|2023-11-16_2023-12-15|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-01-15_2025-02-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10|2025-11-26_2025-12-25
0.0,1,Core PPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2022-01-14_2022-02-12|2023-01-19_2023-02-17|2023-09-15_2023-10-14|2024-04-12_2024-05-11|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2026-01-15_2026-02-13
0.1,1,Core PPI m/m,Bad,14,7,7,50.0,50.0,1.0,2021-04-10_2021-05-09|2021-05-14_2021-06-12|2021-06-16_2021-07-15|2021-07-15_2021-08-13|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2024-02-17_2024-03-17|2024-05-15_2024-06-13|2024-07-13_2024-08-11|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.1,1,Core PPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2021-11-10_2021-12-09|2022-01-14_2022-02-12|2022-06-15_2022-07-14|2023-01-19_2023-02-17|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2023-10-12_2023-11-10|2024-04-12_2024-05-11|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.1,1,Core PPI m/m,Good,16,11,5,68.8,31.2,2.2,2022-03-16_2022-04-14|2022-05-13_2022-06-11|2022-08-12_2022-09-10|2023-04-14_2023-05-13|2023-11-16_2023-12-15|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-01-15_2025-02-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-09-11_2025-10-10
0.2,1,Core PPI m/m,Bad,11,5,6,45.5,54.5,0.83,2021-04-10_2021-05-09|2021-05-14_2021-06-12|2021-07-15_2021-08-13|2021-08-13_2021-09-11|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2024-02-17_2024-03-17|2024-05-15_2024-06-13|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.2,1,Core PPI m/m,Neutral,25,16,9,64.0,36.0,1.78,2021-06-16_2021-07-15|2021-11-10_2021-12-09|2022-01-14_2022-02-12|2022-05-13_2022-06-11|2022-06-15_2022-07-14|2022-08-12_2022-09-10|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-01-15_2025-02-13|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.2,1,Core PPI m/m,Good,8,6,2,75.0,25.0,3.0,2022-03-16_2022-04-14|2023-04-14_2023-05-13|2023-11-16_2023-12-15|2024-06-14_2024-07-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-09-11_2025-10-10
0.3,1,Core PPI m/m,Bad,8,3,5,37.5,62.5,0.6,2021-04-10_2021-05-09|2021-07-15_2021-08-13|2021-08-13_2021-09-11|2022-02-16_2022-03-17|2024-02-17_2024-03-17|2025-08-15_2025-09-13|2026-01-31_2026-03-01|2026-02-28_2026-03-29
0.3,1,Core PPI m/m,Neutral,30,19,11,63.3,36.7,1.73,2021-05-14_2021-06-12|2021-06-16_2021-07-15|2021-11-10_2021-12-09|2021-12-15_2022-01-13|2022-01-14_2022-02-12|2022-05-13_2022-06-11|2022-06-15_2022-07-14|2022-08-12_2022-09-10|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2023-10-12_2023-11-10|2023-11-16_2023-12-15|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-05-15_2024-06-13|2024-06-14_2024-07-13|2024-07-13_2024-08-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2024-12-13_2025-01-11|2025-01-15_2025-02-13|2025-06-13_2025-07-12|2025-07-17_2025-08-15|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.3,1,Core PPI m/m,Good,6,5,1,83.3,16.7,5.0,2022-03-16_2022-04-14|2023-04-14_2023-05-13|2025-03-14_2025-04-12|2025-04-12_2025-05-11|2025-05-16_2025-06-14|2025-09-11_2025-10-10
