آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,14,7,7,50.0,50.0,1.0,2018-03-12_2018-03-16|2018-06-10_2018-06-14|2018-08-09_2018-08-13|2018-11-12_2018-11-16|2018-12-12_2018-12-16|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2023-03-11_2023-03-15|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2025-01-14_2025-01-18
0.0,1,CPI m/m,Good,14,7,7,50.0,50.0,1.0,2018-05-06_2018-05-10|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-05-06_2019-05-10|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2021-09-12_2021-09-16|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2024-06-08_2024-06-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.0,1,CPI m/m,Bad,12,8,4,66.7,33.3,2.0,2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-04-10_2021-04-14|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-05-10_2022-05-14|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2025-02-08_2025-02-12
0.1,1,CPI m/m,Neutral,26,12,14,46.2,53.8,0.86,2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2018-12-12_2018-12-16|2020-06-09_2020-06-13|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-05-10_2022-05-14|2023-03-11_2023-03-15|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2025-01-14_2025-01-18|2025-03-10_2025-03-14|2026-02-13_2026-02-17
0.1,1,CPI m/m,Good,6,4,2,66.7,33.3,2.0,2019-05-06_2019-05-10|2020-05-10_2020-05-14|2021-09-12_2021-09-16|2022-12-11_2022-12-15|2025-04-09_2025-04-13|2025-10-21_2025-10-25
0.1,1,CPI m/m,Bad,8,6,2,75.0,25.0,3.0,2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-02-09_2022-02-13|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2025-02-08_2025-02-12
0.2,1,CPI m/m,Neutral,39,22,17,56.4,43.6,1.29,2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2018-12-12_2018-12-16|2019-05-06_2019-05-10|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2020-09-07_2020-09-11|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-05-10_2022-05-14|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-03-11_2023-03-15|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-08_2020-08-12
0.3,1,CPI m/m,Neutral,40,22,18,55.0,45.0,1.22,2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2018-12-12_2018-12-16|2019-05-06_2019-05-10|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-05-10_2022-05-14|2022-10-12_2022-10-16|2022-12-11_2022-12-15|2023-03-11_2023-03-15|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.0,1,Core CPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2018-03-12_2018-03-16|2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-11-12_2018-11-16|2018-12-12_2018-12-16|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-03-06_2022-03-10|2023-08-08_2023-08-12|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2026-02-13_2026-02-17
0.0,1,Core CPI m/m,Good,15,8,7,53.3,46.7,1.14,2018-05-06_2018-05-10|2018-10-08_2018-10-12|2019-05-06_2019-05-10|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2022-04-10_2022-04-14|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2024-06-08_2024-06-12|2025-01-14_2025-01-18|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-10-21_2025-10-25
0.0,1,Core CPI m/m,Bad,11,4,7,36.4,63.6,0.57,2018-06-10_2018-06-14|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-04-10_2021-04-14|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-05-10_2022-05-14|2022-10-12_2022-10-16|2023-03-11_2023-03-15|2023-09-12_2023-09-16|2025-02-08_2025-02-12
0.1,1,Core CPI m/m,Neutral,31,16,15,51.6,48.4,1.07,2018-03-12_2018-03-16|2018-05-06_2018-05-10|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-08-09_2018-08-13|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2018-12-12_2018-12-16|2019-05-06_2019-05-10|2020-06-09_2020-06-13|2020-10-12_2020-10-16|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-12-11_2022-12-15|2023-03-11_2023-03-15|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2025-01-14_2025-01-18|2025-03-10_2025-03-14|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.1,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-05-10_2020-05-14|2021-09-12_2021-09-16|2022-04-10_2022-04-14|2025-04-09_2025-04-13
0.1,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-08-08_2020-08-12|2020-09-07_2020-09-11|2022-05-10_2022-05-14|2022-10-12_2022-10-16|2025-02-08_2025-02-12
