آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-11-10_2024-11-14
0.0,1,CPI m/m,Good,3,1,2,33.3,66.7,0.5,2020-05-10_2020-05-14|2020-11-11_2020-11-15|2024-06-08_2024-06-12
0.0,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-10-12_2021-10-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-10-06_2024-10-10
0.1,1,CPI m/m,Neutral,14,8,6,57.1,42.9,1.33,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-11-11_2020-11-15|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-05-10_2020-05-14
0.1,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-10-12_2021-10-16|2023-10-12_2023-10-16
0.2,1,CPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14
0.3,1,CPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14
0.0,1,Core CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2019-01-11_2019-01-15|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-10-12_2023-10-16|2024-11-10_2024-11-14
0.0,1,Core CPI m/m,Bad,6,3,3,50.0,50.0,1.0,2019-08-09_2019-08-13|2019-09-08_2019-09-12|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-10-06_2024-10-10
0.0,1,Core CPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2022-04-10_2022-04-14|2024-06-08_2024-06-12
0.1,1,Core CPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14
0.1,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-05-10_2020-05-14|2020-11-11_2020-11-15|2022-04-10_2022-04-14
0.1,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2023-05-10_2023-05-14|2024-02-09_2024-02-13
0.2,1,Core CPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14
0.3,1,Core CPI m/m,Neutral,17,11,6,64.7,35.3,1.83,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14
0.0,1,PPI m/m,Good,6,6,0,100.0,0.0,inf,2019-01-11_2019-01-15|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2021-10-12_2021-10-16|2023-05-10_2023-05-14|2024-10-11_2024-10-15
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2019-08-09_2019-08-13|2024-11-10_2024-11-14
0.0,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2019-09-08_2019-09-12|2020-11-11_2020-11-15|2022-04-10_2022-04-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2025-02-13_2025-02-17
0.1,1,PPI m/m,Neutral,9,8,1,88.9,11.1,8.0,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-11-11_2020-11-15|2021-10-12_2021-10-16|2023-05-10_2023-05-14|2024-10-11_2024-10-15|2024-11-10_2024-11-14
0.1,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-05-10_2020-05-14
0.1,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2022-04-10_2022-04-14|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2025-02-13_2025-02-17
