آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,14,8,6,57.1,42.9,1.33,2018-06-13_2018-06-27|2018-08-11_2018-08-25|2019-01-12_2019-01-26|2019-03-13_2019-03-27|2019-09-13_2019-09-27|2023-05-11_2023-05-25|2024-09-12_2024-09-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2026-01-14_2026-01-28|2019-06-13_2019-06-27|2019-08-14_2019-08-28|2025-01-16_2025-01-30|2023-02-15_2023-03-01
0.0,1,CPI m/m,Good,16,13,3,81.2,18.8,4.33,2018-10-12_2018-10-26|2020-05-13_2020-05-27|2022-11-11_2022-11-25|2023-07-13_2023-07-27|2024-05-16_2024-05-30|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-10-25_2025-11-08|2026-02-14_2026-02-28|2018-05-11_2018-05-25|2018-09-14_2018-09-28|2019-05-11_2019-05-25|2020-06-11_2020-06-25|2022-12-14_2022-12-28|2023-04-13_2023-04-27|2024-06-13_2024-06-27
0.0,1,CPI m/m,Bad,19,12,7,63.2,36.8,1.71,2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-07-15_2020-07-29|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2020-12-11_2020-12-25|2021-06-11_2021-06-25|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2019-04-11_2019-04-25|2019-07-12_2019-07-26|2025-09-12_2025-09-26|2024-02-14_2024-02-28|2024-04-11_2024-04-25
0.1,1,CPI m/m,Neutral,32,21,11,65.6,34.4,1.91,2018-06-13_2018-06-27|2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-01-12_2019-01-26|2019-03-13_2019-03-27|2019-09-13_2019-09-27|2019-12-12_2019-12-26|2020-07-15_2020-07-29|2020-12-11_2020-12-25|2022-05-12_2022-05-26|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-09-12_2024-09-26|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2026-01-14_2026-01-28|2026-02-14_2026-02-28|2018-05-11_2018-05-25|2018-09-14_2018-09-28|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-06-11_2020-06-25|2023-04-13_2023-04-27|2024-06-13_2024-06-27|2025-01-16_2025-01-30|2023-02-15_2023-03-01|2024-02-14_2024-02-28
0.1,1,CPI m/m,Bad,11,7,4,63.6,36.4,1.75,2019-11-14_2019-11-28|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2021-06-11_2021-06-25|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-06-11_2022-06-25|2023-10-13_2023-10-27|2019-04-11_2019-04-25|2025-09-12_2025-09-26|2024-04-11_2024-04-25
0.1,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-05-13_2020-05-27|2022-11-11_2022-11-25|2024-05-16_2024-05-30|2025-10-25_2025-11-08|2019-05-11_2019-05-25|2022-12-14_2022-12-28
0.2,1,CPI m/m,Neutral,47,32,15,68.1,31.9,2.13,2018-06-13_2018-06-27|2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-01-12_2019-01-26|2019-03-13_2019-03-27|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-05-13_2020-05-27|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-12-11_2020-12-25|2021-06-11_2021-06-25|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-05-16_2024-05-30|2024-09-12_2024-09-26|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28|2018-05-11_2018-05-25|2018-09-14_2018-09-28|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-06-11_2020-06-25|2022-12-14_2022-12-28|2023-04-13_2023-04-27|2024-06-13_2024-06-27|2025-01-16_2025-01-30|2025-09-12_2025-09-26|2023-02-15_2023-03-01|2024-02-14_2024-02-28|2024-04-11_2024-04-25
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-13_2020-08-27|2022-06-11_2022-06-25
0.3,1,CPI m/m,Neutral,48,33,15,68.8,31.2,2.2,2018-06-13_2018-06-27|2018-08-11_2018-08-25|2018-10-12_2018-10-26|2019-01-12_2019-01-26|2019-03-13_2019-03-27|2019-09-13_2019-09-27|2019-11-14_2019-11-28|2019-12-12_2019-12-26|2020-05-13_2020-05-27|2020-07-15_2020-07-29|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2020-12-11_2020-12-25|2021-06-11_2021-06-25|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-11-11_2022-11-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-10-13_2023-10-27|2023-12-13_2023-12-27|2024-01-12_2024-01-26|2024-05-16_2024-05-30|2024-09-12_2024-09-26|2025-03-13_2025-03-27|2025-06-12_2025-06-26|2025-07-16_2025-07-30|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28|2018-05-11_2018-05-25|2018-09-14_2018-09-28|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2020-06-11_2020-06-25|2022-12-14_2022-12-28|2023-04-13_2023-04-27|2024-06-13_2024-06-27|2025-01-16_2025-01-30|2025-09-12_2025-09-26|2023-02-15_2023-03-01|2024-02-14_2024-02-28|2024-04-11_2024-04-25
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-11_2022-06-25
