آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,19,13,6,68.4,31.6,2.17,2018-06-14_2018-06-18|2018-11-10_2018-11-14|2019-09-12_2019-09-16|2019-11-15_2019-11-19|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-06-16_2021-06-20|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-12-10_2022-12-14|2023-10-12_2023-10-16|2024-05-15_2024-05-19|2024-09-13_2024-09-17|2026-01-31_2026-02-04|2026-02-28_2026-03-04|2019-04-12_2019-04-16|2019-07-13_2019-07-17|2023-02-17_2023-02-21|2024-02-17_2024-02-21
0.0,1,Core PPI m/m,Good,24,16,8,66.7,33.3,2.0,2018-08-10_2018-08-14|2019-01-16_2019-01-20|2019-03-14_2019-03-18|2019-12-13_2019-12-17|2020-05-14_2020-05-18|2020-07-11_2020-07-15|2020-12-12_2020-12-16|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-11-16_2022-11-20|2023-07-14_2023-07-18|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2025-03-14_2025-03-18|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15|2025-11-26_2025-11-30|2018-09-13_2018-09-17|2019-05-10_2019-05-14|2019-08-10_2019-08-14|2023-04-14_2023-04-18|2024-06-14_2024-06-18|2025-01-15_2025-01-19
0.0,1,Core PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2018-10-11_2018-10-15|2023-05-12_2023-05-16|2018-05-10_2018-05-14|2019-06-12_2019-06-16|2020-06-12_2020-06-16|2024-04-12_2024-04-16
0.1,1,Core PPI m/m,Neutral,20,15,5,75.0,25.0,3.0,2018-06-14_2018-06-18|2018-08-10_2018-08-14|2018-10-11_2018-10-15|2019-03-14_2019-03-18|2019-09-12_2019-09-16|2019-11-15_2019-11-19|2020-12-12_2020-12-16|2022-06-15_2022-06-19|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-10-12_2023-10-16|2024-09-13_2024-09-17|2025-11-26_2025-11-30|2018-05-10_2018-05-14|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-07-13_2019-07-17|2020-06-12_2020-06-16|2024-04-12_2024-04-16
0.1,1,Core PPI m/m,Bad,12,8,4,66.7,33.3,2.0,2018-11-10_2018-11-14|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-06-16_2021-06-20|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2022-12-10_2022-12-14|2024-05-15_2024-05-19|2026-01-31_2026-02-04|2026-02-28_2026-03-04|2023-02-17_2023-02-21|2024-02-17_2024-02-21
0.1,1,Core PPI m/m,Good,17,11,6,64.7,35.3,1.83,2019-01-16_2019-01-20|2019-12-13_2019-12-17|2020-05-14_2020-05-18|2020-07-11_2020-07-15|2022-05-13_2022-05-17|2022-11-16_2022-11-20|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2025-03-14_2025-03-18|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-09-11_2025-09-15|2018-09-13_2018-09-17|2019-08-10_2019-08-14|2023-04-14_2023-04-18|2024-06-14_2024-06-18|2025-01-15_2025-01-19
0.2,1,Core PPI m/m,Neutral,31,20,11,64.5,35.5,1.82,2018-06-14_2018-06-18|2018-08-10_2018-08-14|2018-10-11_2018-10-15|2019-03-14_2019-03-18|2019-09-12_2019-09-16|2019-11-15_2019-11-19|2020-05-14_2020-05-18|2020-09-11_2020-09-15|2020-12-12_2020-12-16|2021-06-16_2021-06-20|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-12-10_2022-12-14|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-10-12_2023-10-16|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-09-13_2024-09-17|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30|2018-05-10_2018-05-14|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-07-13_2019-07-17|2020-06-12_2020-06-16|2025-01-15_2025-01-19|2023-02-17_2023-02-21|2024-04-12_2024-04-16
0.2,1,Core PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2018-11-10_2018-11-14|2020-08-12_2020-08-16|2021-12-15_2021-12-19|2022-02-16_2022-02-20|2024-05-15_2024-05-19|2026-01-31_2026-02-04|2026-02-28_2026-03-04|2024-02-17_2024-02-21
0.2,1,Core PPI m/m,Good,10,8,2,80.0,20.0,4.0,2019-01-16_2019-01-20|2019-12-13_2019-12-17|2020-07-11_2020-07-15|2022-11-16_2022-11-20|2025-03-14_2025-03-18|2025-09-11_2025-09-15|2018-09-13_2018-09-17|2019-08-10_2019-08-14|2023-04-14_2023-04-18|2024-06-14_2024-06-18
0.3,1,Core PPI m/m,Neutral,36,24,12,66.7,33.3,2.0,2018-06-14_2018-06-18|2018-08-10_2018-08-14|2018-10-11_2018-10-15|2018-11-10_2018-11-14|2019-03-14_2019-03-18|2019-09-12_2019-09-16|2019-11-15_2019-11-19|2020-05-14_2020-05-18|2020-09-11_2020-09-15|2020-12-12_2020-12-16|2021-06-16_2021-06-20|2021-12-15_2021-12-19|2022-05-13_2022-05-17|2022-06-15_2022-06-19|2022-11-16_2022-11-20|2022-12-10_2022-12-14|2023-05-12_2023-05-16|2023-07-14_2023-07-18|2023-10-12_2023-10-16|2023-12-14_2023-12-18|2024-01-13_2024-01-17|2024-05-15_2024-05-19|2024-09-13_2024-09-17|2025-06-13_2025-06-17|2025-07-17_2025-07-21|2025-11-26_2025-11-30|2018-05-10_2018-05-14|2019-04-12_2019-04-16|2019-05-10_2019-05-14|2019-06-12_2019-06-16|2019-07-13_2019-07-17|2020-06-12_2020-06-16|2024-06-14_2024-06-18|2025-01-15_2025-01-19|2023-02-17_2023-02-21|2024-04-12_2024-04-16
