آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,18,13,5,72.2,27.8,2.6,2018-01-12_2018-02-10|2018-08-10_2018-09-08|2018-09-13_2018-10-12|2019-03-14_2019-04-12|2019-10-09_2019-11-07|2019-12-13_2020-01-11|2020-05-14_2020-06-12|2022-03-16_2022-04-14|2022-08-12_2022-09-10|2023-04-14_2023-05-13|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-09-11_2025-10-10
0.0,1,PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2018-02-16_2018-03-17|2019-07-13_2019-08-11|2022-05-13_2022-06-11|2023-12-14_2024-01-12
0.0,1,PPI m/m,Bad,15,12,3,80.0,20.0,4.0,2018-03-15_2018-04-13|2018-04-11_2018-05-10|2018-06-14_2018-07-13|2019-04-12_2019-05-11|2019-09-12_2019-10-11|2020-06-12_2020-07-11|2020-08-12_2020-09-10|2020-10-15_2020-11-13|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-10-12_2023-11-10|2024-09-13_2024-10-12|2026-01-31_2026-03-01
0.1,1,PPI m/m,Good,13,8,5,61.5,38.5,1.6,2018-01-12_2018-02-10|2018-08-10_2018-09-08|2018-09-13_2018-10-12|2019-10-09_2019-11-07|2019-12-13_2020-01-11|2020-05-14_2020-06-12|2022-03-16_2022-04-14|2022-08-12_2022-09-10|2023-04-14_2023-05-13|2023-06-15_2023-07-14|2024-01-13_2024-02-11|2024-06-14_2024-07-13|2025-09-11_2025-10-10
0.1,1,PPI m/m,Neutral,13,11,2,84.6,15.4,5.5,2018-02-16_2018-03-17|2018-03-15_2018-04-13|2019-03-14_2019-04-12|2019-07-13_2019-08-11|2019-09-12_2019-10-11|2022-05-13_2022-06-11|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-07-14_2023-08-12|2023-12-14_2024-01-12|2024-04-12_2024-05-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12
0.1,1,PPI m/m,Bad,11,9,2,81.8,18.2,4.5,2018-04-11_2018-05-10|2018-06-14_2018-07-13|2019-04-12_2019-05-11|2020-06-12_2020-07-11|2020-08-12_2020-09-10|2020-10-15_2020-11-13|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2023-10-12_2023-11-10|2026-01-31_2026-03-01
0.2,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-10-09_2019-11-07|2020-05-14_2020-06-12|2022-08-12_2022-09-10|2023-04-14_2023-05-13|2024-06-14_2024-07-13|2025-09-11_2025-10-10
0.2,1,PPI m/m,Neutral,22,18,4,81.8,18.2,4.5,2018-02-16_2018-03-17|2018-03-15_2018-04-13|2018-04-11_2018-05-10|2018-06-14_2018-07-13|2018-08-10_2018-09-08|2019-03-14_2019-04-12|2019-07-13_2019-08-11|2019-09-12_2019-10-11|2019-12-13_2020-01-11|2020-10-15_2020-11-13|2022-03-16_2022-04-14|2022-05-13_2022-06-11|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12
0.2,1,PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2019-04-12_2019-05-11|2020-06-12_2020-07-11|2020-08-12_2020-09-10|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2026-01-31_2026-03-01
0.3,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-10-09_2019-11-07|2020-05-14_2020-06-12|2022-08-12_2022-09-10|2023-04-14_2023-05-13|2024-06-14_2024-07-13|2025-09-11_2025-10-10
0.3,1,PPI m/m,Neutral,25,21,4,84.0,16.0,5.25,2018-02-16_2018-03-17|2018-03-15_2018-04-13|2018-04-11_2018-05-10|2018-06-14_2018-07-13|2018-08-10_2018-09-08|2019-03-14_2019-04-12|2019-04-12_2019-05-11|2019-07-13_2019-08-11|2019-09-12_2019-10-11|2019-12-13_2020-01-11|2020-08-12_2020-09-10|2020-10-15_2020-11-13|2022-03-16_2022-04-14|2022-05-13_2022-06-11|2022-12-10_2023-01-08|2023-05-12_2023-06-10|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-10-12_2023-11-10|2023-12-14_2024-01-12|2024-01-13_2024-02-11|2024-04-12_2024-05-11|2024-08-14_2024-09-12|2024-09-13_2024-10-12|2026-01-31_2026-03-01
0.3,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2020-06-12_2020-07-11|2021-06-16_2021-07-15|2021-12-15_2022-01-13|2022-02-16_2022-03-17
