آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-10-07_2021-10-21|2022-10-02_2022-10-16|2023-12-11_2023-12-25|2025-09-01_2025-09-15
0.0,1,CPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2023-02-14_2023-02-28|2023-09-12_2023-09-26|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17
0.0,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2023-05-30_2023-06-13
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-10-07_2021-10-21|2022-10-02_2022-10-16|2025-09-01_2025-09-15
0.1,1,CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17
0.2,1,CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2021-10-07_2021-10-21|2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-09-01_2025-09-15
0.3,1,CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2021-10-07_2021-10-21|2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-09-01_2025-09-15
0.0,1,Core CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-12-11_2023-12-25|2025-09-01_2025-09-15
0.0,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2022-10-02_2022-10-16|2023-09-12_2023-09-26|2024-09-06_2024-09-20
0.0,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2025-01-04_2025-01-18|2025-07-03_2025-07-17
0.1,1,Core CPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2021-10-07_2021-10-21|2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-09-01_2025-09-15
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2022-10-02_2022-10-16
0.2,1,Core CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2021-10-07_2021-10-21|2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-09-01_2025-09-15
0.3,1,Core CPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2021-10-07_2021-10-21|2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-05-30_2023-06-13|2023-09-12_2023-09-26|2023-12-11_2023-12-25|2024-09-06_2024-09-20|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-09-01_2025-09-15
0.0,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2021-10-07_2021-10-21|2025-01-04_2025-01-18|2025-07-03_2025-07-17|2025-09-01_2025-09-15
0.0,1,PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-09-12_2023-09-26|2024-09-06_2024-09-20
0.0,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2023-12-11_2023-12-25
0.1,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2021-10-07_2021-10-21|2023-12-11_2023-12-25|2024-09-06_2024-09-20
0.1,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2022-10-02_2022-10-16|2023-02-14_2023-02-28|2023-09-12_2023-09-26
